470111653 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate3/easyBoard17/channel003
470077828 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate4/easyBoard16/channel003
436245158 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController00/easyCrate4/easyBoard13/channel002
470394256 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate1/easyBoard03/channel003
470083145 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate2/easyBoard04/channel003
470148752 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate2/easyBoard05/channel003
470324424 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard12/channel002
470357158 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard07/channel003
470423717 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate3/easyBoard11/channel003
436278888 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController04/easyCrate0/easyBoard16/channel003
369169768 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController02/easyCrate0/easyBoard02/channel003
470078920 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard16/channel002
436265316 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController00/easyCrate1/easyBoard05/channel002
470111654 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate3/easyBoard17/channel003
470144388 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard14/channel003
470112169 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController05/easyCrate3/easyBoard17/channel003
470345156 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate1/easyBoard11/channel002
470329032 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController04/easyCrate1/easyBoard10/channel002
470099652 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate2/easyBoard01/channel002
436233157 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController00/easyCrate2/easyBoard03/channel002
470390984 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate2/easyBoard06/channel002
470423718 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate3/easyBoard11/channel003
369136813 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController02/easyCrate0/easyBoard11/channel003
436310628 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController03/easyCrate3/easyBoard05/channel002
369169764 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController02/easyCrate0/easyBoard02/channel003
470443216 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate1/easyBoard14/channel002
436233541 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController02/easyCrate3/easyBoard00/channel002
470114788 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController04/easyCrate3/easyBoard14/channel003
470422628 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate1/easyBoard07/channel003
470312424 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate3/easyBoard00/channel003
436228794 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController02/easyCrate4/easyBoard10/channel003
436245161 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController00/easyCrate4/easyBoard13/channel003
436311720 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController00/easyCrate2/easyBoard11/channel003
470066920 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard02/channel003
470065829 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate4/easyBoard02/channel002
470358252 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate4/easyBoard07/channel002
470311845 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController00/easyCrate4/easyBoard00/channel002
470357161 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard07/channel003
470045098 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate4/easyBoard01/channel003
470111657 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate3/easyBoard17/channel003
470077832 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate4/easyBoard16/channel003
402666629 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard08/channel003
402666630 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard08/channel002
436245162 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController00/easyCrate4/easyBoard13/channel003
470160612 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController02/easyCrate3/easyBoard11/channel002
402666633 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard09/channel003
402666634 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard09/channel002
470164980 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController02/easyCrate3/easyBoard10/channel003
402666637 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard09/channel003
402666638 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard09/channel002
369141177 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController02/easyCrate2/easyBoard15/channel003
402666641 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard09/channel003
402666642 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard09/channel002
470115556 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController00/easyCrate3/easyBoard16/channel003
470324428 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard12/channel002
402666645 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard00/channel003
470345972 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate4/easyBoard04/channel003
470357162 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard07/channel003
402666649 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard00/channel003
470389896 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate1/easyBoard06/channel003
470078924 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard16/channel002
402666653 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard00/channel003
402666654 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard00/channel002
470111658 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate3/easyBoard17/channel003
402666657 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard01/channel003
402666658 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard01/channel002
470325157 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController03/easyCrate4/easyBoard03/channel003
470345160 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate1/easyBoard11/channel002
402666661 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard01/channel003
402666662 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard01/channel002
470377894 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate2/easyBoard16/channel002
402666665 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard01/channel003
402666666 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard01/channel002
470099656 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate2/easyBoard01/channel002
402666669 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard08/channel003
402666670 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard08/channel002
470132390 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate3/easyBoard14/channel002
402666673 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard08/channel003
470165124 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard08/channel003
470390988 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate2/easyBoard06/channel002
470098640 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate2/easyBoard01/channel002
470423722 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate3/easyBoard11/channel003
369141134 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController02/easyCrate2/easyBoard15/channel002
470423140 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController04/easyCrate1/easyBoard07/channel003
436233238 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController03/easyCrate1/easyBoard10/channel002
470111948 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController00/easyCrate2/easyBoard12/channel002
470110568 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate2/easyBoard12/channel003
470423436 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController03/easyCrate2/easyBoard07/channel003
470376804 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController05/easyCrate2/easyBoard17/channel003
470131300 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate2/easyBoard03/channel003
470323848 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController02/easyCrate4/easyBoard12/channel003
470045101 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate4/easyBoard01/channel003
436245677 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController00/easyCrate1/easyBoard02/channel002
470312428 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate3/easyBoard00/channel003
470165417 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController00/easyCrate3/easyBoard10/channel002
470132112 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController02/easyCrate2/easyBoard03/channel003
470311337 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController05/easyCrate4/easyBoard00/channel002
470423276 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController04/easyCrate2/easyBoard11/channel002
470066924 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard02/channel003
470358256 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate4/easyBoard07/channel002
470357165 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard07/channel003
470045102 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate4/easyBoard01/channel003
470111661 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate3/easyBoard17/channel003
436245166 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController00/easyCrate4/easyBoard13/channel002
470377897 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate2/easyBoard16/channel002
470344072 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController05/easyCrate2/easyBoard11/channel003
470377968 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate2/easyBoard16/channel003
402666757 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard02/channel003
402666758 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard02/channel002
470065834 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate4/easyBoard02/channel002
402666761 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard02/channel003
402666762 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard02/channel002
470311846 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController00/easyCrate4/easyBoard00/channel002
402666765 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard03/channel003
402666766 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard03/channel002
470357166 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard07/channel003
402666769 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard03/channel003
470389900 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate1/easyBoard06/channel003
402666773 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard03/channel003
402666774 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard03/channel002
470111662 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate3/easyBoard17/channel003
402666777 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard06/channel003
402666778 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard06/channel002
470078564 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController02/easyCrate4/easyBoard16/channel003
436278992 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController04/easyCrate0/easyBoard15/channel003
402666781 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard06/channel003
402666782 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard06/channel002
470377898 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate2/easyBoard16/channel002
402666785 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard06/channel003
470410632 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate1/easyBoard05/channel003
470099660 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate2/easyBoard01/channel002
402666789 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard07/channel003
402666790 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard07/channel002
470132394 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate3/easyBoard14/channel002
402666793 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard07/channel003
470165128 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard08/channel003
436299724 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController02/easyCrate1/easyBoard02/channel002
470311628 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController02/easyCrate2/easyBoard16/channel002
402666798 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate1/easyBoard07/channel002
470423726 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate3/easyBoard11/channel003
436315000 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController03/easyCrate3/easyBoard15/channel003
402666802 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate1/easyBoard02/channel002
436261608 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController02/easyCrate1/easyBoard11/channel003
470344580 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController00/easyCrate2/easyBoard11/channel003
369154184 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController02/easyCrate2/easyBoard15/channel002
470161136 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController00/easyCrate3/easyBoard11/channel002
470376808 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController05/easyCrate2/easyBoard17/channel003
470132684 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController00/easyCrate2/easyBoard03/channel002
436233166 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController00/easyCrate2/easyBoard03/channel002
470131304 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate2/easyBoard03/channel003
369136857 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController02/easyCrate1/easyBoard08/channel003
436315812 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController03/easyCrate3/easyBoard07/channel002
470410484 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate2/easyBoard12/channel003
470312432 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate3/easyBoard00/channel003
470378405 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController03/easyCrate3/easyBoard16/channel002
436311728 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController00/easyCrate2/easyBoard11/channel003
369174348 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController02/easyCrate2/easyBoard01/channel003
470358260 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate4/easyBoard07/channel002
436311800 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController00/easyCrate2/easyBoard09/channel003
470062564 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard03/channel002
369136814 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController02/easyCrate0/easyBoard11/channel002
470328650 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate1/easyBoard02/channel003
470344076 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController05/easyCrate2/easyBoard11/channel003
436229093 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController00/easyCrate0/easyBoard02/channel002
470344144 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController05/easyCrate2/easyBoard11/channel002
470423796 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate3/easyBoard11/channel002
470098572 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate2/easyBoard01/channel003
369153704 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController03/easyCrate2/easyBoard01/channel002
470374628 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate3/easyBoard17/channel002
436294124 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController03/easyCrate2/easyBoard12/channel002
436298636 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController03/easyCrate3/easyBoard09/channel002
470377096 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController02/easyCrate2/easyBoard17/channel003
470046704 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController05/easyCrate4/easyBoard01/channel002
436312264 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController02/easyCrate0/easyBoard06/channel003
470345168 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate1/easyBoard11/channel002
470410636 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate1/easyBoard05/channel003
470099664 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate2/easyBoard01/channel002
369169548 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate0/easyBoard10/channel000
470165132 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard08/channel003
470340804 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard16/channel002
470149352 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController05/easyCrate3/easyBoard12/channel003
470095300 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard09/channel002
402675464 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate0/easyBoard10/channel002
369157764 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate1/easyBoard08/channel003
470147524 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController04/easyCrate2/easyBoard05/channel002
470083366 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController00/easyCrate2/easyBoard04/channel002
436261256 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController03/easyCrate4/easyBoard04/channel003
470345672 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController03/easyCrate2/easyBoard11/channel002
470131308 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate2/easyBoard03/channel003
470362021 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController03/easyCrate4/easyBoard06/channel002
470407364 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate4/easyBoard14/channel002
436293688 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController02/easyCrate4/easyBoard07/channel003
470312436 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate3/easyBoard00/channel003
470131812 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_7/branchController00/easyCrate2/easyBoard03/channel003
436261540 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController00/easyCrate4/easyBoard09/channel002
470066932 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard02/channel003
470045128 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate2/easyBoard15/channel002
470390190 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate2/easyBoard15/channel003
470308072 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard01/channel002
470061477 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate4/easyBoard03/channel003
436314856 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController00/easyCrate3/easyBoard01/channel003
470328804 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate3/easyBoard02/channel003
470344080 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController05/easyCrate2/easyBoard11/channel003
470083300 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard04/channel003
436266192 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController00/easyCrate1/easyBoard16/channel003
470098576 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate2/easyBoard01/channel003
369173708 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController00/easyCrate1/easyBoard05/channel003
470374632 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate3/easyBoard17/channel002
470373541 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate2/easyBoard17/channel003
436298640 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController03/easyCrate3/easyBoard09/channel003
436299144 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_4/branchController03/easyCrate4/easyBoard00/channel003
470061478 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate4/easyBoard03/channel003
470128037 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate3/easyBoard15/channel003
436279000 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_9/branchController04/easyCrate0/easyBoard15/channel003
470378188 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController04/easyCrate1/easyBoard17/channel002
470410640 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_2/branchController05/easyCrate1/easyBoard05/channel003
470049476 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController02/easyCrate2/easyBoard16/channel002
470115914 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate2/easyBoard08/channel003
470165136 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard08/channel003
470340808 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard16/channel002
470373542 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate2/easyBoard17/channel003
470440101 cms_trk_dcs_02:CAEN/CMS_TRACKER_SY1527_1/branchController00/easyCrate3/easyBoard09/channel003
470406276 cms_trk_dcs_03:CAEN/CMS_TRACKER_SY1527_3/branchController02/easyCrate3/easyBoard14/channel003
470095304 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate4/easyBoard09/channel002
369171228 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController03/easyCrate3/easyBoard12/channel003
470128038 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate3/easyBoard15/channel003
436228809 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController02/easyCrate3/easyBoard13/channel003
436295368 cms_trk_dcs_04:CAEN/CMS_TRACKER_SY1527_6/branchController05/easyCrate1/easyBoard16/channel003
470116036 cms_trk_dcs_05:CAEN/CMS_TRACKER_SY1527_8/branchController05/easyCrate2/easyBoard17/channel002
