INJECTION SCHEME : 25ns_315b_302_237_240_48bpi_11inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		25,		12,		0,	1
2,	1,	ring_2,	1,		25,		12,		0,	1
3,	2,	ring_1,	1871,		25,		12,		0,	1
4,	2,	ring_2,	2001,		25,		12,		0,	1
5,	3,	ring_1,	4241,		25,		48,		0,	1
6,	3,	ring_2,	4241,		25,		48,		0,	1
7,	4,	ring_1,	8671,		25,		48,		0,	1
8,	4,	ring_2,	8671,		25,		48,		0,	1
9,	5,	ring_1,	10351,		0,		1,		0,	1
10,	5,	ring_2,	10351,		0,		1,		0,	1
11,	6,	ring_1,	13181,		25,		48,		0,	1
12,	6,	ring_2,	13181,		25,		48,		0,	1
13,	7,	ring_1,	17611,		25,		48,		0,	1
14,	7,	ring_2,	17611,		25,		48,		0,	1
15,	8,	ring_2,	19261,		0,		1,		0,	1
16,	8,	ring_1,	19291,		0,		1,		0,	1
17,	9,	ring_1,	22131,		25,		48,		0,	1
18,	9,	ring_2,	22131,		25,		48,		0,	1
19,	10,	ring_1,	28201,		0,		1,		0,	1
20,	10,	ring_2,	28201,		0,		1,		0,	1
21,	11,	ring_1,	31021,		25,		48,		0,	1
22,	11,	ring_2,	31021,		25,		48,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/315
Tot number of B2 bunches(probe/Nominal) : 0/315

Tot number of B1 injections : 11
Tot number of B2 injections : 11

Collisions at IP1&5: 302
B1-empty at IP1&5: 13
B2-empty at IP1&5: 13
Empty-empty at IP1&5: 3236

Collisions at IP2: 237
B1-empty at IP2: 78
B2-empty at IP2: 78
Empty-empty at IP2: 3171

Collisions at IP8: 240
B1-empty at IP8: 75
B2-empty at IP8: 75
Empty-empty at IP8: 3174

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
4391,31101,3.74
4401,31111,3.74
4411,31121,3.74
4421,31131,3.74
4431,31141,3.74
4441,31151,3.74
4451,31161,3.74
4461,31171,3.74
4471,31181,3.74
4481,31191,3.74
4491,31201,3.74
4501,31211,3.74
4511,31221,3.74
4521,31231,3.74
4531,31241,3.74
4541,31251,3.74
4551,31261,3.74
4561,31271,3.74
4571,31281,3.74
4581,31291,3.74
4591,31301,3.74
4601,31311,3.74
4611,31321,3.74
4621,31331,3.74
4631,31341,3.74
4641,31351,3.74
4651,31361,3.74
4661,31371,3.74
4671,31381,3.74
4681,31391,3.74
4691,31401,3.74
4701,31411,3.74
4711,31421,3.74
8931,1,3.74
8941,11,3.74
8951,21,3.74
8961,31,3.74
8971,41,3.74
8981,51,3.74
8991,61,3.74
9001,71,3.74
9011,81,3.74
9021,91,3.74
9031,101,3.74
9041,111,3.74
13181,4251,3.74
13191,4261,3.74
13201,4271,3.74
13211,4281,3.74
13221,4291,3.74
13231,4301,3.74
13241,4311,3.74
13251,4321,3.74
13261,4331,3.74
13271,4341,3.74
13281,4351,3.74
13291,4361,3.74
13301,4371,3.74
13311,4381,3.74
13321,4391,3.74
13331,4401,3.74
13341,4411,3.74
13351,4421,3.74
13361,4431,3.74
13371,4441,3.74
13381,4451,3.74
13391,4461,3.74
13401,4471,3.74
13411,4481,3.74
13421,4491,3.74
13431,4501,3.74
13441,4511,3.74
13451,4521,3.74
13461,4531,3.74
13471,4541,3.74
13481,4551,3.74
13491,4561,3.74
13501,4571,3.74
13511,4581,3.74
13521,4591,3.74
13531,4601,3.74
13541,4611,3.74
13551,4621,3.74
13561,4631,3.74
13571,4641,3.74
13581,4651,3.74
13591,4661,3.74
13601,4671,3.74
13611,4681,3.74
13621,4691,3.74
13631,4701,3.74
13641,4711,3.74
17611,8681,3.74
17621,8691,3.74
17631,8701,3.74
17641,8711,3.74
17651,8721,3.74
17661,8731,3.74
17671,8741,3.74
17681,8751,3.74
17691,8761,3.74
17701,8771,3.74
17711,8781,3.74
17721,8791,3.74
17731,8801,3.74
17741,8811,3.74
17751,8821,3.74
17761,8831,3.74
17771,8841,3.74
17781,8851,3.74
17791,8861,3.74
17801,8871,3.74
17811,8881,3.74
17821,8891,3.74
17831,8901,3.74
17841,8911,3.74
17851,8921,3.74
17861,8931,3.74
17871,8941,3.74
17881,8951,3.74
17891,8961,3.74
17901,8971,3.74
17911,8981,3.74
17921,8991,3.74
17931,9001,3.74
17941,9011,3.74
17951,9021,3.74
17961,9031,3.74
17971,9041,3.74
17981,9051,3.74
17991,9061,3.74
18001,9071,3.74
18011,9081,3.74
18021,9091,3.74
18031,9101,3.74
18041,9111,3.74
18051,9121,3.74
18061,9131,3.74
18071,9141,3.74
22131,13201,3.74
22141,13211,3.74
22151,13221,3.74
22161,13231,3.74
22171,13241,3.74
22181,13251,3.74
22191,13261,3.74
22201,13271,3.74
22211,13281,3.74
22221,13291,3.74
22231,13301,3.74
22241,13311,3.74
22251,13321,3.74
22261,13331,3.74
22271,13341,3.74
22281,13351,3.74
22291,13361,3.74
22301,13371,3.74
22311,13381,3.74
22321,13391,3.74
22331,13401,3.74
22341,13411,3.74
22351,13421,3.74
22361,13431,3.74
22371,13441,3.74
22381,13451,3.74
22391,13461,3.74
22401,13471,3.74
22411,13481,3.74
22421,13491,3.74
22431,13501,3.74
22441,13511,3.74
22451,13521,3.74
22461,13531,3.74
22471,13541,3.74
22481,13551,3.74
22491,13561,3.74
22501,13571,3.74
22511,13581,3.74
22521,13591,3.74
22531,13601,3.74
22541,13611,3.74
22551,13621,3.74
22561,13631,3.74
22571,13641,3.74
22581,13651,3.74
31061,22131,3.74
31071,22141,3.74
31081,22151,3.74
31091,22161,3.74
31101,22171,3.74
31111,22181,3.74
31121,22191,3.74
31131,22201,3.74
31141,22211,3.74
31151,22221,3.74
31161,22231,3.74
31171,22241,3.74
31181,22251,3.74
31191,22261,3.74
31201,22271,3.74
31211,22281,3.74
31221,22291,3.74
31231,22301,3.74
31241,22311,3.74
31251,22321,3.74
31261,22331,3.74
31271,22341,3.74
31281,22351,3.74
31291,22361,3.74
31301,22371,3.74
31311,22381,3.74
31321,22391,3.74
31331,22401,3.74
31341,22411,3.74
31351,22421,3.74
31361,22431,3.74
31371,22441,3.74
31381,22451,3.74
31391,22461,3.74
31401,22471,3.74
31411,22481,3.74
31421,22491,3.74
31431,22501,3.74
31441,22511,3.74
31451,22521,3.74
31461,22531,3.74
31471,22541,3.74
31481,22551,3.74
31491,22561,3.74
4301,31021,7.49
4311,31031,7.49
4321,31041,7.49
4331,31051,7.49
4341,31061,7.49
4351,31071,7.49
4361,31081,7.49
4371,31091,7.49
4381,31101,7.49
4391,31111,7.49
4401,31121,7.49
4411,31131,7.49
4421,31141,7.49
4431,31151,7.49
4441,31161,7.49
4451,31171,7.49
4461,31181,7.49
4471,31191,7.49
4481,31201,7.49
4491,31211,7.49
4501,31221,7.49
4511,31231,7.49
4521,31241,7.49
4531,31251,7.49
4541,31261,7.49
4551,31271,7.49
4561,31281,7.49
4571,31291,7.49
4581,31301,7.49
4591,31311,7.49
4601,31321,7.49
4611,31331,7.49
4621,31341,7.49
4631,31351,7.49
4641,31361,7.49
4651,31371,7.49
4661,31381,7.49
4671,31391,7.49
4681,31401,7.49
4691,31411,7.49
4701,31421,7.49
4711,31431,7.49
8921,1,7.49
8931,11,7.49
8941,21,7.49
8951,31,7.49
8961,41,7.49
8971,51,7.49
8981,61,7.49
8991,71,7.49
9001,81,7.49
9011,91,7.49
9021,101,7.49
9031,111,7.49
13181,4261,7.49
13191,4271,7.49
13201,4281,7.49
13211,4291,7.49
13221,4301,7.49
13231,4311,7.49
13241,4321,7.49
13251,4331,7.49
13261,4341,7.49
13271,4351,7.49
13281,4361,7.49
13291,4371,7.49
13301,4381,7.49
13311,4391,7.49
13321,4401,7.49
13331,4411,7.49
13341,4421,7.49
13351,4431,7.49
13361,4441,7.49
13371,4451,7.49
13381,4461,7.49
13391,4471,7.49
13401,4481,7.49
13411,4491,7.49
13421,4501,7.49
13431,4511,7.49
13441,4521,7.49
13451,4531,7.49
13461,4541,7.49
13471,4551,7.49
13481,4561,7.49
13491,4571,7.49
13501,4581,7.49
13511,4591,7.49
13521,4601,7.49
13531,4611,7.49
13541,4621,7.49
13551,4631,7.49
13561,4641,7.49
13571,4651,7.49
13581,4661,7.49
13591,4671,7.49
13601,4681,7.49
13611,4691,7.49
13621,4701,7.49
13631,4711,7.49
17611,8691,7.49
17621,8701,7.49
17631,8711,7.49
17641,8721,7.49
17651,8731,7.49
17661,8741,7.49
17671,8751,7.49
17681,8761,7.49
17691,8771,7.49
17701,8781,7.49
17711,8791,7.49
17721,8801,7.49
17731,8811,7.49
17741,8821,7.49
17751,8831,7.49
17761,8841,7.49
17771,8851,7.49
17781,8861,7.49
17791,8871,7.49
17801,8881,7.49
17811,8891,7.49
17821,8901,7.49
17831,8911,7.49
17841,8921,7.49
17851,8931,7.49
17861,8941,7.49
17871,8951,7.49
17881,8961,7.49
17891,8971,7.49
17901,8981,7.49
17911,8991,7.49
17921,9001,7.49
17931,9011,7.49
17941,9021,7.49
17951,9031,7.49
17961,9041,7.49
17971,9051,7.49
17981,9061,7.49
17991,9071,7.49
18001,9081,7.49
18011,9091,7.49
18021,9101,7.49
18031,9111,7.49
18041,9121,7.49
18051,9131,7.49
18061,9141,7.49
22131,13211,7.49
22141,13221,7.49
22151,13231,7.49
22161,13241,7.49
22171,13251,7.49
22181,13261,7.49
22191,13271,7.49
22201,13281,7.49
22211,13291,7.49
22221,13301,7.49
22231,13311,7.49
22241,13321,7.49
22251,13331,7.49
22261,13341,7.49
22271,13351,7.49
22281,13361,7.49
22291,13371,7.49
22301,13381,7.49
22311,13391,7.49
22321,13401,7.49
22331,13411,7.49
22341,13421,7.49
22351,13431,7.49
22361,13441,7.49
22371,13451,7.49
22381,13461,7.49
22391,13471,7.49
22401,13481,7.49
22411,13491,7.49
22421,13501,7.49
22431,13511,7.49
22441,13521,7.49
22451,13531,7.49
22461,13541,7.49
22471,13551,7.49
22481,13561,7.49
22491,13571,7.49
22501,13581,7.49
22511,13591,7.49
22521,13601,7.49
22531,13611,7.49
22541,13621,7.49
22551,13631,7.49
22561,13641,7.49
22571,13651,7.49
31051,22131,7.49
31061,22141,7.49
31071,22151,7.49
31081,22161,7.49
31091,22171,7.49
31101,22181,7.49
31111,22191,7.49
31121,22201,7.49
31131,22211,7.49
31141,22221,7.49
31151,22231,7.49
31161,22241,7.49
31171,22251,7.49
31181,22261,7.49
31191,22271,7.49
31201,22281,7.49
31211,22291,7.49
31221,22301,7.49
31231,22311,7.49
31241,22321,7.49
31251,22331,7.49
31261,22341,7.49
31271,22351,7.49
31281,22361,7.49
31291,22371,7.49
31301,22381,7.49
31311,22391,7.49
31321,22401,7.49
31331,22411,7.49
31341,22421,7.49
31351,22431,7.49
31361,22441,7.49
31371,22451,7.49
31381,22461,7.49
31391,22471,7.49
31401,22481,7.49
31411,22491,7.49
31421,22501,7.49
31431,22511,7.49
31441,22521,7.49
31451,22531,7.49
31461,22541,7.49
31471,22551,7.49
31481,22561,7.49
31491,22571,7.49
4291,31021,11.23
4301,31031,11.23
4311,31041,11.23
4321,31051,11.23
4331,31061,11.23
4341,31071,11.23
4351,31081,11.23
4361,31091,11.23
4371,31101,11.23
4381,31111,11.23
4391,31121,11.23
4401,31131,11.23
4411,31141,11.23
4421,31151,11.23
4431,31161,11.23
4441,31171,11.23
4451,31181,11.23
4461,31191,11.23
4471,31201,11.23
4481,31211,11.23
4491,31221,11.23
4501,31231,11.23
4511,31241,11.23
4521,31251,11.23
4531,31261,11.23
4541,31271,11.23
4551,31281,11.23
4561,31291,11.23
4571,31301,11.23
4581,31311,11.23
4591,31321,11.23
4601,31331,11.23
4611,31341,11.23
4621,31351,11.23
4631,31361,11.23
4641,31371,11.23
4651,31381,11.23
4661,31391,11.23
4671,31401,11.23
4681,31411,11.23
4691,31421,11.23
4701,31431,11.23
4711,31441,11.23
8911,1,11.23
8921,11,11.23
8931,21,11.23
8941,31,11.23
8951,41,11.23
8961,51,11.23
8971,61,11.23
8981,71,11.23
8991,81,11.23
9001,91,11.23
9011,101,11.23
9021,111,11.23
13181,4271,11.23
13191,4281,11.23
13201,4291,11.23
13211,4301,11.23
13221,4311,11.23
13231,4321,11.23
13241,4331,11.23
13251,4341,11.23
13261,4351,11.23
13271,4361,11.23
13281,4371,11.23
13291,4381,11.23
13301,4391,11.23
13311,4401,11.23
13321,4411,11.23
13331,4421,11.23
13341,4431,11.23
13351,4441,11.23
13361,4451,11.23
13371,4461,11.23
13381,4471,11.23
13391,4481,11.23
13401,4491,11.23
13411,4501,11.23
13421,4511,11.23
13431,4521,11.23
13441,4531,11.23
13451,4541,11.23
13461,4551,11.23
13471,4561,11.23
13481,4571,11.23
13491,4581,11.23
13501,4591,11.23
13511,4601,11.23
13521,4611,11.23
13531,4621,11.23
13541,4631,11.23
13551,4641,11.23
13561,4651,11.23
13571,4661,11.23
13581,4671,11.23
13591,4681,11.23
13601,4691,11.23
13611,4701,11.23
13621,4711,11.23
17611,8701,11.23
17621,8711,11.23
17631,8721,11.23
17641,8731,11.23
17651,8741,11.23
17661,8751,11.23
17671,8761,11.23
17681,8771,11.23
17691,8781,11.23
17701,8791,11.23
17711,8801,11.23
17721,8811,11.23
17731,8821,11.23
17741,8831,11.23
17751,8841,11.23
17761,8851,11.23
17771,8861,11.23
17781,8871,11.23
17791,8881,11.23
17801,8891,11.23
17811,8901,11.23
17821,8911,11.23
17831,8921,11.23
17841,8931,11.23
17851,8941,11.23
17861,8951,11.23
17871,8961,11.23
17881,8971,11.23
17891,8981,11.23
17901,8991,11.23
17911,9001,11.23
17921,9011,11.23
17931,9021,11.23
17941,9031,11.23
17951,9041,11.23
17961,9051,11.23
17971,9061,11.23
17981,9071,11.23
17991,9081,11.23
18001,9091,11.23
18011,9101,11.23
18021,9111,11.23
18031,9121,11.23
18041,9131,11.23
18051,9141,11.23
22131,13221,11.23
22141,13231,11.23
22151,13241,11.23
22161,13251,11.23
22171,13261,11.23
22181,13271,11.23
22191,13281,11.23
22201,13291,11.23
22211,13301,11.23
22221,13311,11.23
22231,13321,11.23
22241,13331,11.23
22251,13341,11.23
22261,13351,11.23
22271,13361,11.23
22281,13371,11.23
22291,13381,11.23
22301,13391,11.23
22311,13401,11.23
22321,13411,11.23
22331,13421,11.23
22341,13431,11.23
22351,13441,11.23
22361,13451,11.23
22371,13461,11.23
22381,13471,11.23
22391,13481,11.23
22401,13491,11.23
22411,13501,11.23
22421,13511,11.23
22431,13521,11.23
22441,13531,11.23
22451,13541,11.23
22461,13551,11.23
22471,13561,11.23
22481,13571,11.23
22491,13581,11.23
22501,13591,11.23
22511,13601,11.23
22521,13611,11.23
22531,13621,11.23
22541,13631,11.23
22551,13641,11.23
22561,13651,11.23
31041,22131,11.23
31051,22141,11.23
31061,22151,11.23
31071,22161,11.23
31081,22171,11.23
31091,22181,11.23
31101,22191,11.23
31111,22201,11.23
31121,22211,11.23
31131,22221,11.23
31141,22231,11.23
31151,22241,11.23
31161,22251,11.23
31171,22261,11.23
31181,22271,11.23
31191,22281,11.23
31201,22291,11.23
31211,22301,11.23
31221,22311,11.23
31231,22321,11.23
31241,22331,11.23
31251,22341,11.23
31261,22351,11.23
31271,22361,11.23
31281,22371,11.23
31291,22381,11.23
31301,22391,11.23
31311,22401,11.23
31321,22411,11.23
31331,22421,11.23
31341,22431,11.23
31351,22441,11.23
31361,22451,11.23
31371,22461,11.23
31381,22471,11.23
31391,22481,11.23
31401,22491,11.23
31411,22501,11.23
31421,22511,11.23
31431,22521,11.23
31441,22531,11.23
31451,22541,11.23
31461,22551,11.23
31471,22561,11.23
31481,22571,11.23
31491,22581,11.23
4281,31021,14.97
4291,31031,14.97
4301,31041,14.97
4311,31051,14.97
4321,31061,14.97
4331,31071,14.97
4341,31081,14.97
4351,31091,14.97
4361,31101,14.97
4371,31111,14.97
4381,31121,14.97
4391,31131,14.97
4401,31141,14.97
4411,31151,14.97
4421,31161,14.97
4431,31171,14.97
4441,31181,14.97
4451,31191,14.97
4461,31201,14.97
4471,31211,14.97
4481,31221,14.97
4491,31231,14.97
4501,31241,14.97
4511,31251,14.97
4521,31261,14.97
4531,31271,14.97
4541,31281,14.97
4551,31291,14.97
4561,31301,14.97
4571,31311,14.97
4581,31321,14.97
4591,31331,14.97
4601,31341,14.97
4611,31351,14.97
4621,31361,14.97
4631,31371,14.97
4641,31381,14.97
4651,31391,14.97
4661,31401,14.97
4671,31411,14.97
4681,31421,14.97
4691,31431,14.97
4701,31441,14.97
4711,31451,14.97
8901,1,14.97
8911,11,14.97
8921,21,14.97
8931,31,14.97
8941,41,14.97
8951,51,14.97
8961,61,14.97
8971,71,14.97
8981,81,14.97
8991,91,14.97
9001,101,14.97
9011,111,14.97
13181,4281,14.97
13191,4291,14.97
13201,4301,14.97
13211,4311,14.97
13221,4321,14.97
13231,4331,14.97
13241,4341,14.97
13251,4351,14.97
13261,4361,14.97
13271,4371,14.97
13281,4381,14.97
13291,4391,14.97
13301,4401,14.97
13311,4411,14.97
13321,4421,14.97
13331,4431,14.97
13341,4441,14.97
13351,4451,14.97
13361,4461,14.97
13371,4471,14.97
13381,4481,14.97
13391,4491,14.97
13401,4501,14.97
13411,4511,14.97
13421,4521,14.97
13431,4531,14.97
13441,4541,14.97
13451,4551,14.97
13461,4561,14.97
13471,4571,14.97
13481,4581,14.97
13491,4591,14.97
13501,4601,14.97
13511,4611,14.97
13521,4621,14.97
13531,4631,14.97
13541,4641,14.97
13551,4651,14.97
13561,4661,14.97
13571,4671,14.97
13581,4681,14.97
13591,4691,14.97
13601,4701,14.97
13611,4711,14.97
17611,8711,14.97
17621,8721,14.97
17631,8731,14.97
17641,8741,14.97
17651,8751,14.97
17661,8761,14.97
17671,8771,14.97
17681,8781,14.97
17691,8791,14.97
17701,8801,14.97
17711,8811,14.97
17721,8821,14.97
17731,8831,14.97
17741,8841,14.97
17751,8851,14.97
17761,8861,14.97
17771,8871,14.97
17781,8881,14.97
17791,8891,14.97
17801,8901,14.97
17811,8911,14.97
17821,8921,14.97
17831,8931,14.97
17841,8941,14.97
17851,8951,14.97
17861,8961,14.97
17871,8971,14.97
17881,8981,14.97
17891,8991,14.97
17901,9001,14.97
17911,9011,14.97
17921,9021,14.97
17931,9031,14.97
17941,9041,14.97
17951,9051,14.97
17961,9061,14.97
17971,9071,14.97
17981,9081,14.97
17991,9091,14.97
18001,9101,14.97
18011,9111,14.97
18021,9121,14.97
18031,9131,14.97
18041,9141,14.97
22131,13231,14.97
22141,13241,14.97
22151,13251,14.97
22161,13261,14.97
22171,13271,14.97
22181,13281,14.97
22191,13291,14.97
22201,13301,14.97
22211,13311,14.97
22221,13321,14.97
22231,13331,14.97
22241,13341,14.97
22251,13351,14.97
22261,13361,14.97
22271,13371,14.97
22281,13381,14.97
22291,13391,14.97
22301,13401,14.97
22311,13411,14.97
22321,13421,14.97
22331,13431,14.97
22341,13441,14.97
22351,13451,14.97
22361,13461,14.97
22371,13471,14.97
22381,13481,14.97
22391,13491,14.97
22401,13501,14.97
22411,13511,14.97
22421,13521,14.97
22431,13531,14.97
22441,13541,14.97
22451,13551,14.97
22461,13561,14.97
22471,13571,14.97
22481,13581,14.97
22491,13591,14.97
22501,13601,14.97
22511,13611,14.97
22521,13621,14.97
22531,13631,14.97
22541,13641,14.97
22551,13651,14.97
31031,22131,14.97
31041,22141,14.97
31051,22151,14.97
31061,22161,14.97
31071,22171,14.97
31081,22181,14.97
31091,22191,14.97
31101,22201,14.97
31111,22211,14.97
31121,22221,14.97
31131,22231,14.97
31141,22241,14.97
31151,22251,14.97
31161,22261,14.97
31171,22271,14.97
31181,22281,14.97
31191,22291,14.97
31201,22301,14.97
31211,22311,14.97
31221,22321,14.97
31231,22331,14.97
31241,22341,14.97
31251,22351,14.97
31261,22361,14.97
31271,22371,14.97
31281,22381,14.97
31291,22391,14.97
31301,22401,14.97
31311,22411,14.97
31321,22421,14.97
31331,22431,14.97
31341,22441,14.97
31351,22451,14.97
31361,22461,14.97
31371,22471,14.97
31381,22481,14.97
31391,22491,14.97
31401,22501,14.97
31411,22511,14.97
31421,22521,14.97
31431,22531,14.97
31441,22541,14.97
31451,22551,14.97
31461,22561,14.97
31471,22571,14.97
31481,22581,14.97
31491,22591,14.97
4271,31021,18.72
4281,31031,18.72
4291,31041,18.72
4301,31051,18.72
4311,31061,18.72
4321,31071,18.72
4331,31081,18.72
4341,31091,18.72
4351,31101,18.72
4361,31111,18.72
4371,31121,18.72
4381,31131,18.72
4391,31141,18.72
4401,31151,18.72
4411,31161,18.72
4421,31171,18.72
4431,31181,18.72
4441,31191,18.72
4451,31201,18.72
4461,31211,18.72
4471,31221,18.72
4481,31231,18.72
4491,31241,18.72
4501,31251,18.72
4511,31261,18.72
4521,31271,18.72
4531,31281,18.72
4541,31291,18.72
4551,31301,18.72
4561,31311,18.72
4571,31321,18.72
4581,31331,18.72
4591,31341,18.72
4601,31351,18.72
4611,31361,18.72
4621,31371,18.72
4631,31381,18.72
4641,31391,18.72
4651,31401,18.72
4661,31411,18.72
4671,31421,18.72
4681,31431,18.72
4691,31441,18.72
4701,31451,18.72
4711,31461,18.72
8891,1,18.72
8901,11,18.72
8911,21,18.72
8921,31,18.72
8931,41,18.72
8941,51,18.72
8951,61,18.72
8961,71,18.72
8971,81,18.72
8981,91,18.72
8991,101,18.72
9001,111,18.72
13181,4291,18.72
13191,4301,18.72
13201,4311,18.72
13211,4321,18.72
13221,4331,18.72
13231,4341,18.72
13241,4351,18.72
13251,4361,18.72
13261,4371,18.72
13271,4381,18.72
13281,4391,18.72
13291,4401,18.72
13301,4411,18.72
13311,4421,18.72
13321,4431,18.72
13331,4441,18.72
13341,4451,18.72
13351,4461,18.72
13361,4471,18.72
13371,4481,18.72
13381,4491,18.72
13391,4501,18.72
13401,4511,18.72
13411,4521,18.72
13421,4531,18.72
13431,4541,18.72
13441,4551,18.72
13451,4561,18.72
13461,4571,18.72
13471,4581,18.72
13481,4591,18.72
13491,4601,18.72
13501,4611,18.72
13511,4621,18.72
13521,4631,18.72
13531,4641,18.72
13541,4651,18.72
13551,4661,18.72
13561,4671,18.72
13571,4681,18.72
13581,4691,18.72
13591,4701,18.72
13601,4711,18.72
17611,8721,18.72
17621,8731,18.72
17631,8741,18.72
17641,8751,18.72
17651,8761,18.72
17661,8771,18.72
17671,8781,18.72
17681,8791,18.72
17691,8801,18.72
17701,8811,18.72
17711,8821,18.72
17721,8831,18.72
17731,8841,18.72
17741,8851,18.72
17751,8861,18.72
17761,8871,18.72
17771,8881,18.72
17781,8891,18.72
17791,8901,18.72
17801,8911,18.72
17811,8921,18.72
17821,8931,18.72
17831,8941,18.72
17841,8951,18.72
17851,8961,18.72
17861,8971,18.72
17871,8981,18.72
17881,8991,18.72
17891,9001,18.72
17901,9011,18.72
17911,9021,18.72
17921,9031,18.72
17931,9041,18.72
17941,9051,18.72
17951,9061,18.72
17961,9071,18.72
17971,9081,18.72
17981,9091,18.72
17991,9101,18.72
18001,9111,18.72
18011,9121,18.72
18021,9131,18.72
18031,9141,18.72
22131,13241,18.72
22141,13251,18.72
22151,13261,18.72
22161,13271,18.72
22171,13281,18.72
22181,13291,18.72
22191,13301,18.72
22201,13311,18.72
22211,13321,18.72
22221,13331,18.72
22231,13341,18.72
22241,13351,18.72
22251,13361,18.72
22261,13371,18.72
22271,13381,18.72
22281,13391,18.72
22291,13401,18.72
22301,13411,18.72
22311,13421,18.72
22321,13431,18.72
22331,13441,18.72
22341,13451,18.72
22351,13461,18.72
22361,13471,18.72
22371,13481,18.72
22381,13491,18.72
22391,13501,18.72
22401,13511,18.72
22411,13521,18.72
22421,13531,18.72
22431,13541,18.72
22441,13551,18.72
22451,13561,18.72
22461,13571,18.72
22471,13581,18.72
22481,13591,18.72
22491,13601,18.72
22501,13611,18.72
22511,13621,18.72
22521,13631,18.72
22531,13641,18.72
22541,13651,18.72
31021,22131,18.72
31031,22141,18.72
31041,22151,18.72
31051,22161,18.72
31061,22171,18.72
31071,22181,18.72
31081,22191,18.72
31091,22201,18.72
31101,22211,18.72
31111,22221,18.72
31121,22231,18.72
31131,22241,18.72
31141,22251,18.72
31151,22261,18.72
31161,22271,18.72
31171,22281,18.72
31181,22291,18.72
31191,22301,18.72
31201,22311,18.72
31211,22321,18.72
31221,22331,18.72
31231,22341,18.72
31241,22351,18.72
31251,22361,18.72
31261,22371,18.72
31271,22381,18.72
31281,22391,18.72
31291,22401,18.72
31301,22411,18.72
31311,22421,18.72
31321,22431,18.72
31331,22441,18.72
31341,22451,18.72
31351,22461,18.72
31361,22471,18.72
31371,22481,18.72
31381,22491,18.72
31391,22501,18.72
31401,22511,18.72
31411,22521,18.72
31421,22531,18.72
31431,22541,18.72
31441,22551,18.72
31451,22561,18.72
31461,22571,18.72
31471,22581,18.72
31481,22591,18.72
31491,22601,18.72
4261,31021,22.46
4271,31031,22.46
4281,31041,22.46
4291,31051,22.46
4301,31061,22.46
4311,31071,22.46
4321,31081,22.46
4331,31091,22.46
4341,31101,22.46
4351,31111,22.46
4361,31121,22.46
4371,31131,22.46
4381,31141,22.46
4391,31151,22.46
4401,31161,22.46
4411,31171,22.46
4421,31181,22.46
4431,31191,22.46
4441,31201,22.46
4451,31211,22.46
4461,31221,22.46
4471,31231,22.46
4481,31241,22.46
4491,31251,22.46
4501,31261,22.46
4511,31271,22.46
4521,31281,22.46
4531,31291,22.46
4541,31301,22.46
4551,31311,22.46
4561,31321,22.46
4571,31331,22.46
4581,31341,22.46
4591,31351,22.46
4601,31361,22.46
4611,31371,22.46
4621,31381,22.46
4631,31391,22.46
4641,31401,22.46
4651,31411,22.46
4661,31421,22.46
4671,31431,22.46
4681,31441,22.46
4691,31451,22.46
4701,31461,22.46
4711,31471,22.46
8881,1,22.46
8891,11,22.46
8901,21,22.46
8911,31,22.46
8921,41,22.46
8931,51,22.46
8941,61,22.46
8951,71,22.46
8961,81,22.46
8971,91,22.46
8981,101,22.46
8991,111,22.46
13181,4301,22.46
13191,4311,22.46
13201,4321,22.46
13211,4331,22.46
13221,4341,22.46
13231,4351,22.46
13241,4361,22.46
13251,4371,22.46
13261,4381,22.46
13271,4391,22.46
13281,4401,22.46
13291,4411,22.46
13301,4421,22.46
13311,4431,22.46
13321,4441,22.46
13331,4451,22.46
13341,4461,22.46
13351,4471,22.46
13361,4481,22.46
13371,4491,22.46
13381,4501,22.46
13391,4511,22.46
13401,4521,22.46
13411,4531,22.46
13421,4541,22.46
13431,4551,22.46
13441,4561,22.46
13451,4571,22.46
13461,4581,22.46
13471,4591,22.46
13481,4601,22.46
13491,4611,22.46
13501,4621,22.46
13511,4631,22.46
13521,4641,22.46
13531,4651,22.46
13541,4661,22.46
13551,4671,22.46
13561,4681,22.46
13571,4691,22.46
13581,4701,22.46
13591,4711,22.46
17611,8731,22.46
17621,8741,22.46
17631,8751,22.46
17641,8761,22.46
17651,8771,22.46
17661,8781,22.46
17671,8791,22.46
17681,8801,22.46
17691,8811,22.46
17701,8821,22.46
17711,8831,22.46
17721,8841,22.46
17731,8851,22.46
17741,8861,22.46
17751,8871,22.46
17761,8881,22.46
17771,8891,22.46
17781,8901,22.46
17791,8911,22.46
17801,8921,22.46
17811,8931,22.46
17821,8941,22.46
17831,8951,22.46
17841,8961,22.46
17851,8971,22.46
17861,8981,22.46
17871,8991,22.46
17881,9001,22.46
17891,9011,22.46
17901,9021,22.46
17911,9031,22.46
17921,9041,22.46
17931,9051,22.46
17941,9061,22.46
17951,9071,22.46
17961,9081,22.46
