INJECTION SCHEME : 100_150ns_484Pb_460_458_53_24bpi_21inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	11,		100,		4,		0,	1
2,	1,	ring_2,	11,		100,		4,		0,	1
3,	2,	ring_1,	651,		100,		4,		450,	6
4,	2,	ring_2,	651,		100,		4,		450,	6
5,	3,	ring_1,	1991,		100,		4,		450,	6
6,	3,	ring_2,	1991,		100,		4,		450,	6
7,	4,	ring_1,	3331,		100,		4,		450,	6
8,	4,	ring_2,	3331,		100,		4,		450,	6
9,	5,	ring_1,	4671,		100,		4,		450,	6
10,	5,	ring_2,	4671,		100,		4,		450,	6
11,	6,	ring_1,	6011,		100,		4,		450,	6
12,	6,	ring_2,	6011,		100,		4,		450,	6
13,	7,	ring_1,	9561,		100,		4,		450,	6
14,	7,	ring_2,	9561,		100,		4,		450,	6
15,	8,	ring_1,	10901,		100,		4,		450,	6
16,	8,	ring_2,	10901,		100,		4,		450,	6
17,	9,	ring_1,	12241,		100,		4,		450,	6
18,	9,	ring_2,	12241,		100,		4,		450,	6
19,	10,	ring_1,	13581,		100,		4,		450,	6
20,	10,	ring_2,	13581,		100,		4,		450,	6
21,	11,	ring_2,	14921,		100,		4,		450,	6
22,	11,	ring_1,	14951,		100,		4,		450,	6
23,	12,	ring_1,	18471,		100,		4,		450,	6
24,	12,	ring_2,	18471,		100,		4,		450,	6
25,	13,	ring_1,	19811,		100,		4,		450,	6
26,	13,	ring_2,	19811,		100,		4,		450,	6
27,	14,	ring_1,	21151,		100,		4,		450,	6
28,	14,	ring_2,	21151,		100,		4,		450,	6
29,	15,	ring_1,	22491,		100,		4,		450,	6
30,	15,	ring_2,	22491,		100,		4,		450,	6
31,	16,	ring_1,	23861,		100,		4,		450,	6
32,	16,	ring_2,	23861,		100,		4,		450,	6
33,	17,	ring_1,	27381,		100,		4,		450,	6
34,	17,	ring_2,	27381,		100,		4,		450,	6
35,	18,	ring_1,	28721,		100,		4,		450,	6
36,	18,	ring_2,	28721,		100,		4,		450,	6
37,	19,	ring_1,	30061,		100,		4,		450,	6
38,	19,	ring_2,	30061,		100,		4,		450,	6
39,	20,	ring_1,	31401,		100,		4,		450,	6
40,	20,	ring_2,	31401,		100,		4,		450,	6
41,	21,	ring_1,	32741,		100,		4,		450,	6
42,	21,	ring_2,	32741,		100,		4,		450,	6
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/484
Tot number of B2 bunches(probe/Nominal) : 0/484

Tot number of B1 injections : 21
Tot number of B2 injections : 21

Collisions at IP1&5: 460
B1-empty at IP1&5: 24
B2-empty at IP1&5: 24
Empty-empty at IP1&5: 3056

Collisions at IP2: 456
B1-empty at IP2: 28
B2-empty at IP2: 28
Empty-empty at IP2: 3052

Collisions at IP8: 53
B1-empty at IP8: 431
B2-empty at IP8: 431
Empty-empty at IP8: 2649

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
13941,5071,26.2
13981,5111,26.2
14021,5151,26.2
14121,5251,26.2
14161,5291,26.2
14201,5331,26.2
14301,5431,26.2
14341,5471,26.2
14381,5511,26.2
14481,5611,26.2
14521,5651,26.2
14561,5691,26.2
18471,9601,26.2
18511,9641,26.2
18551,9681,26.2
18651,9781,26.2
18691,9821,26.2
18731,9861,26.2
18831,9961,26.2
18871,10001,26.2
18911,10041,26.2
19011,10141,26.2
19051,10181,26.2
19091,10221,26.2
19191,10321,26.2
19231,10361,26.2
19271,10401,26.2
19371,10501,26.2
19411,10541,26.2
19451,10581,26.2
19811,10941,26.2
19851,10981,26.2
19891,11021,26.2
19991,11121,26.2
20031,11161,26.2
20071,11201,26.2
20171,11301,26.2
20211,11341,26.2
20251,11381,26.2
20351,11481,26.2
20391,11521,26.2
20431,11561,26.2
20531,11661,26.2
20571,11701,26.2
20611,11741,26.2
20711,11841,26.2
20751,11881,26.2
20791,11921,26.2
21151,12281,26.2
21191,12321,26.2
21231,12361,26.2
21331,12461,26.2
21371,12501,26.2
21411,12541,26.2
21511,12641,26.2
21551,12681,26.2
21591,12721,26.2
21691,12821,26.2
21731,12861,26.2
21771,12901,26.2
21871,13001,26.2
21911,13041,26.2
21951,13081,26.2
22051,13181,26.2
22091,13221,26.2
22131,13261,26.2
22491,13621,26.2
22531,13661,26.2
22571,13701,26.2
22671,13801,26.2
22711,13841,26.2
22751,13881,26.2
22851,13981,26.2
22891,14021,26.2
22931,14061,26.2
23031,14161,26.2
23071,14201,26.2
23111,14241,26.2
23211,14341,26.2
23251,14381,26.2
23291,14421,26.2
23391,14521,26.2
23431,14561,26.2
23471,14601,26.2
27381,18511,26.2
27421,18551,26.2
27461,18591,26.2
27561,18691,26.2
27601,18731,26.2
27641,18771,26.2
27741,18871,26.2
27781,18911,26.2
27821,18951,26.2
27921,19051,26.2
27961,19091,26.2
28001,19131,26.2
28101,19231,26.2
28141,19271,26.2
28181,19311,26.2
28281,19411,26.2
28321,19451,26.2
28361,19491,26.2
28721,19851,26.2
28761,19891,26.2
28801,19931,26.2
28901,20031,26.2
28941,20071,26.2
28981,20111,26.2
29081,20211,26.2
29121,20251,26.2
29161,20291,26.2
29261,20391,26.2
29301,20431,26.2
29341,20471,26.2
29441,20571,26.2
29481,20611,26.2
29521,20651,26.2
29621,20751,26.2
29661,20791,26.2
29701,20831,26.2
30061,21191,26.2
30101,21231,26.2
30141,21271,26.2
30241,21371,26.2
30281,21411,26.2
30321,21451,26.2
30421,21551,26.2
30461,21591,26.2
30501,21631,26.2
30601,21731,26.2
30641,21771,26.2
30681,21811,26.2
30781,21911,26.2
30821,21951,26.2
30861,21991,26.2
30961,22091,26.2
31001,22131,26.2
31041,22171,26.2
31401,22531,26.2
31441,22571,26.2
31481,22611,26.2
31581,22711,26.2
31621,22751,26.2
31661,22791,26.2
31761,22891,26.2
31801,22931,26.2
31841,22971,26.2
31941,23071,26.2
31981,23111,26.2
32021,23151,26.2
32121,23251,26.2
32161,23291,26.2
32201,23331,26.2
32301,23431,26.2
32341,23471,26.2
32381,23511,26.2
14951,6091,29.95
14991,6131,29.95
15131,6271,29.95
15171,6311,29.95
15311,6451,29.95
15351,6491,29.95
15491,6631,29.95
15531,6671,29.95
15671,6811,29.95
15711,6851,29.95
15851,6991,29.95
15891,7031,29.95
23861,15001,29.95
23901,15041,29.95
24041,15181,29.95
24081,15221,29.95
24221,15361,29.95
24261,15401,29.95
24401,15541,29.95
24441,15581,29.95
24581,15721,29.95
24621,15761,29.95
24761,15901,29.95
24801,15941,29.95
771,27561,33.69
951,27741,33.69
1131,27921,33.69
1311,28101,33.69
1491,28281,33.69
2111,28901,33.69
2291,29081,33.69
2471,29261,33.69
2651,29441,33.69
2831,29621,33.69
3451,30241,33.69
3631,30421,33.69
3811,30601,33.69
3991,30781,33.69
4171,30961,33.69
4791,31581,33.69
4971,31761,33.69
5151,31941,33.69
5331,32121,33.69
5511,32301,33.69
6131,32921,33.69
6311,33101,33.69
6491,33281,33.69
6671,33461,33.69
6851,33641,33.69
9681,831,33.69
9861,1011,33.69
10041,1191,33.69
10221,1371,33.69
10401,1551,33.69
11021,2171,33.69
11201,2351,33.69
11381,2531,33.69
11561,2711,33.69
11741,2891,33.69
12361,3511,33.69
12541,3691,33.69
12721,3871,33.69
12901,4051,33.69
13081,4231,33.69
13701,4851,33.69
13881,5031,33.69
14061,5211,33.69
14241,5391,33.69
14421,5571,33.69
18591,9741,33.69
18771,9921,33.69
18951,10101,33.69
19131,10281,33.69
19311,10461,33.69
19931,11081,33.69
20111,11261,33.69
20291,11441,33.69
20471,11621,33.69
20651,11801,33.69
21271,12421,33.69
21451,12601,33.69
21631,12781,33.69
21811,12961,33.69
21991,13141,33.69
22611,13761,33.69
22791,13941,33.69
22971,14121,33.69
23151,14301,33.69
23331,14481,33.69
27501,18651,33.69
27681,18831,33.69
27861,19011,33.69
28041,19191,33.69
28221,19371,33.69
28841,19991,33.69
29021,20171,33.69
29201,20351,33.69
29381,20531,33.69
29561,20711,33.69
30181,21331,33.69
30361,21511,33.69
30541,21691,33.69
30721,21871,33.69
30901,22051,33.69
31521,22671,33.69
31701,22851,33.69
31881,23031,33.69
32061,23211,33.69
32241,23391,33.69
15031,6191,37.43
15071,6231,37.43
15211,6371,37.43
15251,6411,37.43
15391,6551,37.43
15431,6591,37.43
15571,6731,37.43
15611,6771,37.43
15751,6911,37.43
15791,6951,37.43
23941,15101,37.43
23981,15141,37.43
24121,15281,37.43
24161,15321,37.43
24301,15461,37.43
24341,15501,37.43
24481,15641,37.43
24521,15681,37.43
24661,15821,37.43
24701,15861,37.43
32741,23901,37.43
32781,23941,37.43
32821,23981,37.43
32921,24081,37.43
32961,24121,37.43
33001,24161,37.43
33101,24261,37.43
33141,24301,37.43
33181,24341,37.43
33281,24441,37.43
33321,24481,37.43
33361,24521,37.43
33461,24621,37.43
33501,24661,37.43
33541,24701,37.43
33641,24801,37.43
33681,24841,37.43
33721,24881,37.43
651,27461,41.18
691,27501,41.18
831,27641,41.18
871,27681,41.18
1011,27821,41.18
1051,27861,41.18
1191,28001,41.18
1231,28041,41.18
1371,28181,41.18
1411,28221,41.18
1551,28361,41.18
1591,28401,41.18
1991,28801,41.18
2031,28841,41.18
2171,28981,41.18
2211,29021,41.18
2351,29161,41.18
2391,29201,41.18
2531,29341,41.18
2571,29381,41.18
2711,29521,41.18
2751,29561,41.18
2891,29701,41.18
2931,29741,41.18
3331,30141,41.18
3371,30181,41.18
3511,30321,41.18
3551,30361,41.18
3691,30501,41.18
3731,30541,41.18
3871,30681,41.18
3911,30721,41.18
4051,30861,41.18
4091,30901,41.18
4231,31041,41.18
4271,31081,41.18
4671,31481,41.18
4711,31521,41.18
4851,31661,41.18
4891,31701,41.18
5031,31841,41.18
5071,31881,41.18
5211,32021,41.18
5251,32061,41.18
5391,32201,41.18
5431,32241,41.18
5571,32381,41.18
5611,32421,41.18
6011,32821,41.18
6051,32861,41.18
6191,33001,41.18
6231,33041,41.18
6371,33181,41.18
6411,33221,41.18
6551,33361,41.18
6591,33401,41.18
6731,33541,41.18
6771,33581,41.18
6911,33721,41.18
6951,33761,41.18
9561,731,41.18
9601,771,41.18
9741,911,41.18
9781,951,41.18
9921,1091,41.18
9961,1131,41.18
10101,1271,41.18
10141,1311,41.18
10281,1451,41.18
10321,1491,41.18
10461,1631,41.18
10501,1671,41.18
10901,2071,41.18
10941,2111,41.18
11081,2251,41.18
11121,2291,41.18
11261,2431,41.18
11301,2471,41.18
11441,2611,41.18
11481,2651,41.18
11621,2791,41.18
11661,2831,41.18
11801,2971,41.18
11841,3011,41.18
12241,3411,41.18
12281,3451,41.18
12421,3591,41.18
12461,3631,41.18
12601,3771,41.18
12641,3811,41.18
12781,3951,41.18
12821,3991,41.18
12961,4131,41.18
13001,4171,41.18
13141,4311,41.18
13181,4351,41.18
13581,4751,41.18
13621,4791,41.18
13761,4931,41.18
13801,4971,41.18
13941,5111,41.18
13981,5151,41.18
14121,5291,41.18
14161,5331,41.18
14301,5471,41.18
14341,5511,41.18
14481,5651,41.18
14521,5691,41.18
18471,9641,41.18
18511,9681,41.18
18651,9821,41.18
18691,9861,41.18
18831,10001,41.18
18871,10041,41.18
19011,10181,41.18
19051,10221,41.18
19191,10361,41.18
19231,10401,41.18
19371,10541,41.18
19411,10581,41.18
19811,10981,41.18
19851,11021,41.18
19991,11161,41.18
20031,11201,41.18
20171,11341,41.18
20211,11381,41.18
20351,11521,41.18
20391,11561,41.18
20531,11701,41.18
20571,11741,41.18
20711,11881,41.18
20751,11921,41.18
21151,12321,41.18
21191,12361,41.18
21331,12501,41.18
21371,12541,41.18
21511,12681,41.18
21551,12721,41.18
21691,12861,41.18
21731,12901,41.18
21871,13041,41.18
21911,13081,41.18
22051,13221,41.18
22091,13261,41.18
22491,13661,41.18
22531,13701,41.18
22671,13841,41.18
22711,13881,41.18
22851,14021,41.18
22891,14061,41.18
23031,14201,41.18
23071,14241,41.18
23211,14381,41.18
23251,14421,41.18
23391,14561,41.18
23431,14601,41.18
27381,18551,41.18
27421,18591,41.18
27561,18731,41.18
27601,18771,41.18
27741,18911,41.18
27781,18951,41.18
27921,19091,41.18
27961,19131,41.18
28101,19271,41.18
28141,19311,41.18
28281,19451,41.18
28321,19491,41.18
28721,19891,41.18
28761,19931,41.18
28901,20071,41.18
28941,20111,41.18
29081,20251,41.18
29121,20291,41.18
29261,20431,41.18
29301,20471,41.18
29441,20611,41.18
29481,20651,41.18
29621,20791,41.18
29661,20831,41.18
30061,21231,41.18
30101,21271,41.18
30241,21411,41.18
30281,21451,41.18
30421,21591,41.18
30461,21631,41.18
30601,21771,41.18
30641,21811,41.18
30781,21951,41.18
30821,21991,41.18
30961,22131,41.18
31001,22171,41.18
31401,22571,41.18
31441,22611,41.18
31581,22751,41.18
31621,22791,41.18
31761,22931,41.18
31801,22971,41.18
31941,23111,41.18
31981,23151,41.18
32121,23291,41.18
32161,23331,41.18
32301,23471,41.18
32341,23511,41.18
14951,6131,44.92
15131,6311,44.92
15311,6491,44.92
15491,6671,44.92
15671,6851,44.92
15851,7031,44.92
23861,15041,44.92
24041,15221,44.92
24221,15401,44.92
24401,15581,44.92
24581,15761,44.92
24761,15941,44.92
32861,24041,44.92
33041,24221,44.92
33221,24401,44.92
33401,24581,44.92
33581,24761,44.92
731,27561,48.66
771,27601,48.66
911,27741,48.66
951,27781,48.66
1091,27921,48.66
1131,27961,48.66
1271,28101,48.66
1311,28141,48.66
1451,28281,48.66
1491,28321,48.66
2071,28901,48.66
2111,28941,48.66
2251,29081,48.66
2291,29121,48.66
2431,29261,48.66
2471,29301,48.66
2611,29441,48.66
2651,29481,48.66
2791,29621,48.66
2831,29661,48.66
3411,30241,48.66
3451,30281,48.66
3591,30421,48.66
3631,30461,48.66
3771,30601,48.66
3811,30641,48.66
3951,30781,48.66
3991,30821,48.66
4131,30961,48.66
4171,31001,48.66
4751,31581,48.66
4791,31621,48.66
4931,31761,48.66
4971,31801,48.66
5111,31941,48.66
5151,31981,48.66
5291,32121,48.66
5331,32161,48.66
5471,32301,48.66
5511,32341,48.66
6091,32921,48.66
6131,32961,48.66
6271,33101,48.66
6311,33141,48.66
6451,33281,48.66
6491,33321,48.66
6631,33461,48.66
6671,33501,48.66
6811,33641,48.66
6851,33681,48.66
9641,831,48.66
9681,871,48.66
9821,1011,48.66
9861,1051,48.66
10001,1191,48.66
10041,1231,48.66
10181,1371,48.66
10221,1411,48.66
10361,1551,48.66
10401,1591,48.66
10981,2171,48.66
11021,2211,48.66
11161,2351,48.66
11201,2391,48.66
11341,2531,48.66
11381,2571,48.66
11521,2711,48.66
11561,2751,48.66
11701,2891,48.66
11741,2931,48.66
12321,3511,48.66
12361,3551,48.66
12501,3691,48.66
12541,3731,48.66
12681,3871,48.66
12721,3911,48.66
12861,4051,48.66
12901,4091,48.66
13041,4231,48.66
13081,4271,48.66
13661,4851,48.66
13701,4891,48.66
13841,5031,48.66
13881,5071,48.66
14021,5211,48.66
14061,5251,48.66
14201,5391,48.66
14241,5431,48.66
14381,5571,48.66
14421,5611,48.66
18551,9741,48.66
18591,9781,48.66
18731,9921,48.66
18771,9961,48.66
18911,10101,48.66
18951,10141,48.66
19091,10281,48.66
19131,10321,48.66
19271,10461,48.66
19311,10501,48.66
19891,11081,48.66
19931,11121,48.66
20071,11261,48.66
20111,11301,48.66
20251,11441,48.66
20291,11481,48.66
20431,11621,48.66
20471,11661,48.66
20611,11801,48.66
20651,11841,48.66
21231,12421,48.66
21271,12461,48.66
21411,12601,48.66
21451,12641,48.66
21591,12781,48.66
21631,12821,48.66
21771,12961,48.66
21811,13001,48.66
21951,13141,48.66
21991,13181,48.66
22571,13761,48.66
22611,13801,48.66
22751,13941,48.66
22791,13981,48.66
22931,14121,48.66
22971,14161,48.66
23111,14301,48.66
23151,14341,48.66
23291,14481,48.66
23331,14521,48.66
27461,18651,48.66
27501,18691,48.66
27641,18831,48.66
27681,18871,48.66
27821,19011,48.66
27861,19051,48.66
28001,19191,48.66
28041,19231,48.66
28181,19371,48.66
28221,19411,48.66
28801,19991,48.66
28841,20031,48.66
28981,20171,48.66
29021,20211,48.66
29161,20351,48.66
29201,20391,48.66
29341,20531,48.66
29381,20571,48.66
29521,20711,48.66
29561,20751,48.66
30141,21331,48.66
30181,21371,48.66
30321,21511,48.66
30361,21551,48.66
30501,21691,48.66
30541,21731,48.66
30681,21871,48.66
30721,21911,48.66
30861,22051,48.66
30901,22091,48.66
31481,22671,48.66
31521,22711,48.66
31661,22851,48.66
31701,22891,48.66
31841,23031,48.66
31881,23071,48.66
32021,23211,48.66
32061,23251,48.66
32201,23391,48.66
32241,23431,48.66
14991,6191,52.41
15031,6231,52.41
15071,6271,52.41
15171,6371,52.41
15211,6411,52.41
15251,6451,52.41
15351,6551,52.41
15391,6591,52.41
15431,6631,52.41
15531,6731,52.41
15571,6771,52.41
15611,6811,52.41
15711,6911,52.41
15751,6951,52.41
15791,6991,52.41
23901,15101,52.41
23941,15141,52.41
23981,15181,52.41
24081,15281,52.41
24121,15321,52.41
24161,15361,52.41
24261,15461,52.41
24301,15501,52.41
24341,15541,52.41
24441,15641,52.41
24481,15681,52.41
24521,15721,52.41
24621,15821,52.41
24661,15861,52.41
24701,15901,52.41
32741,23941,52.41
32781,23981,52.41
32921,24121,52.41
32961,24161,52.41
33101,24301,52.41
33141,24341,52.41
33281,24481,52.41
33321,24521,52.41
33461,24661,52.41
33501,24701,52.41
33641,24841,52.41
33681,24881,52.41
651,27501,56.15
831,27681,56.15
1011,27861,56.15
1191,28041,56.15
1371,28221,56.15
1551,28401,56.15
1991,28841,56.15
2171,29021,56.15
2351,29201,56.15
2531,29381,56.15
2711,29561,56.15
2891,29741,56.15
3331,30181,56.15
3511,30361,56.15
3691,30541,56.15
3871,30721,56.15
4051,30901,56.15
4231,31081,56.15
4671,31521,56.15
4851,31701,56.15
5031,31881,56.15
5211,32061,56.15
5391,32241,56.15
5571,32421,56.15
6011,32861,56.15
6191,33041,56.15
6371,33221,56.15
6551,33401,56.15
6731,33581,56.15
6911,33761,56.15
9561,771,56.15
9741,951,56.15
9921,1131,56.15
10101,1311,56.15
10281,1491,56.15
10461,1671,56.15
10901,2111,56.15
11081,2291,56.15
11261,2471,56.15
11441,2651,56.15
11621,2831,56.15
11801,3011,56.15
12241,3451,56.15
12421,3631,56.15
12601,3811,56.15
12781,3991,56.15
12961,4171,56.15
13141,4351,56.15
13581,4791,56.15
13761,4971,56.15
13941,5151,56.15
14121,5331,56.15
14301,5511,56.15
14481,5691,56.15
18471,9681,56.15
18651,9861,56.15
18831,10041,56.15
19011,10221,56.15
19191,10401,56.15
19371,10581,56.15
19811,11021,56.15
19991,11201,56.15
20171,11381,56.15
20351,11561,56.15
20531,11741,56.15
20711,11921,56.15
21151,12361,56.15
21331,12541,56.15
21511,12721,56.15
21691,12901,56.15
21871,13081,56.15
22051,13261,56.15
22491,13701,56.15
22671,13881,56.15
22851,14061,56.15
23031,14241,56.15
23211,14421,56.15
23391,14601,56.15
27381,18591,56.15
27561,18771,56.15
27741,18951,56.15
27921,19131,56.15
28101,19311,56.15
28281,19491,56.15
28721,19931,56.15
28901,20111,56.15
29081,20291,56.15
29261,20471,56.15
29441,20651,56.15
29621,20831,56.15
30061,21271,56.15
30241,21451,56.15
30421,21631,56.15
30601,21811,56.15
30781,21991,56.15
30961,22171,56.15
31401,22611,56.15
31581,22791,56.15
31761,22971,56.15
31941,23151,56.15
32121,23331,56.15
32301,23511,56.15
32821,24041,59.89
32861,24081,59.89
33001,24221,59.89
33041,24261,59.89
33181,24401,59.89
33221,24441,59.89
33361,24581,59.89
33401,24621,59.89
33541,24761,59.89
33581,24801,59.89
691,27561,63.64
731,27601,63.64
771,27641,63.64
871,27741,63.64
911,27781,63.64
951,27821,63.64
1051,27921,63.64
1091,27961,63.64
1131,28001,63.64
1231,28101,63.64
1271,28141,63.64
1311,28181,63.64
1411,28281,63.64
1451,28321,63.64
1491,28361,63.64
2031,28901,63.64
2071,28941,63.64
2111,28981,63.64
2211,29081,63.64
2251,29121,63.64
2291,29161,63.64
2391,29261,63.64
2431,29301,63.64
2471,29341,63.64
2571,29441,63.64
2611,29481,63.64
2651,29521,63.64
2751,29621,63.64
2791,29661,63.64
2831,29701,63.64
3371,30241,63.64
3411,30281,63.64
3451,30321,63.64
3551,30421,63.64
3591,30461,63.64
3631,30501,63.64
3731,30601,63.64
3771,30641,63.64
3811,30681,63.64
3911,30781,63.64
3951,30821,63.64
3991,30861,63.64
4091,30961,63.64
4131,31001,63.64
4171,31041,63.64
4711,31581,63.64
4751,31621,63.64
4791,31661,63.64
4891,31761,63.64
4931,31801,63.64
4971,31841,63.64
5071,31941,63.64
5111,31981,63.64
5151,32021,63.64
5251,32121,63.64
5291,32161,63.64
5331,32201,63.64
5431,32301,63.64
5471,32341,63.64
5511,32381,63.64
6051,32921,63.64
6091,32961,63.64
6131,33001,63.64
6231,33101,63.64
6271,33141,63.64
6311,33181,63.64
6411,33281,63.64
6451,33321,63.64
6491,33361,63.64
6591,33461,63.64
6631,33501,63.64
6671,33541,63.64
6771,33641,63.64
6811,33681,63.64
6851,33721,63.64
9601,831,63.64
9641,871,63.64
9681,911,63.64
9781,1011,63.64
9821,1051,63.64
9861,1091,63.64
9961,1191,63.64
10001,1231,63.64
10041,1271,63.64
10141,1371,63.64
10181,1411,63.64
10221,1451,63.64
10321,1551,63.64
10361,1591,63.64
10401,1631,63.64
10941,2171,63.64
10981,2211,63.64
11021,2251,63.64
11121,2351,63.64
11161,2391,63.64
11201,2431,63.64
11301,2531,63.64
11341,2571,63.64
11381,2611,63.64
11481,2711,63.64
11521,2751,63.64
11561,2791,63.64
11661,2891,63.64
11701,2931,63.64
11741,2971,63.64
12281,3511,63.64
12321,3551,63.64
12361,3591,63.64
12461,3691,63.64
12501,3731,63.64
12541,3771,63.64
12641,3871,63.64
12681,3911,63.64
12721,3951,63.64
12821,4051,63.64
12861,4091,63.64
12901,4131,63.64
13001,4231,63.64
13041,4271,63.64
13081,4311,63.64
13621,4851,63.64
13661,4891,63.64
13701,4931,63.64
13801,5031,63.64
13841,5071,63.64
13881,5111,63.64
13981,5211,63.64
14021,5251,63.64
14061,5291,63.64
14161,5391,63.64
14201,5431,63.64
14241,5471,63.64
14341,5571,63.64
14381,5611,63.64
14421,5651,63.64
18511,9741,63.64
18551,9781,63.64
18591,9821,63.64
18691,9921,63.64
18731,9961,63.64
18771,10001,63.64
18871,10101,63.64
18911,10141,63.64
18951,10181,63.64
19051,10281,63.64
19091,10321,63.64
19131,10361,63.64
19231,10461,63.64
19271,10501,63.64
19311,10541,63.64
19851,11081,63.64
19891,11121,63.64
19931,11161,63.64
20031,11261,63.64
20071,11301,63.64
20111,11341,63.64
20211,11441,63.64
20251,11481,63.64
20291,11521,63.64
20391,11621,63.64
20431,11661,63.64
20471,11701,63.64
20571,11801,63.64
20611,11841,63.64
20651,11881,63.64
21191,12421,63.64
21231,12461,63.64
21271,12501,63.64
21371,12601,63.64
21411,12641,63.64
21451,12681,63.64
21551,12781,63.64
21591,12821,63.64
21631,12861,63.64
21731,12961,63.64
21771,13001,63.64
21811,13041,63.64
21911,13141,63.64
21951,13181,63.64
21991,13221,63.64
22531,13761,63.64
22571,13801,63.64
22611,13841,63.64
22711,13941,63.64
22751,13981,63.64
22791,14021,63.64
22891,14121,63.64
22931,14161,63.64
22971,14201,63.64
23071,14301,63.64
23111,14341,63.64
23151,14381,63.64
23251,14481,63.64
23291,14521,63.64
23331,14561,63.64
27421,18651,63.64
27461,18691,63.64
27501,18731,63.64
27601,18831,63.64
27641,18871,63.64
27681,18911,63.64
27781,19011,63.64
27821,19051,63.64
27861,19091,63.64
27961,19191,63.64
28001,19231,63.64
28041,19271,63.64
28141,19371,63.64
28181,19411,63.64
28221,19451,63.64
28761,19991,63.64
28801,20031,63.64
28841,20071,63.64
28941,20171,63.64
28981,20211,63.64
29021,20251,63.64
29121,20351,63.64
29161,20391,63.64
29201,20431,63.64
29301,20531,63.64
29341,20571,63.64
29381,20611,63.64
29481,20711,63.64
29521,20751,63.64
29561,20791,63.64
30101,21331,63.64
30141,21371,63.64
30181,21411,63.64
30281,21511,63.64
30321,21551,63.64
30361,21591,63.64
30461,21691,63.64
30501,21731,63.64
30541,21771,63.64
30641,21871,63.64
30681,21911,63.64
30721,21951,63.64
30821,22051,63.64
30861,22091,63.64
30901,22131,63.64
31441,22671,63.64
31481,22711,63.64
31521,22751,63.64
31621,22851,63.64
31661,22891,63.64
31701,22931,63.64
31801,23031,63.64
31841,23071,63.64
31881,23111,63.64
31981,23211,63.64
32021,23251,63.64
32061,23291,63.64
32161,23391,63.64
32201,23431,63.64
32241,23471,63.64


LONG RANGE FOR BEAM 1
RFbucket,Slot,Head-On IP1,Head-On IP2,Head-On IP5,Head-On IP8,Head-On Tot,LR IP1,LR IP2,LR IP5,LR IP8,LR Tot
11,1,1,0,1,0,2,3,0,3,0,6
51,5,1,0,1,0,2,3,0,3,0,6
91,9,1,0,1,0,2,3,0,3,0,6
131,13,1,0,1,0,2,3,0,3,0,6
651,65,1,1,1,0,3,3,3,3,4,13
691,69,1,1,1,0,3,4,4,4,5,17
731,73,1,1,1,0,3,5,5,5,6,21
771,77,1,1,1,0,3,6,6,6,7,25
831,83,1,1,1,0,3,6,6,6,8,26
871,87,1,1,1,0,3,6,6,6,8,26
911,91,1,1,1,0,3,6,6,6,8,26
951,95,1,1,1,0,3,6,6,6,8,26
1011,101,1,1,1,0,3,6,6,6,8,26
1051,105,1,1,1,0,3,6,6,6,8,26
1091,109,1,1,1,0,3,6,6,6,8,26
1131,113,1,1,1,0,3,6,6,6,8,26
1191,119,1,1,1,0,3,6,6,6,8,26
1231,123,1,1,1,0,3,6,6,6,8,26
1271,127,1,1,1,0,3,6,6,6,8,26
1311,131,1,1,1,0,3,6,6,6,8,26
1371,137,1,1,1,0,3,6,6,6,8,26
1411,141,1,1,1,0,3,6,6,6,8,26
1451,145,1,1,1,0,3,6,6,6,8,26
1491,149,1,1,1,0,3,6,6,6,8,26
1551,155,1,1,1,0,3,6,6,6,8,26
1591,159,1,1,1,0,3,5,5,5,7,22
1631,163,1,1,1,0,3,4,4,4,6,18
1671,167,1,1,1,0,3,3,3,3,5,14
1991,199,1,1,1,0,3,3,3,3,4,13
2031,203,1,1,1,0,3,4,4,4,5,17
2071,207,1,1,1,0,3,5,5,5,6,21
2111,211,1,1,1,0,3,6,6,6,7,25
2171,217,1,1,1,0,3,6,6,6,8,26
2211,221,1,1,1,0,3,6,6,6,8,26
2251,225,1,1,1,0,3,6,6,6,8,26
2291,229,1,1,1,0,3,6,6,6,8,26
2351,235,1,1,1,0,3,6,6,6,8,26
2391,239,1,1,1,0,3,6,6,6,8,26
2431,243,1,1,1,0,3,6,6,6,8,26
2471,247,1,1,1,0,3,6,6,6,8,26
2531,253,1,1,1,0,3,6,6,6,8,26
2571,257,1,1,1,0,3,6,6,6,8,26
2611,261,1,1,1,0,3,6,6,6,8,26
2651,265,1,1,1,0,3,6,6,6,8,26
2711,271,1,1,1,0,3,6,6,6,8,26
2751,275,1,1,1,0,3,6,6,6,8,26
2791,279,1,1,1,0,3,6,6,6,8,26
2831,283,1,1,1,0,3,6,6,6,8,26
2891,289,1,1,1,0,3,6,6,6,8,26
2931,293,1,1,1,0,3,5,5,5,7,22
2971,297,1,1,1,0,3,4,4,4,6,18
3011,301,1,1,1,0,3,3,3,3,5,14
3331,333,1,1,1,0,3,3,3,3,4,13
