INJECTION SCHEME : 100_150ns_260Pb_244_240_35_24bpi_13inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		100,		4,		0,	1
2,	1,	ring_2,	1,		100,		4,		0,	1
3,	2,	ring_1,	861,		100,		4,		450,	6
4,	2,	ring_2,	861,		100,		4,		450,	6
5,	3,	ring_1,	3151,		100,		4,		450,	6
6,	3,	ring_2,	3151,		100,		4,		450,	6
7,	4,	ring_1,	5851,		100,		4,		450,	4
8,	4,	ring_2,	5851,		100,		4,		450,	4
9,	5,	ring_1,	9771,		100,		4,		450,	6
10,	5,	ring_2,	9771,		100,		4,		450,	6
11,	6,	ring_1,	12061,		100,		4,		450,	6
12,	6,	ring_2,	12061,		100,		4,		450,	6
13,	7,	ring_1,	14761,		100,		4,		450,	4
14,	7,	ring_2,	14761,		100,		4,		450,	4
15,	8,	ring_1,	18681,		100,		4,		450,	6
16,	8,	ring_2,	18681,		100,		4,		450,	6
17,	9,	ring_1,	20971,		100,		4,		450,	6
18,	9,	ring_2,	20971,		100,		4,		450,	6
19,	10,	ring_2,	23671,		100,		4,		450,	4
20,	10,	ring_1,	23701,		100,		4,		450,	4
21,	11,	ring_1,	27591,		100,		4,		450,	6
22,	11,	ring_2,	27591,		100,		4,		450,	6
23,	12,	ring_1,	29881,		100,		4,		450,	6
24,	12,	ring_2,	29881,		100,		4,		450,	6
25,	13,	ring_1,	32611,		100,		4,		450,	4
26,	13,	ring_2,	32611,		100,		4,		450,	4
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/260
Tot number of B2 bunches(probe/Nominal) : 0/260

Tot number of B1 injections : 13
Tot number of B2 injections : 13

Collisions at IP1&5: 244
B1-empty at IP1&5: 16
B2-empty at IP1&5: 16
Empty-empty at IP1&5: 3288

Collisions at IP2: 240
B1-empty at IP2: 20
B2-empty at IP2: 20
Empty-empty at IP2: 3284

Collisions at IP8: 35
B1-empty at IP8: 225
B2-empty at IP8: 225
Empty-empty at IP8: 3079

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
27991,28131,52.41
28031,28171,52.41
28071,28211,52.41
28171,28311,52.41
28211,28351,52.41
28251,28391,52.41
28351,28491,52.41
28391,28531,52.41
28431,28571,52.41
29921,30061,52.41
29961,30101,52.41
30001,30141,52.41
30101,30241,52.41
30141,30281,52.41
30181,30321,52.41
30281,30421,52.41
30321,30461,52.41
30361,30501,52.41
30461,30601,52.41
30501,30641,52.41
30541,30681,52.41
30641,30781,52.41
30681,30821,52.41
30721,30861,52.41
32651,32791,52.41
32691,32831,52.41
32731,32871,52.41
32831,32971,52.41
32871,33011,52.41
32911,33051,52.41
33011,33151,52.41
33051,33191,52.41
33091,33231,52.41
23701,23851,56.15
23741,23891,56.15
23781,23931,56.15
23821,23971,56.15
23881,24031,56.15
23921,24071,56.15
23961,24111,56.15
24001,24151,56.15
24061,24211,56.15
24101,24251,56.15
24141,24291,56.15
24181,24331,56.15

LONG RANGE COLL IN IRIP8
RFbucketbeam1,RFbucketbeam2,z-pos/m
6071,32611,-59.89
6111,32651,-59.89
6151,32691,-59.89
6251,32791,-59.89
6291,32831,-59.89
6331,32871,-59.89
6431,32971,-59.89
6471,33011,-59.89
6511,33051,-59.89
1041,27591,-56.15
1081,27631,-56.15
1121,27671,-56.15
1161,27711,-56.15
1221,27771,-56.15
1261,27811,-56.15
1301,27851,-56.15
1341,27891,-56.15
1401,27951,-56.15
1441,27991,-56.15
1481,28031,-56.15
1521,28071,-56.15
1581,28131,-56.15
1621,28171,-56.15
1661,28211,-56.15
1701,28251,-56.15
1761,28311,-56.15
1801,28351,-56.15
1841,28391,-56.15
1881,28431,-56.15
3331,29881,-56.15
3371,29921,-56.15
3411,29961,-56.15
3451,30001,-56.15
3511,30061,-56.15
3551,30101,-56.15
3591,30141,-56.15
3631,30181,-56.15
3691,30241,-56.15
3731,30281,-56.15
3771,30321,-56.15
3811,30361,-56.15
3871,30421,-56.15
3911,30461,-56.15
3951,30501,-56.15
3991,30541,-56.15
4051,30601,-56.15
4091,30641,-56.15
4131,30681,-56.15
4171,30721,-56.15
9951,861,-56.15
9991,901,-56.15
10031,941,-56.15
10071,981,-56.15
10131,1041,-56.15
10171,1081,-56.15
10211,1121,-56.15
10251,1161,-56.15
10311,1221,-56.15
10351,1261,-56.15
10391,1301,-56.15
10431,1341,-56.15
10491,1401,-56.15
10531,1441,-56.15
10571,1481,-56.15
10611,1521,-56.15
10671,1581,-56.15
10711,1621,-56.15
10751,1661,-56.15
10791,1701,-56.15
12241,3151,-56.15
12281,3191,-56.15
12321,3231,-56.15
12361,3271,-56.15
12421,3331,-56.15
12461,3371,-56.15
12501,3411,-56.15
12541,3451,-56.15
12601,3511,-56.15
12641,3551,-56.15
12681,3591,-56.15
12721,3631,-56.15
12781,3691,-56.15
12821,3731,-56.15
12861,3771,-56.15
12901,3811,-56.15
12961,3871,-56.15
13001,3911,-56.15
13041,3951,-56.15
13081,3991,-56.15
14941,5851,-56.15
14981,5891,-56.15
15021,5931,-56.15
15061,5971,-56.15
15121,6031,-56.15
15161,6071,-56.15
15201,6111,-56.15
15241,6151,-56.15
15301,6211,-56.15
15341,6251,-56.15
15381,6291,-56.15
15421,6331,-56.15
18861,9771,-56.15
18901,9811,-56.15
18941,9851,-56.15
18981,9891,-56.15
19041,9951,-56.15
19081,9991,-56.15
19121,10031,-56.15
19161,10071,-56.15
19221,10131,-56.15
19261,10171,-56.15
19301,10211,-56.15
19341,10251,-56.15
19401,10311,-56.15
19441,10351,-56.15
19481,10391,-56.15
19521,10431,-56.15
19581,10491,-56.15
19621,10531,-56.15
19661,10571,-56.15
19701,10611,-56.15
21151,12061,-56.15
21191,12101,-56.15
21231,12141,-56.15
21271,12181,-56.15
21331,12241,-56.15
21371,12281,-56.15
21411,12321,-56.15
21451,12361,-56.15
21511,12421,-56.15
21551,12461,-56.15
21591,12501,-56.15
21631,12541,-56.15
21691,12601,-56.15
21731,12641,-56.15
21771,12681,-56.15
21811,12721,-56.15
21871,12781,-56.15
21911,12821,-56.15
21951,12861,-56.15
21991,12901,-56.15
27771,18681,-56.15
27811,18721,-56.15
27851,18761,-56.15
27891,18801,-56.15
27951,18861,-56.15
27991,18901,-56.15
28031,18941,-56.15
28071,18981,-56.15
28131,19041,-56.15
28171,19081,-56.15
28211,19121,-56.15
28251,19161,-56.15
28311,19221,-56.15
28351,19261,-56.15
28391,19301,-56.15
28431,19341,-56.15
28491,19401,-56.15
28531,19441,-56.15
28571,19481,-56.15
28611,19521,-56.15
30061,20971,-56.15
30101,21011,-56.15
30141,21051,-56.15
30181,21091,-56.15
30241,21151,-56.15
30281,21191,-56.15
30321,21231,-56.15
30361,21271,-56.15
30421,21331,-56.15
30461,21371,-56.15
30501,21411,-56.15
30541,21451,-56.15
30601,21511,-56.15
30641,21551,-56.15
30681,21591,-56.15
30721,21631,-56.15
30781,21691,-56.15
30821,21731,-56.15
30861,21771,-56.15
30901,21811,-56.15
23881,14801,-52.41
23921,14841,-52.41
23961,14881,-52.41
24061,14981,-52.41
24101,15021,-52.41
24141,15061,-52.41
24241,15161,-52.41
24281,15201,-52.41
24321,15241,-52.41
32791,23711,-52.41
32831,23751,-52.41
32871,23791,-52.41
32971,23891,-52.41
33011,23931,-52.41
33051,23971,-52.41
33151,24071,-52.41
33191,24111,-52.41
33231,24151,-52.41
6031,32611,-44.92
6071,32651,-44.92
6111,32691,-44.92
6151,32731,-44.92
6211,32791,-44.92
6251,32831,-44.92
6291,32871,-44.92
6331,32911,-44.92
6391,32971,-44.92
6431,33011,-44.92
6471,33051,-44.92
6511,33091,-44.92
23821,14761,-44.92
24001,14941,-44.92
24181,15121,-44.92
24361,15301,-44.92
32731,23671,-44.92
32911,23851,-44.92
33091,24031,-44.92
33271,24211,-44.92
1041,27631,-41.18
1081,27671,-41.18
1121,27711,-41.18
1221,27811,-41.18
1261,27851,-41.18
1301,27891,-41.18
1401,27991,-41.18
1441,28031,-41.18
1481,28071,-41.18
1581,28171,-41.18
1621,28211,-41.18
1661,28251,-41.18
1761,28351,-41.18
1801,28391,-41.18
1841,28431,-41.18
3331,29921,-41.18
3371,29961,-41.18
3411,30001,-41.18
3511,30101,-41.18
3551,30141,-41.18
3591,30181,-41.18
3691,30281,-41.18
3731,30321,-41.18
3771,30361,-41.18
3871,30461,-41.18
3911,30501,-41.18
3951,30541,-41.18
4051,30641,-41.18
4091,30681,-41.18
4131,30721,-41.18
9951,901,-41.18
9991,941,-41.18
10031,981,-41.18
10131,1081,-41.18
10171,1121,-41.18
10211,1161,-41.18
10311,1261,-41.18
10351,1301,-41.18
10391,1341,-41.18
10491,1441,-41.18
10531,1481,-41.18
10571,1521,-41.18
10671,1621,-41.18
10711,1661,-41.18
10751,1701,-41.18
12241,3191,-41.18
12281,3231,-41.18
12321,3271,-41.18
12421,3371,-41.18
12461,3411,-41.18
12501,3451,-41.18
12601,3551,-41.18
12641,3591,-41.18
12681,3631,-41.18
12781,3731,-41.18
12821,3771,-41.18
12861,3811,-41.18
12961,3911,-41.18
13001,3951,-41.18
13041,3991,-41.18
14941,5891,-41.18
14981,5931,-41.18
15021,5971,-41.18
15121,6071,-41.18
15161,6111,-41.18
15201,6151,-41.18
15301,6251,-41.18
15341,6291,-41.18
15381,6331,-41.18
18861,9811,-41.18
18901,9851,-41.18
18941,9891,-41.18
19041,9991,-41.18
19081,10031,-41.18
19121,10071,-41.18
19221,10171,-41.18
19261,10211,-41.18
19301,10251,-41.18
19401,10351,-41.18
19441,10391,-41.18
19481,10431,-41.18
19581,10531,-41.18
19621,10571,-41.18
19661,10611,-41.18
21151,12101,-41.18
21191,12141,-41.18
21231,12181,-41.18
21331,12281,-41.18
21371,12321,-41.18
21411,12361,-41.18
21511,12461,-41.18
21551,12501,-41.18
21591,12541,-41.18
21691,12641,-41.18
21731,12681,-41.18
21771,12721,-41.18
21871,12821,-41.18
21911,12861,-41.18
21951,12901,-41.18
27771,18721,-41.18
27811,18761,-41.18
27851,18801,-41.18
27951,18901,-41.18
27991,18941,-41.18
28031,18981,-41.18
28131,19081,-41.18
28171,19121,-41.18
28211,19161,-41.18
28311,19261,-41.18
28351,19301,-41.18
28391,19341,-41.18
28491,19441,-41.18
28531,19481,-41.18
28571,19521,-41.18
30061,21011,-41.18
30101,21051,-41.18
30141,21091,-41.18
30241,21191,-41.18
30281,21231,-41.18
30321,21271,-41.18
30421,21371,-41.18
30461,21411,-41.18
30501,21451,-41.18
30601,21551,-41.18
30641,21591,-41.18
30681,21631,-41.18
30781,21731,-41.18
30821,21771,-41.18
30861,21811,-41.18
23881,14841,-37.43
23921,14881,-37.43
24061,15021,-37.43
24101,15061,-37.43
24241,15201,-37.43
24281,15241,-37.43
32791,23751,-37.43
32831,23791,-37.43
32971,23931,-37.43
33011,23971,-37.43
33151,24111,-37.43
33191,24151,-37.43
981,27591,-33.69
1161,27771,-33.69
1341,27951,-33.69
1521,28131,-33.69
1701,28311,-33.69
1881,28491,-33.69
3271,29881,-33.69
3451,30061,-33.69
3631,30241,-33.69
3811,30421,-33.69
3991,30601,-33.69
4171,30781,-33.69
9891,861,-33.69
10071,1041,-33.69
10251,1221,-33.69
10431,1401,-33.69
10611,1581,-33.69
10791,1761,-33.69
12181,3151,-33.69
12361,3331,-33.69
12541,3511,-33.69
12721,3691,-33.69
12901,3871,-33.69
13081,4051,-33.69
14881,5851,-33.69
15061,6031,-33.69
15241,6211,-33.69
15421,6391,-33.69
18801,9771,-33.69
18981,9951,-33.69
19161,10131,-33.69
19341,10311,-33.69
19521,10491,-33.69
19701,10671,-33.69
21091,12061,-33.69
21271,12241,-33.69
21451,12421,-33.69
21631,12601,-33.69
21811,12781,-33.69
21991,12961,-33.69
27711,18681,-33.69
27891,18861,-33.69
28071,19041,-33.69
28251,19221,-33.69
28431,19401,-33.69
28611,19581,-33.69
30001,20971,-33.69
30181,21151,-33.69
30361,21331,-33.69
30541,21511,-33.69
30721,21691,-33.69
30901,21871,-33.69
6031,32651,-29.95
6071,32691,-29.95
6111,32731,-29.95
6211,32831,-29.95
6251,32871,-29.95
6291,32911,-29.95
6391,33011,-29.95
6431,33051,-29.95
6471,33091,-29.95
23781,14761,-29.95
23821,14801,-29.95
23961,14941,-29.95
24001,14981,-29.95
24141,15121,-29.95
24181,15161,-29.95
24321,15301,-29.95
24361,15341,-29.95
32691,23671,-29.95
32731,23711,-29.95
32871,23851,-29.95
32911,23891,-29.95
33051,24031,-29.95
33091,24071,-29.95
33231,24211,-29.95
33271,24251,-29.95
1041,27671,-26.2
1081,27711,-26.2
1221,27851,-26.2
1261,27891,-26.2
1401,28031,-26.2
1441,28071,-26.2
1581,28211,-26.2
1621,28251,-26.2
1761,28391,-26.2
1801,28431,-26.2
3331,29961,-26.2
3371,30001,-26.2
3511,30141,-26.2
3551,30181,-26.2
3691,30321,-26.2
3731,30361,-26.2
3871,30501,-26.2
3911,30541,-26.2
4051,30681,-26.2
4091,30721,-26.2
9951,941,-26.2
9991,981,-26.2
10131,1121,-26.2
10171,1161,-26.2
10311,1301,-26.2
10351,1341,-26.2
10491,1481,-26.2
10531,1521,-26.2
10671,1661,-26.2
10711,1701,-26.2
12241,3231,-26.2
12281,3271,-26.2
12421,3411,-26.2
12461,3451,-26.2
12601,3591,-26.2
12641,3631,-26.2
12781,3771,-26.2
12821,3811,-26.2
12961,3951,-26.2
13001,3991,-26.2
14941,5931,-26.2
14981,5971,-26.2
15121,6111,-26.2
15161,6151,-26.2
15301,6291,-26.2
15341,6331,-26.2
18861,9851,-26.2
18901,9891,-26.2
19041,10031,-26.2
19081,10071,-26.2
19221,10211,-26.2
19261,10251,-26.2
19401,10391,-26.2
19441,10431,-26.2
19581,10571,-26.2
19621,10611,-26.2
21151,12141,-26.2
21191,12181,-26.2
21331,12321,-26.2
21371,12361,-26.2
21511,12501,-26.2
21551,12541,-26.2
21691,12681,-26.2
21731,12721,-26.2
21871,12861,-26.2
21911,12901,-26.2
27771,18761,-26.2
27811,18801,-26.2
27951,18941,-26.2
27991,18981,-26.2
28131,19121,-26.2
28171,19161,-26.2
28311,19301,-26.2
28351,19341,-26.2
28491,19481,-26.2
28531,19521,-26.2
30061,21051,-26.2
30101,21091,-26.2
30241,21231,-26.2
30281,21271,-26.2
30421,21411,-26.2
30461,21451,-26.2
30601,21591,-26.2
30641,21631,-26.2
30781,21771,-26.2
30821,21811,-26.2
5971,32611,-22.46
6151,32791,-22.46
6331,32971,-22.46
6511,33151,-22.46
23881,14881,-22.46
24061,15061,-22.46
24241,15241,-22.46
32791,23791,-22.46
32971,23971,-22.46
33151,24151,-22.46
941,27591,-18.72
981,27631,-18.72
1121,27771,-18.72
1161,27811,-18.72
1301,27951,-18.72
1341,27991,-18.72
1481,28131,-18.72
1521,28171,-18.72
1661,28311,-18.72
1701,28351,-18.72
1841,28491,-18.72
1881,28531,-18.72
3231,29881,-18.72
3271,29921,-18.72
3411,30061,-18.72
3451,30101,-18.72
3591,30241,-18.72
3631,30281,-18.72
3771,30421,-18.72
3811,30461,-18.72
3951,30601,-18.72
3991,30641,-18.72
4131,30781,-18.72
4171,30821,-18.72
9851,861,-18.72
9891,901,-18.72
10031,1041,-18.72
10071,1081,-18.72
10211,1221,-18.72
10251,1261,-18.72
10391,1401,-18.72
10431,1441,-18.72
10571,1581,-18.72
10611,1621,-18.72
10751,1761,-18.72
10791,1801,-18.72
12141,3151,-18.72
12181,3191,-18.72
12321,3331,-18.72
12361,3371,-18.72
12501,3511,-18.72
12541,3551,-18.72
12681,3691,-18.72
12721,3731,-18.72
12861,3871,-18.72
12901,3911,-18.72
13041,4051,-18.72
13081,4091,-18.72
14841,5851,-18.72
14881,5891,-18.72
15021,6031,-18.72
15061,6071,-18.72
15201,6211,-18.72
15241,6251,-18.72
15381,6391,-18.72
15421,6431,-18.72
18761,9771,-18.72
18801,9811,-18.72
18941,9951,-18.72
18981,9991,-18.72
19121,10131,-18.72
19161,10171,-18.72
19301,10311,-18.72
19341,10351,-18.72
19481,10491,-18.72
19521,10531,-18.72
19661,10671,-18.72
19701,10711,-18.72
21051,12061,-18.72
21091,12101,-18.72
21231,12241,-18.72
21271,12281,-18.72
21411,12421,-18.72
21451,12461,-18.72
21591,12601,-18.72
21631,12641,-18.72
21771,12781,-18.72
21811,12821,-18.72
21951,12961,-18.72
21991,13001,-18.72
27671,18681,-18.72
27711,18721,-18.72
27851,18861,-18.72
27891,18901,-18.72
28031,19041,-18.72
28071,19081,-18.72
28211,19221,-18.72
28251,19261,-18.72
28391,19401,-18.72
28431,19441,-18.72
28571,19581,-18.72
28611,19621,-18.72
29961,20971,-18.72
30001,21011,-18.72
30141,21151,-18.72
30181,21191,-18.72
30321,21331,-18.72
30361,21371,-18.72
30501,21511,-18.72
30541,21551,-18.72
30681,21691,-18.72
30721,21731,-18.72
30861,21871,-18.72
30901,21911,-18.72
6031,32691,-14.97
6071,32731,-14.97
6211,32871,-14.97
6251,32911,-14.97
6391,33051,-14.97
6431,33091,-14.97
23741,14761,-14.97
23781,14801,-14.97
23821,14841,-14.97
23921,14941,-14.97
23961,14981,-14.97
24001,15021,-14.97
24101,15121,-14.97
24141,15161,-14.97
24181,15201,-14.97
24281,15301,-14.97
24321,15341,-14.97
24361,15381,-14.97
32651,23671,-14.97
32691,23711,-14.97
32731,23751,-14.97
32831,23851,-14.97
32871,23891,-14.97
32911,23931,-14.97
33011,24031,-14.97
33051,24071,-14.97
33091,24111,-14.97
33191,24211,-14.97
33231,24251,-14.97
33271,24291,-14.97
1041,27711,-11.23
1221,27891,-11.23
1401,28071,-11.23
1581,28251,-11.23
1761,28431,-11.23
3331,30001,-11.23
3511,30181,-11.23
3691,30361,-11.23
3871,30541,-11.23
4051,30721,-11.23
9951,981,-11.23
10131,1161,-11.23
10311,1341,-11.23
10491,1521,-11.23
10671,1701,-11.23
12241,3271,-11.23
12421,3451,-11.23
12601,3631,-11.23
12781,3811,-11.23
12961,3991,-11.23
14941,5971,-11.23
15121,6151,-11.23
15301,6331,-11.23
18861,9891,-11.23
19041,10071,-11.23
19221,10251,-11.23
19401,10431,-11.23
19581,10611,-11.23
21151,12181,-11.23
21331,12361,-11.23
21511,12541,-11.23
21691,12721,-11.23
21871,12901,-11.23
27771,18801,-11.23
27951,18981,-11.23
28131,19161,-11.23
28311,19341,-11.23
28491,19521,-11.23
30061,21091,-11.23
30241,21271,-11.23
30421,21451,-11.23
30601,21631,-11.23
30781,21811,-11.23
5931,32611,-7.49
5971,32651,-7.49
6111,32791,-7.49
6151,32831,-7.49
6291,32971,-7.49
6331,33011,-7.49
6471,33151,-7.49
6511,33191,-7.49
901,27591,-3.74
941,27631,-3.74
981,27671,-3.74
1081,27771,-3.74
1121,27811,-3.74
1161,27851,-3.74
1261,27951,-3.74
1301,27991,-3.74
1341,28031,-3.74
1441,28131,-3.74
1481,28171,-3.74
1521,28211,-3.74
1621,28311,-3.74
1661,28351,-3.74
1701,28391,-3.74
1801,28491,-3.74
1841,28531,-3.74
1881,28571,-3.74
3191,29881,-3.74
3231,29921,-3.74
3271,29961,-3.74
3371,30061,-3.74
3411,30101,-3.74
3451,30141,-3.74
3551,30241,-3.74
3591,30281,-3.74
3631,30321,-3.74
3731,30421,-3.74
3771,30461,-3.74
3811,30501,-3.74
3911,30601,-3.74
3951,30641,-3.74
3991,30681,-3.74
4091,30781,-3.74
4131,30821,-3.74
4171,30861,-3.74
9811,861,-3.74
9851,901,-3.74
9891,941,-3.74
9991,1041,-3.74
10031,1081,-3.74
10071,1121,-3.74
10171,1221,-3.74
10211,1261,-3.74
10251,1301,-3.74
10351,1401,-3.74
10391,1441,-3.74
10431,1481,-3.74
10531,1581,-3.74
10571,1621,-3.74
10611,1661,-3.74
10711,1761,-3.74
10751,1801,-3.74
10791,1841,-3.74
12101,3151,-3.74
12141,3191,-3.74
12181,3231,-3.74
12281,3331,-3.74
12321,3371,-3.74
12361,3411,-3.74
12461,3511,-3.74
12501,3551,-3.74
12541,3591,-3.74
12641,3691,-3.74
12681,3731,-3.74
12721,3771,-3.74
12821,3871,-3.74
12861,3911,-3.74
12901,3951,-3.74
13001,4051,-3.74
13041,4091,-3.74
13081,4131,-3.74
14801,5851,-3.74
14841,5891,-3.74
14881,5931,-3.74
14981,6031,-3.74
15021,6071,-3.74
15061,6111,-3.74
15161,6211,-3.74
15201,6251,-3.74
15241,6291,-3.74
15341,6391,-3.74
15381,6431,-3.74
15421,6471,-3.74
18721,9771,-3.74
18761,9811,-3.74
18801,9851,-3.74
18901,9951,-3.74
18941,9991,-3.74
18981,10031,-3.74
19081,10131,-3.74
19121,10171,-3.74
19161,10211,-3.74
19261,10311,-3.74
19301,10351,-3.74
19341,10391,-3.74
19441,10491,-3.74
19481,10531,-3.74
19521,10571,-3.74
19621,10671,-3.74
19661,10711,-3.74
19701,10751,-3.74
21011,12061,-3.74
21051,12101,-3.74
21091,12141,-3.74
21191,12241,-3.74
21231,12281,-3.74
21271,12321,-3.74
21371,12421,-3.74
21411,12461,-3.74
21451,12501,-3.74
21551,12601,-3.74
21591,12641,-3.74
21631,12681,-3.74
21731,12781,-3.74
21771,12821,-3.74
21811,12861,-3.74
21911,12961,-3.74
21951,13001,-3.74
21991,13041,-3.74
27631,18681,-3.74
27671,18721,-3.74
27711,18761,-3.74
27811,18861,-3.74
27851,18901,-3.74
27891,18941,-3.74
27991,19041,-3.74
28031,19081,-3.74
28071,19121,-3.74
28171,19221,-3.74
28211,19261,-3.74
28251,19301,-3.74
28351,19401,-3.74
28391,19441,-3.74
28431,19481,-3.74
28531,19581,-3.74
28571,19621,-3.74
28611,19661,-3.74
29921,20971,-3.74
29961,21011,-3.74
30001,21051,-3.74
30101,21151,-3.74
30141,21191,-3.74
30181,21231,-3.74
30281,21331,-3.74
30321,21371,-3.74
30361,21411,-3.74
30461,21511,-3.74
30501,21551,-3.74
30541,21591,-3.74
30641,21691,-3.74
30681,21731,-3.74
30721,21771,-3.74
30821,21871,-3.74
30861,21911,-3.74
30901,21951,-3.74
6031,32731,0
6211,32911,0
6391,33091,0
23701,14761,0
23741,14801,0
23781,14841,0
23821,14881,0
23881,14941,0
23921,14981,0
23961,15021,0
24001,15061,0
24061,15121,0
24101,15161,0
24141,15201,0
24181,15241,0
24241,15301,0
24281,15341,0
24321,15381,0
24361,15421,0
32611,23671,0
32651,23711,0
32691,23751,0
32731,23791,0
32791,23851,0
32831,23891,0
32871,23931,0
32911,23971,0
32971,24031,0
33011,24071,0
33051,24111,0
33091,24151,0
33151,24211,0
33191,24251,0
33231,24291,0
33271,24331,0
5891,32611,7.49
5931,32651,7.49
5971,32691,7.49
6071,32791,7.49
6111,32831,7.49
6151,32871,7.49
6251,32971,7.49
6291,33011,7.49
6331,33051,7.49
6431,33151,7.49
6471,33191,7.49
6511,33231,7.49
861,27591,11.23
901,27631,11.23
941,27671,11.23
981,27711,11.23
1041,27771,11.23
1081,27811,11.23
1121,27851,11.23
1161,27891,11.23
1221,27951,11.23
1261,27991,11.23
1301,28031,11.23
1341,28071,11.23
1401,28131,11.23
1441,28171,11.23
1481,28211,11.23
1521,28251,11.23
1581,28311,11.23
1621,28351,11.23
1661,28391,11.23
1701,28431,11.23
1761,28491,11.23
1801,28531,11.23
1841,28571,11.23
1881,28611,11.23
3151,29881,11.23
3191,29921,11.23
3231,29961,11.23
3271,30001,11.23
3331,30061,11.23
3371,30101,11.23
3411,30141,11.23
3451,30181,11.23
3511,30241,11.23
3551,30281,11.23
3591,30321,11.23
3631,30361,11.23
3691,30421,11.23
3731,30461,11.23
3771,30501,11.23
3811,30541,11.23
3871,30601,11.23
3911,30641,11.23
3951,30681,11.23
3991,30721,11.23
4051,30781,11.23
4091,30821,11.23
4131,30861,11.23
4171,30901,11.23
9771,861,11.23
9811,901,11.23
9851,941,11.23
9891,981,11.23
9951,1041,11.23
9991,1081,11.23
10031,1121,11.23
10071,1161,11.23
10131,1221,11.23
10171,1261,11.23
10211,1301,11.23
10251,1341,11.23
10311,1401,11.23
10351,1441,11.23
10391,1481,11.23
10431,1521,11.23
10491,1581,11.23
10531,1621,11.23
10571,1661,11.23
10611,1701,11.23
10671,1761,11.23
10711,1801,11.23
10751,1841,11.23
10791,1881,11.23
12061,3151,11.23
12101,3191,11.23
12141,3231,11.23
12181,3271,11.23
12241,3331,11.23
12281,3371,11.23
12321,3411,11.23
12361,3451,11.23
12421,3511,11.23
12461,3551,11.23
12501,3591,11.23
12541,3631,11.23
12601,3691,11.23
12641,3731,11.23
12681,3771,11.23
12721,3811,11.23
12781,3871,11.23
12821,3911,11.23
12861,3951,11.23
12901,3991,11.23
12961,4051,11.23
13001,4091,11.23
13041,4131,11.23
13081,4171,11.23
14761,5851,11.23
14801,5891,11.23
14841,5931,11.23
14881,5971,11.23
14941,6031,11.23
14981,6071,11.23
15021,6111,11.23
15061,6151,11.23
15121,6211,11.23
15161,6251,11.23
15201,6291,11.23
15241,6331,11.23
15301,6391,11.23
15341,6431,11.23
15381,6471,11.23
15421,6511,11.23
18681,9771,11.23
18721,9811,11.23
18761,9851,11.23
18801,9891,11.23
18861,9951,11.23
18901,9991,11.23
18941,10031,11.23
18981,10071,11.23
19041,10131,11.23
19081,10171,11.23
19121,10211,11.23
19161,10251,11.23
19221,10311,11.23
19261,10351,11.23
19301,10391,11.23
19341,10431,11.23
19401,10491,11.23
19441,10531,11.23
19481,10571,11.23
19521,10611,11.23
19581,10671,11.23
19621,10711,11.23
19661,10751,11.23
19701,10791,11.23
20971,12061,11.23
21011,12101,11.23
21051,12141,11.23
21091,12181,11.23
21151,12241,11.23
21191,12281,11.23
21231,12321,11.23
21271,12361,11.23
21331,12421,11.23
21371,12461,11.23
21411,12501,11.23
21451,12541,11.23
21511,12601,11.23
21551,12641,11.23
21591,12681,11.23
21631,12721,11.23
21691,12781,11.23
21731,12821,11.23
21771,12861,11.23
21811,12901,11.23
21871,12961,11.23
21911,13001,11.23
21951,13041,11.23
21991,13081,11.23
27591,18681,11.23
27631,18721,11.23
27671,18761,11.23
27711,18801,11.23
27771,18861,11.23
27811,18901,11.23
27851,18941,11.23
27891,18981,11.23
27951,19041,11.23
27991,19081,11.23
28031,19121,11.23
28071,19161,11.23
28131,19221,11.23
28171,19261,11.23
28211,19301,11.23
28251,19341,11.23
28311,19401,11.23
28351,19441,11.23
28391,19481,11.23
28431,19521,11.23
28491,19581,11.23
28531,19621,11.23
28571,19661,11.23
28611,19701,11.23
29881,20971,11.23
29921,21011,11.23
29961,21051,11.23
30001,21091,11.23
30061,21151,11.23
30101,21191,11.23
30141,21231,11.23
30181,21271,11.23
30241,21331,11.23
30281,21371,11.23
30321,21411,11.23
30361,21451,11.23
30421,21511,11.23
30461,21551,11.23
30501,21591,11.23
30541,21631,11.23
30601,21691,11.23
30641,21731,11.23
30681,21771,11.23
30721,21811,11.23
30781,21871,11.23
30821,21911,11.23
30861,21951,11.23
30901,21991,11.23
23701,14801,14.97
23741,14841,14.97
23781,14881,14.97
23881,14981,14.97
23921,15021,14.97
23961,15061,14.97
24061,15161,14.97
24101,15201,14.97
24141,15241,14.97
24241,15341,14.97
24281,15381,14.97
24321,15421,14.97
32611,23711,14.97
32651,23751,14.97
32691,23791,14.97
32791,23891,14.97
32831,23931,14.97
32871,23971,14.97
32971,24071,14.97
33011,24111,14.97
33051,24151,14.97
33151,24251,14.97
33191,24291,14.97
33231,24331,14.97
5851,32611,22.46
5891,32651,22.46
5931,32691,22.46
5971,32731,22.46
6031,32791,22.46
