INJECTION SCHEME : 25ns_603b_590_524_542_48bpi_17inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	31,		25,		12,		0,	1
2,	1,	ring_2,	31,		25,		12,		0,	1
3,	2,	ring_1,	931,		25,		12,		0,	1
4,	2,	ring_2,	1211,		25,		12,		0,	1
5,	3,	ring_1,	2561,		25,		48,		0,	1
6,	3,	ring_2,	2561,		25,		48,		0,	1
7,	4,	ring_1,	3351,		25,		48,		0,	1
8,	4,	ring_2,	3351,		25,		48,		0,	1
9,	5,	ring_1,	4141,		25,		48,		0,	1
10,	5,	ring_2,	4141,		25,		48,		0,	1
11,	6,	ring_1,	8101,		0,		1,		0,	1
12,	6,	ring_2,	8101,		0,		1,		0,	1
13,	7,	ring_1,	11501,		25,		48,		0,	1
14,	7,	ring_2,	11501,		25,		48,		0,	1
15,	8,	ring_1,	12291,		25,		48,		0,	1
16,	8,	ring_2,	12291,		25,		48,		0,	1
17,	9,	ring_1,	13081,		25,		48,		0,	1
18,	9,	ring_2,	13081,		25,		48,		0,	1
19,	10,	ring_2,	17011,		0,		1,		0,	1
20,	10,	ring_1,	17041,		0,		1,		0,	1
21,	11,	ring_1,	20441,		25,		48,		0,	1
22,	11,	ring_2,	20441,		25,		48,		0,	1
23,	12,	ring_1,	21231,		25,		48,		0,	1
24,	12,	ring_2,	21231,		25,		48,		0,	1
25,	13,	ring_1,	22021,		25,		48,		0,	1
26,	13,	ring_2,	22021,		25,		48,		0,	1
27,	14,	ring_1,	25951,		0,		1,		0,	1
28,	14,	ring_2,	25951,		0,		1,		0,	1
29,	15,	ring_1,	29381,		25,		48,		0,	1
30,	15,	ring_2,	29381,		25,		48,		0,	1
31,	16,	ring_1,	30171,		25,		48,		0,	1
32,	16,	ring_2,	30171,		25,		48,		0,	1
33,	17,	ring_1,	30961,		25,		48,		0,	1
34,	17,	ring_2,	30961,		25,		48,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/603
Tot number of B2 bunches(probe/Nominal) : 0/603

Tot number of B1 injections : 17
Tot number of B2 injections : 17

Collisions at IP1&5: 590
B1-empty at IP1&5: 13
B2-empty at IP1&5: 13
Empty-empty at IP1&5: 2948

Collisions at IP2: 524
B1-empty at IP2: 79
B2-empty at IP2: 79
Empty-empty at IP2: 2882

Collisions at IP8: 542
B1-empty at IP8: 61
B2-empty at IP8: 61
Empty-empty at IP8: 2900

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
30421,21381,-37.43
30431,21391,-37.43
30441,21401,-37.43
30451,21411,-37.43
30461,21421,-37.43
30471,21431,-37.43
30481,21441,-37.43
30491,21451,-37.43
30501,21461,-37.43
30511,21471,-37.43
30521,21481,-37.43
30531,21491,-37.43
30541,21501,-37.43
30551,21511,-37.43
30561,21521,-37.43
30571,21531,-37.43
30581,21541,-37.43
30591,21551,-37.43
30601,21561,-37.43
30611,21571,-37.43
30621,21581,-37.43
30631,21591,-37.43
30641,21601,-37.43
31061,22021,-37.43
31071,22031,-37.43
31081,22041,-37.43
31091,22051,-37.43
31101,22061,-37.43
31111,22071,-37.43
31121,22081,-37.43
31131,22091,-37.43
31141,22101,-37.43
31151,22111,-37.43
31161,22121,-37.43
31171,22131,-37.43
31181,22141,-37.43
31191,22151,-37.43
31201,22161,-37.43
31211,22171,-37.43
31221,22181,-37.43
31231,22191,-37.43
31241,22201,-37.43
31251,22211,-37.43
31261,22221,-37.43
31271,22231,-37.43
31281,22241,-37.43
31291,22251,-37.43
31301,22261,-37.43
31311,22271,-37.43
31321,22281,-37.43
31331,22291,-37.43
31341,22301,-37.43
31351,22311,-37.43
31361,22321,-37.43
31371,22331,-37.43
31381,22341,-37.43
31391,22351,-37.43
31401,22361,-37.43
31411,22371,-37.43
31421,22381,-37.43
31431,22391,-37.43
2771,29381,-33.69
2781,29391,-33.69
2791,29401,-33.69
2801,29411,-33.69
2811,29421,-33.69
2821,29431,-33.69
2831,29441,-33.69
2841,29451,-33.69
2851,29461,-33.69
2861,29471,-33.69
2871,29481,-33.69
2881,29491,-33.69
2891,29501,-33.69
2901,29511,-33.69
2911,29521,-33.69
2921,29531,-33.69
2931,29541,-33.69
2941,29551,-33.69
2951,29561,-33.69
2961,29571,-33.69
2971,29581,-33.69
2981,29591,-33.69
2991,29601,-33.69
3001,29611,-33.69
3011,29621,-33.69
3021,29631,-33.69
3031,29641,-33.69
3561,30171,-33.69
3571,30181,-33.69
3581,30191,-33.69
3591,30201,-33.69
3601,30211,-33.69
3611,30221,-33.69
3621,30231,-33.69
3631,30241,-33.69
3641,30251,-33.69
3651,30261,-33.69
3661,30271,-33.69
3671,30281,-33.69
3681,30291,-33.69
3691,30301,-33.69
3701,30311,-33.69
3711,30321,-33.69
3721,30331,-33.69
3731,30341,-33.69
3741,30351,-33.69
3751,30361,-33.69
3761,30371,-33.69
3771,30381,-33.69
3781,30391,-33.69
3791,30401,-33.69
3801,30411,-33.69
3811,30421,-33.69
3821,30431,-33.69
4351,30961,-33.69
4361,30971,-33.69
4371,30981,-33.69
4381,30991,-33.69
4391,31001,-33.69
4401,31011,-33.69
4411,31021,-33.69
4421,31031,-33.69
4431,31041,-33.69
4441,31051,-33.69
4451,31061,-33.69
4461,31071,-33.69
4471,31081,-33.69
4481,31091,-33.69
4491,31101,-33.69
4501,31111,-33.69
4511,31121,-33.69
4521,31131,-33.69
4531,31141,-33.69
4541,31151,-33.69
4551,31161,-33.69
4561,31171,-33.69
4571,31181,-33.69
4581,31191,-33.69
4591,31201,-33.69
4601,31211,-33.69
4611,31221,-33.69
11591,2561,-33.69
11601,2571,-33.69
11611,2581,-33.69
11621,2591,-33.69
11631,2601,-33.69
11641,2611,-33.69
11651,2621,-33.69
11661,2631,-33.69
11671,2641,-33.69
11681,2651,-33.69
11691,2661,-33.69
11701,2671,-33.69
11711,2681,-33.69
11721,2691,-33.69
11731,2701,-33.69
11741,2711,-33.69
11751,2721,-33.69
11761,2731,-33.69
11771,2741,-33.69
11781,2751,-33.69
11791,2761,-33.69
11801,2771,-33.69
11811,2781,-33.69
11821,2791,-33.69
11831,2801,-33.69
11841,2811,-33.69
11851,2821,-33.69
11861,2831,-33.69
11871,2841,-33.69
11881,2851,-33.69
11891,2861,-33.69
11901,2871,-33.69
11911,2881,-33.69
11921,2891,-33.69
11931,2901,-33.69
11941,2911,-33.69
11951,2921,-33.69
11961,2931,-33.69
11971,2941,-33.69
12381,3351,-33.69
12391,3361,-33.69
12401,3371,-33.69
12411,3381,-33.69
12421,3391,-33.69
12431,3401,-33.69
12441,3411,-33.69
12451,3421,-33.69
12461,3431,-33.69
12471,3441,-33.69
12481,3451,-33.69
12491,3461,-33.69
12501,3471,-33.69
12511,3481,-33.69
12521,3491,-33.69
12531,3501,-33.69
12541,3511,-33.69
12551,3521,-33.69
12561,3531,-33.69
12571,3541,-33.69
12581,3551,-33.69
12591,3561,-33.69
12601,3571,-33.69
12611,3581,-33.69
12621,3591,-33.69
12631,3601,-33.69
12641,3611,-33.69
12651,3621,-33.69
12661,3631,-33.69
12671,3641,-33.69
12681,3651,-33.69
12691,3661,-33.69
12701,3671,-33.69
12711,3681,-33.69
12721,3691,-33.69
12731,3701,-33.69
12741,3711,-33.69
12751,3721,-33.69
12761,3731,-33.69
13171,4141,-33.69
13181,4151,-33.69
13191,4161,-33.69
13201,4171,-33.69
13211,4181,-33.69
13221,4191,-33.69
13231,4201,-33.69
13241,4211,-33.69
13251,4221,-33.69
13261,4231,-33.69
13271,4241,-33.69
13281,4251,-33.69
13291,4261,-33.69
13301,4271,-33.69
13311,4281,-33.69
13321,4291,-33.69
13331,4301,-33.69
13341,4311,-33.69
13351,4321,-33.69
13361,4331,-33.69
13371,4341,-33.69
13381,4351,-33.69
13391,4361,-33.69
13401,4371,-33.69
13411,4381,-33.69
13421,4391,-33.69
13431,4401,-33.69
13441,4411,-33.69
13451,4421,-33.69
13461,4431,-33.69
13471,4441,-33.69
13481,4451,-33.69
13491,4461,-33.69
13501,4471,-33.69
13511,4481,-33.69
13521,4491,-33.69
13531,4501,-33.69
13541,4511,-33.69
13551,4521,-33.69
20531,11501,-33.69
20541,11511,-33.69
20551,11521,-33.69
20561,11531,-33.69
20571,11541,-33.69
20581,11551,-33.69
20591,11561,-33.69
20601,11571,-33.69
20611,11581,-33.69
20621,11591,-33.69
20631,11601,-33.69
20641,11611,-33.69
20651,11621,-33.69
20661,11631,-33.69
20671,11641,-33.69
20681,11651,-33.69
20691,11661,-33.69
20701,11671,-33.69
20711,11681,-33.69
20721,11691,-33.69
20731,11701,-33.69
20741,11711,-33.69
20751,11721,-33.69
20761,11731,-33.69
20771,11741,-33.69
20781,11751,-33.69
20791,11761,-33.69
20801,11771,-33.69
20811,11781,-33.69
20821,11791,-33.69
20831,11801,-33.69
20841,11811,-33.69
20851,11821,-33.69
20861,11831,-33.69
20871,11841,-33.69
20881,11851,-33.69
20891,11861,-33.69
20901,11871,-33.69
20911,11881,-33.69
21321,12291,-33.69
21331,12301,-33.69
21341,12311,-33.69
21351,12321,-33.69
21361,12331,-33.69
21371,12341,-33.69
21381,12351,-33.69
21391,12361,-33.69
21401,12371,-33.69
21411,12381,-33.69
21421,12391,-33.69
21431,12401,-33.69
21441,12411,-33.69
21451,12421,-33.69
21461,12431,-33.69
21471,12441,-33.69
21481,12451,-33.69
21491,12461,-33.69
21501,12471,-33.69
21511,12481,-33.69
21521,12491,-33.69
21531,12501,-33.69
21541,12511,-33.69
21551,12521,-33.69
21561,12531,-33.69
21571,12541,-33.69
21581,12551,-33.69
21591,12561,-33.69
21601,12571,-33.69
21611,12581,-33.69
21621,12591,-33.69
21631,12601,-33.69
21641,12611,-33.69
21651,12621,-33.69
21661,12631,-33.69
21671,12641,-33.69
21681,12651,-33.69
21691,12661,-33.69
21701,12671,-33.69
22111,13081,-33.69
22121,13091,-33.69
22131,13101,-33.69
22141,13111,-33.69
22151,13121,-33.69
22161,13131,-33.69
22171,13141,-33.69
22181,13151,-33.69
22191,13161,-33.69
22201,13171,-33.69
22211,13181,-33.69
22221,13191,-33.69
22231,13201,-33.69
22241,13211,-33.69
22251,13221,-33.69
22261,13231,-33.69
22271,13241,-33.69
22281,13251,-33.69
22291,13261,-33.69
22301,13271,-33.69
22311,13281,-33.69
22321,13291,-33.69
22331,13301,-33.69
22341,13311,-33.69
22351,13321,-33.69
22361,13331,-33.69
22371,13341,-33.69
22381,13351,-33.69
22391,13361,-33.69
22401,13371,-33.69
22411,13381,-33.69
22421,13391,-33.69
22431,13401,-33.69
22441,13411,-33.69
22451,13421,-33.69
22461,13431,-33.69
22471,13441,-33.69
22481,13451,-33.69
22491,13461,-33.69
29471,20441,-33.69
29481,20451,-33.69
29491,20461,-33.69
29501,20471,-33.69
29511,20481,-33.69
29521,20491,-33.69
29531,20501,-33.69
29541,20511,-33.69
29551,20521,-33.69
29561,20531,-33.69
29571,20541,-33.69
29581,20551,-33.69
29591,20561,-33.69
29601,20571,-33.69
29611,20581,-33.69
29621,20591,-33.69
29631,20601,-33.69
29641,20611,-33.69
29651,20621,-33.69
29661,20631,-33.69
29671,20641,-33.69
29681,20651,-33.69
29691,20661,-33.69
29701,20671,-33.69
29711,20681,-33.69
29721,20691,-33.69
29731,20701,-33.69
29741,20711,-33.69
29751,20721,-33.69
29761,20731,-33.69
29771,20741,-33.69
29781,20751,-33.69
29791,20761,-33.69
29801,20771,-33.69
29811,20781,-33.69
29821,20791,-33.69
29831,20801,-33.69
29841,20811,-33.69
29851,20821,-33.69
30261,21231,-33.69
30271,21241,-33.69
30281,21251,-33.69
30291,21261,-33.69
30301,21271,-33.69
30311,21281,-33.69
30321,21291,-33.69
30331,21301,-33.69
30341,21311,-33.69
30351,21321,-33.69
30361,21331,-33.69
30371,21341,-33.69
30381,21351,-33.69
30391,21361,-33.69
30401,21371,-33.69
30411,21381,-33.69
30421,21391,-33.69
30431,21401,-33.69
30441,21411,-33.69
30451,21421,-33.69
30461,21431,-33.69
30471,21441,-33.69
30481,21451,-33.69
30491,21461,-33.69
30501,21471,-33.69
30511,21481,-33.69
30521,21491,-33.69
30531,21501,-33.69
30541,21511,-33.69
30551,21521,-33.69
30561,21531,-33.69
30571,21541,-33.69
30581,21551,-33.69
30591,21561,-33.69
30601,21571,-33.69
30611,21581,-33.69
30621,21591,-33.69
30631,21601,-33.69
30641,21611,-33.69
31051,22021,-33.69
31061,22031,-33.69
31071,22041,-33.69
31081,22051,-33.69
31091,22061,-33.69
31101,22071,-33.69
31111,22081,-33.69
31121,22091,-33.69
31131,22101,-33.69
31141,22111,-33.69
31151,22121,-33.69
31161,22131,-33.69
31171,22141,-33.69
31181,22151,-33.69
31191,22161,-33.69
31201,22171,-33.69
31211,22181,-33.69
31221,22191,-33.69
31231,22201,-33.69
31241,22211,-33.69
31251,22221,-33.69
31261,22231,-33.69
31271,22241,-33.69
31281,22251,-33.69
31291,22261,-33.69
31301,22271,-33.69
31311,22281,-33.69
31321,22291,-33.69
31331,22301,-33.69
31341,22311,-33.69
31351,22321,-33.69
31361,22331,-33.69
31371,22341,-33.69
31381,22351,-33.69
31391,22361,-33.69
31401,22371,-33.69
31411,22381,-33.69
31421,22391,-33.69
31431,22401,-33.69
2761,29381,-29.95
2771,29391,-29.95
2781,29401,-29.95
2791,29411,-29.95
2801,29421,-29.95
2811,29431,-29.95
2821,29441,-29.95
2831,29451,-29.95
2841,29461,-29.95
2851,29471,-29.95
2861,29481,-29.95
2871,29491,-29.95
2881,29501,-29.95
2891,29511,-29.95
2901,29521,-29.95
2911,29531,-29.95
2921,29541,-29.95
2931,29551,-29.95
2941,29561,-29.95
2951,29571,-29.95
2961,29581,-29.95
2971,29591,-29.95
2981,29601,-29.95
2991,29611,-29.95
3001,29621,-29.95
3011,29631,-29.95
3021,29641,-29.95
3031,29651,-29.95
3551,30171,-29.95
3561,30181,-29.95
3571,30191,-29.95
3581,30201,-29.95
3591,30211,-29.95
3601,30221,-29.95
3611,30231,-29.95
3621,30241,-29.95
3631,30251,-29.95
3641,30261,-29.95
3651,30271,-29.95
3661,30281,-29.95
3671,30291,-29.95
3681,30301,-29.95
3691,30311,-29.95
3701,30321,-29.95
3711,30331,-29.95
3721,30341,-29.95
3731,30351,-29.95
3741,30361,-29.95
3751,30371,-29.95
3761,30381,-29.95
3771,30391,-29.95
3781,30401,-29.95
3791,30411,-29.95
3801,30421,-29.95
3811,30431,-29.95
3821,30441,-29.95
4341,30961,-29.95
4351,30971,-29.95
4361,30981,-29.95
4371,30991,-29.95
4381,31001,-29.95
4391,31011,-29.95
4401,31021,-29.95
4411,31031,-29.95
4421,31041,-29.95
4431,31051,-29.95
4441,31061,-29.95
4451,31071,-29.95
4461,31081,-29.95
4471,31091,-29.95
4481,31101,-29.95
4491,31111,-29.95
4501,31121,-29.95
4511,31131,-29.95
4521,31141,-29.95
4531,31151,-29.95
4541,31161,-29.95
4551,31171,-29.95
4561,31181,-29.95
4571,31191,-29.95
4581,31201,-29.95
4591,31211,-29.95
4601,31221,-29.95
4611,31231,-29.95
11581,2561,-29.95
11591,2571,-29.95
11601,2581,-29.95
11611,2591,-29.95
11621,2601,-29.95
11631,2611,-29.95
11641,2621,-29.95
11651,2631,-29.95
11661,2641,-29.95
11671,2651,-29.95
11681,2661,-29.95
11691,2671,-29.95
11701,2681,-29.95
11711,2691,-29.95
11721,2701,-29.95
11731,2711,-29.95
11741,2721,-29.95
11751,2731,-29.95
11761,2741,-29.95
11771,2751,-29.95
11781,2761,-29.95
11791,2771,-29.95
11801,2781,-29.95
11811,2791,-29.95
11821,2801,-29.95
11831,2811,-29.95
11841,2821,-29.95
11851,2831,-29.95
11861,2841,-29.95
11871,2851,-29.95
11881,2861,-29.95
11891,2871,-29.95
11901,2881,-29.95
11911,2891,-29.95
11921,2901,-29.95
11931,2911,-29.95
11941,2921,-29.95
11951,2931,-29.95
11961,2941,-29.95
11971,2951,-29.95
12371,3351,-29.95
12381,3361,-29.95
12391,3371,-29.95
12401,3381,-29.95
12411,3391,-29.95
12421,3401,-29.95
12431,3411,-29.95
12441,3421,-29.95
12451,3431,-29.95
12461,3441,-29.95
12471,3451,-29.95
12481,3461,-29.95
12491,3471,-29.95
12501,3481,-29.95
12511,3491,-29.95
12521,3501,-29.95
12531,3511,-29.95
12541,3521,-29.95
12551,3531,-29.95
12561,3541,-29.95
12571,3551,-29.95
12581,3561,-29.95
12591,3571,-29.95
12601,3581,-29.95
12611,3591,-29.95
12621,3601,-29.95
12631,3611,-29.95
12641,3621,-29.95
12651,3631,-29.95
12661,3641,-29.95
12671,3651,-29.95
12681,3661,-29.95
12691,3671,-29.95
12701,3681,-29.95
12711,3691,-29.95
12721,3701,-29.95
12731,3711,-29.95
12741,3721,-29.95
12751,3731,-29.95
12761,3741,-29.95
13161,4141,-29.95
13171,4151,-29.95
13181,4161,-29.95
13191,4171,-29.95
13201,4181,-29.95
13211,4191,-29.95
13221,4201,-29.95
13231,4211,-29.95
13241,4221,-29.95
13251,4231,-29.95
13261,4241,-29.95
13271,4251,-29.95
13281,4261,-29.95
13291,4271,-29.95
13301,4281,-29.95
13311,4291,-29.95
13321,4301,-29.95
13331,4311,-29.95
13341,4321,-29.95
13351,4331,-29.95
13361,4341,-29.95
13371,4351,-29.95
13381,4361,-29.95
13391,4371,-29.95
13401,4381,-29.95
13411,4391,-29.95
13421,4401,-29.95
13431,4411,-29.95
13441,4421,-29.95
13451,4431,-29.95
13461,4441,-29.95
13471,4451,-29.95
13481,4461,-29.95
13491,4471,-29.95
13501,4481,-29.95
13511,4491,-29.95
13521,4501,-29.95
13531,4511,-29.95
13541,4521,-29.95
13551,4531,-29.95
20521,11501,-29.95
20531,11511,-29.95
20541,11521,-29.95
20551,11531,-29.95
20561,11541,-29.95
20571,11551,-29.95
20581,11561,-29.95
20591,11571,-29.95
20601,11581,-29.95
20611,11591,-29.95
20621,11601,-29.95
20631,11611,-29.95
20641,11621,-29.95
20651,11631,-29.95
20661,11641,-29.95
20671,11651,-29.95
20681,11661,-29.95
20691,11671,-29.95
20701,11681,-29.95
20711,11691,-29.95
20721,11701,-29.95
20731,11711,-29.95
20741,11721,-29.95
20751,11731,-29.95
20761,11741,-29.95
20771,11751,-29.95
20781,11761,-29.95
20791,11771,-29.95
20801,11781,-29.95
20811,11791,-29.95
20821,11801,-29.95
20831,11811,-29.95
20841,11821,-29.95
20851,11831,-29.95
20861,11841,-29.95
20871,11851,-29.95
20881,11861,-29.95
20891,11871,-29.95
20901,11881,-29.95
20911,11891,-29.95
21311,12291,-29.95
21321,12301,-29.95
21331,12311,-29.95
21341,12321,-29.95
21351,12331,-29.95
21361,12341,-29.95
21371,12351,-29.95
21381,12361,-29.95
21391,12371,-29.95
21401,12381,-29.95
21411,12391,-29.95
21421,12401,-29.95
21431,12411,-29.95
21441,12421,-29.95
21451,12431,-29.95
21461,12441,-29.95
21471,12451,-29.95
21481,12461,-29.95
21491,12471,-29.95
21501,12481,-29.95
21511,12491,-29.95
21521,12501,-29.95
21531,12511,-29.95
21541,12521,-29.95
21551,12531,-29.95
21561,12541,-29.95
21571,12551,-29.95
21581,12561,-29.95
21591,12571,-29.95
21601,12581,-29.95
21611,12591,-29.95
21621,12601,-29.95
21631,12611,-29.95
21641,12621,-29.95
21651,12631,-29.95
21661,12641,-29.95
21671,12651,-29.95
21681,12661,-29.95
21691,12671,-29.95
21701,12681,-29.95
22101,13081,-29.95
22111,13091,-29.95
22121,13101,-29.95
22131,13111,-29.95
22141,13121,-29.95
22151,13131,-29.95
22161,13141,-29.95
22171,13151,-29.95
22181,13161,-29.95
22191,13171,-29.95
22201,13181,-29.95
22211,13191,-29.95
22221,13201,-29.95
22231,13211,-29.95
22241,13221,-29.95
22251,13231,-29.95
22261,13241,-29.95
22271,13251,-29.95
22281,13261,-29.95
22291,13271,-29.95
22301,13281,-29.95
22311,13291,-29.95
22321,13301,-29.95
22331,13311,-29.95
22341,13321,-29.95
22351,13331,-29.95
22361,13341,-29.95
22371,13351,-29.95
22381,13361,-29.95
22391,13371,-29.95
22401,13381,-29.95
22411,13391,-29.95
22421,13401,-29.95
22431,13411,-29.95
22441,13421,-29.95
22451,13431,-29.95
22461,13441,-29.95
22471,13451,-29.95
22481,13461,-29.95
22491,13471,-29.95
29461,20441,-29.95
29471,20451,-29.95
29481,20461,-29.95
29491,20471,-29.95
29501,20481,-29.95
29511,20491,-29.95
29521,20501,-29.95
29531,20511,-29.95
29541,20521,-29.95
29551,20531,-29.95
29561,20541,-29.95
29571,20551,-29.95
29581,20561,-29.95
29591,20571,-29.95
29601,20581,-29.95
29611,20591,-29.95
29621,20601,-29.95
29631,20611,-29.95
29641,20621,-29.95
29651,20631,-29.95
29661,20641,-29.95
29671,20651,-29.95
29681,20661,-29.95
29691,20671,-29.95
29701,20681,-29.95
29711,20691,-29.95
29721,20701,-29.95
29731,20711,-29.95
29741,20721,-29.95
29751,20731,-29.95
29761,20741,-29.95
29771,20751,-29.95
29781,20761,-29.95
29791,20771,-29.95
29801,20781,-29.95
29811,20791,-29.95
29821,20801,-29.95
29831,20811,-29.95
29841,20821,-29.95
29851,20831,-29.95
30251,21231,-29.95
30261,21241,-29.95
30271,21251,-29.95
30281,21261,-29.95
30291,21271,-29.95
30301,21281,-29.95
30311,21291,-29.95
30321,21301,-29.95
30331,21311,-29.95
30341,21321,-29.95
30351,21331,-29.95
30361,21341,-29.95
30371,21351,-29.95
30381,21361,-29.95
30391,21371,-29.95
30401,21381,-29.95
30411,21391,-29.95
30421,21401,-29.95
30431,21411,-29.95
30441,21421,-29.95
30451,21431,-29.95
30461,21441,-29.95
30471,21451,-29.95
30481,21461,-29.95
30491,21471,-29.95
30501,21481,-29.95
30511,21491,-29.95
30521,21501,-29.95
30531,21511,-29.95
30541,21521,-29.95
30551,21531,-29.95
30561,21541,-29.95
30571,21551,-29.95
30581,21561,-29.95
30591,21571,-29.95
30601,21581,-29.95
30611,21591,-29.95
30621,21601,-29.95
30631,21611,-29.95
30641,21621,-29.95
31041,22021,-29.95
31051,22031,-29.95
31061,22041,-29.95
31071,22051,-29.95
31081,22061,-29.95
31091,22071,-29.95
31101,22081,-29.95
31111,22091,-29.95
31121,22101,-29.95
31131,22111,-29.95
31141,22121,-29.95
31151,22131,-29.95
31161,22141,-29.95
31171,22151,-29.95
31181,22161,-29.95
31191,22171,-29.95
31201,22181,-29.95
31211,22191,-29.95
31221,22201,-29.95
31231,22211,-29.95
31241,22221,-29.95
31251,22231,-29.95
31261,22241,-29.95
31271,22251,-29.95
31281,22261,-29.95
31291,22271,-29.95
31301,22281,-29.95
31311,22291,-29.95
31321,22301,-29.95
31331,22311,-29.95
31341,22321,-29.95
31351,22331,-29.95
31361,22341,-29.95
31371,22351,-29.95
31381,22361,-29.95
31391,22371,-29.95
31401,22381,-29.95
31411,22391,-29.95
31421,22401,-29.95
31431,22411,-29.95
2751,29381,-26.2
2761,29391,-26.2
2771,29401,-26.2
2781,29411,-26.2
2791,29421,-26.2
2801,29431,-26.2
2811,29441,-26.2
2821,29451,-26.2
2831,29461,-26.2
2841,29471,-26.2
2851,29481,-26.2
2861,29491,-26.2
2871,29501,-26.2
2881,29511,-26.2
2891,29521,-26.2
2901,29531,-26.2
2911,29541,-26.2
2921,29551,-26.2
2931,29561,-26.2
2941,29571,-26.2
2951,29581,-26.2
2961,29591,-26.2
2971,29601,-26.2
2981,29611,-26.2
2991,29621,-26.2
3001,29631,-26.2
3011,29641,-26.2
3021,29651,-26.2
3031,29661,-26.2
3541,30171,-26.2
3551,30181,-26.2
3561,30191,-26.2
3571,30201,-26.2
3581,30211,-26.2
3591,30221,-26.2
3601,30231,-26.2
3611,30241,-26.2
3621,30251,-26.2
3631,30261,-26.2
3641,30271,-26.2
3651,30281,-26.2
3661,30291,-26.2
3671,30301,-26.2
3681,30311,-26.2
3691,30321,-26.2
3701,30331,-26.2
3711,30341,-26.2
3721,30351,-26.2
3731,30361,-26.2
3741,30371,-26.2
3751,30381,-26.2
3761,30391,-26.2
3771,30401,-26.2
3781,30411,-26.2
3791,30421,-26.2
3801,30431,-26.2
3811,30441,-26.2
3821,30451,-26.2
4331,30961,-26.2
4341,30971,-26.2
4351,30981,-26.2
4361,30991,-26.2
4371,31001,-26.2
4381,31011,-26.2
4391,31021,-26.2
4401,31031,-26.2
4411,31041,-26.2
4421,31051,-26.2
4431,31061,-26.2
4441,31071,-26.2
4451,31081,-26.2
4461,31091,-26.2
4471,31101,-26.2
4481,31111,-26.2
4491,31121,-26.2
4501,31131,-26.2
4511,31141,-26.2
4521,31151,-26.2
4531,31161,-26.2
4541,31171,-26.2
4551,31181,-26.2
4561,31191,-26.2
4571,31201,-26.2
4581,31211,-26.2
4591,31221,-26.2
4601,31231,-26.2
4611,31241,-26.2
11571,2561,-26.2
11581,2571,-26.2
11591,2581,-26.2
11601,2591,-26.2
11611,2601,-26.2
11621,2611,-26.2
11631,2621,-26.2
11641,2631,-26.2
11651,2641,-26.2
11661,2651,-26.2
11671,2661,-26.2
11681,2671,-26.2
11691,2681,-26.2
11701,2691,-26.2
11711,2701,-26.2
11721,2711,-26.2
11731,2721,-26.2
11741,2731,-26.2
11751,2741,-26.2
11761,2751,-26.2
11771,2761,-26.2
11781,2771,-26.2
11791,2781,-26.2
11801,2791,-26.2
11811,2801,-26.2
11821,2811,-26.2
11831,2821,-26.2
11841,2831,-26.2
11851,2841,-26.2
11861,2851,-26.2
11871,2861,-26.2
11881,2871,-26.2
11891,2881,-26.2
11901,2891,-26.2
11911,2901,-26.2
11921,2911,-26.2
11931,2921,-26.2
11941,2931,-26.2
11951,2941,-26.2
11961,2951,-26.2
11971,2961,-26.2
12361,3351,-26.2
12371,3361,-26.2
12381,3371,-26.2
12391,3381,-26.2
12401,3391,-26.2
12411,3401,-26.2
12421,3411,-26.2
12431,3421,-26.2
12441,3431,-26.2
12451,3441,-26.2
12461,3451,-26.2
12471,3461,-26.2
12481,3471,-26.2
12491,3481,-26.2
12501,3491,-26.2
12511,3501,-26.2
12521,3511,-26.2
12531,3521,-26.2
12541,3531,-26.2
12551,3541,-26.2
12561,3551,-26.2
12571,3561,-26.2
12581,3571,-26.2
12591,3581,-26.2
12601,3591,-26.2
12611,3601,-26.2
12621,3611,-26.2
12631,3621,-26.2
12641,3631,-26.2
12651,3641,-26.2
12661,3651,-26.2
12671,3661,-26.2
12681,3671,-26.2
12691,3681,-26.2
12701,3691,-26.2
12711,3701,-26.2
12721,3711,-26.2
12731,3721,-26.2
12741,3731,-26.2
12751,3741,-26.2
12761,3751,-26.2
13151,4141,-26.2
13161,4151,-26.2
13171,4161,-26.2
13181,4171,-26.2
13191,4181,-26.2
13201,4191,-26.2
13211,4201,-26.2
13221,4211,-26.2
13231,4221,-26.2
13241,4231,-26.2
13251,4241,-26.2
13261,4251,-26.2
13271,4261,-26.2
13281,4271,-26.2
13291,4281,-26.2
13301,4291,-26.2
13311,4301,-26.2
13321,4311,-26.2
13331,4321,-26.2
13341,4331,-26.2
13351,4341,-26.2
13361,4351,-26.2
13371,4361,-26.2
13381,4371,-26.2
13391,4381,-26.2
13401,4391,-26.2
13411,4401,-26.2
13421,4411,-26.2
13431,4421,-26.2
13441,4431,-26.2
13451,4441,-26.2
13461,4451,-26.2
13471,4461,-26.2
13481,4471,-26.2
13491,4481,-26.2
13501,4491,-26.2
13511,4501,-26.2
13521,4511,-26.2
13531,4521,-26.2
13541,4531,-26.2
13551,4541,-26.2
20511,11501,-26.2
20521,11511,-26.2
