INJECTION SCHEME : 25ns_1551b_1538_1404_1467_144bpi_16inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	51,		25,		12,		0,	1
2,	1,	ring_1,	171,		25,		12,		0,	1
3,	2,	ring_1,	1191,		25,		48,		1375,	2
4,	2,	ring_2,	1191,		25,		48,		1375,	2
5,	3,	ring_1,	2531,		25,		48,		1375,	3
6,	3,	ring_2,	2531,		25,		48,		1375,	3
7,	4,	ring_1,	4421,		25,		48,		1375,	3
8,	4,	ring_2,	4421,		25,		48,		1375,	3
9,	5,	ring_1,	8081,		0,		1,		0,	1
10,	5,	ring_2,	8081,		0,		1,		0,	1
11,	6,	ring_1,	10131,		25,		48,		1375,	2
12,	6,	ring_2,	10131,		25,		48,		1375,	2
13,	7,	ring_1,	11471,		25,		48,		1375,	3
14,	7,	ring_2,	11471,		25,		48,		1375,	3
15,	8,	ring_1,	13361,		25,		48,		1375,	3
16,	8,	ring_2,	13361,		25,		48,		1375,	3
17,	9,	ring_2,	16991,		0,		1,		0,	1
18,	9,	ring_1,	17021,		0,		1,		0,	1
19,	10,	ring_1,	19071,		25,		48,		1375,	2
20,	10,	ring_2,	19071,		25,		48,		1375,	2
21,	11,	ring_1,	20411,		25,		48,		1375,	3
22,	11,	ring_2,	20411,		25,		48,		1375,	3
23,	12,	ring_1,	22301,		25,		48,		1375,	3
24,	12,	ring_2,	22301,		25,		48,		1375,	3
25,	13,	ring_1,	25931,		0,		1,		0,	1
26,	13,	ring_2,	25931,		0,		1,		0,	1
27,	14,	ring_1,	28011,		25,		48,		1375,	2
28,	14,	ring_2,	28011,		25,		48,		1375,	2
29,	15,	ring_1,	29351,		25,		48,		1375,	3
30,	15,	ring_2,	29351,		25,		48,		1375,	3
31,	16,	ring_1,	31241,		25,		48,		1375,	3
32,	16,	ring_2,	31241,		25,		48,		1375,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1551
Tot number of B2 bunches(probe/Nominal) : 0/1551

Tot number of B1 injections : 16
Tot number of B2 injections : 16

Collisions at IP1&5: 1538
B1-empty at IP1&5: 13
B2-empty at IP1&5: 13
Empty-empty at IP1&5: 2000

Collisions at IP2: 1404
B1-empty at IP2: 147
B2-empty at IP2: 147
Empty-empty at IP2: 1866

Collisions at IP8: 1467
B1-empty at IP8: 84
B2-empty at IP8: 84
Empty-empty at IP8: 1929

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
30031,3431,48.66
30041,3441,48.66
30051,3451,48.66
30061,3461,48.66
30071,3471,48.66
30081,3481,48.66
30091,3491,48.66
30101,3501,48.66
30111,3511,48.66
30121,3521,48.66
30131,3531,48.66
30141,3541,48.66
30151,3551,48.66
30231,3631,48.66
30241,3641,48.66
30251,3651,48.66
30261,3661,48.66
30271,3671,48.66
30281,3681,48.66
30291,3691,48.66
30301,3701,48.66
30311,3711,48.66
30321,3721,48.66
30331,3731,48.66
30341,3741,48.66
30351,3751,48.66
30361,3761,48.66
30371,3771,48.66
30451,3851,48.66
30461,3861,48.66
30471,3871,48.66
30481,3881,48.66
30491,3891,48.66
30501,3901,48.66
30511,3911,48.66
30521,3921,48.66
30531,3931,48.66
30541,3941,48.66
30551,3951,48.66
30561,3961,48.66
30571,3971,48.66
30581,3981,48.66
30591,3991,48.66
30601,4001,48.66
30611,4011,48.66
30621,4021,48.66
30631,4031,48.66
30641,4041,48.66
30651,4051,48.66
30661,4061,48.66
30671,4071,48.66
30681,4081,48.66
30691,4091,48.66
30701,4101,48.66
31241,4641,48.66
31251,4651,48.66
31261,4661,48.66
31271,4671,48.66
31281,4681,48.66
31291,4691,48.66
31301,4701,48.66
31311,4711,48.66
31321,4721,48.66
31331,4731,48.66
31341,4741,48.66
31351,4751,48.66
31361,4761,48.66
31371,4771,48.66
31381,4781,48.66
31391,4791,48.66
31401,4801,48.66
31411,4811,48.66
31421,4821,48.66
31431,4831,48.66
31441,4841,48.66
31451,4851,48.66
31461,4861,48.66
31471,4871,48.66
31481,4881,48.66
31491,4891,48.66
31571,4971,48.66
31581,4981,48.66
31591,4991,48.66
31601,5001,48.66
31611,5011,48.66
31621,5021,48.66
31631,5031,48.66
31641,5041,48.66
31651,5051,48.66
31661,5061,48.66
31671,5071,48.66
31681,5081,48.66
31691,5091,48.66
31701,5101,48.66
31711,5111,48.66
31791,5191,48.66
31801,5201,48.66
31811,5211,48.66
31821,5221,48.66
31831,5231,48.66
31841,5241,48.66
31851,5251,48.66
31861,5261,48.66
31871,5271,48.66
31881,5281,48.66
31891,5291,48.66
31901,5301,48.66
31911,5311,48.66
31921,5321,48.66
31931,5331,48.66
31941,5341,48.66
31951,5351,48.66
31961,5361,48.66
31971,5371,48.66
31981,5381,48.66
31991,5391,48.66
32001,5401,48.66
32011,5411,48.66
32021,5421,48.66
32031,5431,48.66
32041,5441,48.66
32121,5521,48.66
32131,5531,48.66
32141,5541,48.66
32151,5551,48.66
32161,5561,48.66
32171,5571,48.66
32181,5581,48.66
32191,5591,48.66
32201,5601,48.66
32211,5611,48.66
32221,5621,48.66
32231,5631,48.66
32241,5641,48.66
32251,5651,48.66
32261,5661,48.66
32341,5741,48.66
32351,5751,48.66
32361,5761,48.66
32371,5771,48.66
32381,5781,48.66
32391,5791,48.66
32401,5801,48.66
32411,5811,48.66
32421,5821,48.66
32431,5831,48.66
32441,5841,48.66
32451,5851,48.66
32461,5861,48.66
32471,5871,48.66
32481,5881,48.66
32491,5891,48.66
32501,5901,48.66
32511,5911,48.66
32521,5921,48.66
32531,5931,48.66
32541,5941,48.66
32551,5951,48.66
32561,5961,48.66
32571,5971,48.66
32581,5981,48.66
32591,5991,48.66
1191,10241,52.41
1201,10251,52.41
1211,10261,52.41
1221,10271,52.41
1231,10281,52.41
1241,10291,52.41
1251,10301,52.41
1261,10311,52.41
1271,10321,52.41
1281,10331,52.41
1291,10341,52.41
1301,10351,52.41
1311,10361,52.41
1321,10371,52.41
1331,10381,52.41
1341,10391,52.41
1351,10401,52.41
1361,10411,52.41
1371,10421,52.41
1381,10431,52.41
1391,10441,52.41
1401,10451,52.41
1411,10461,52.41
1421,10471,52.41
1431,10481,52.41
1441,10491,52.41
1451,10501,52.41
1461,10511,52.41
1471,10521,52.41
1481,10531,52.41
1491,10541,52.41
1501,10551,52.41
1511,10561,52.41
1521,10571,52.41
1531,10581,52.41
1541,10591,52.41
1551,10601,52.41
1631,10681,52.41
1641,10691,52.41
1651,10701,52.41
1661,10711,52.41
1741,10791,52.41
1751,10801,52.41
1761,10811,52.41
1771,10821,52.41
1781,10831,52.41
1791,10841,52.41
1801,10851,52.41
1811,10861,52.41
1821,10871,52.41
1831,10881,52.41
1841,10891,52.41
1851,10901,52.41
1861,10911,52.41
1871,10921,52.41
1881,10931,52.41
1891,10941,52.41
1901,10951,52.41
1911,10961,52.41
1921,10971,52.41
1931,10981,52.41
1941,10991,52.41
1951,11001,52.41
1961,11011,52.41
1971,11021,52.41
1981,11031,52.41
1991,11041,52.41
2001,11051,52.41
2011,11061,52.41
2021,11071,52.41
2031,11081,52.41
2041,11091,52.41
2051,11101,52.41
2061,11111,52.41
2071,11121,52.41
2081,11131,52.41
2091,11141,52.41
2101,11151,52.41
2531,11581,52.41
2541,11591,52.41
2551,11601,52.41
2561,11611,52.41
2571,11621,52.41
2581,11631,52.41
2591,11641,52.41
2601,11651,52.41
2611,11661,52.41
2621,11671,52.41
2631,11681,52.41
2641,11691,52.41
2651,11701,52.41
2661,11711,52.41
2671,11721,52.41
2681,11731,52.41
2691,11741,52.41
2701,11751,52.41
2711,11761,52.41
2721,11771,52.41
2731,11781,52.41
2741,11791,52.41
2751,11801,52.41
2761,11811,52.41
2771,11821,52.41
2781,11831,52.41
2791,11841,52.41
2801,11851,52.41
2811,11861,52.41
2821,11871,52.41
2831,11881,52.41
2841,11891,52.41
2851,11901,52.41
2861,11911,52.41
2871,11921,52.41
2881,11931,52.41
2891,11941,52.41
2971,12021,52.41
2981,12031,52.41
2991,12041,52.41
3001,12051,52.41
3081,12131,52.41
3091,12141,52.41
3101,12151,52.41
3111,12161,52.41
3121,12171,52.41
3131,12181,52.41
3141,12191,52.41
3151,12201,52.41
3161,12211,52.41
3171,12221,52.41
3181,12231,52.41
3191,12241,52.41
3201,12251,52.41
3211,12261,52.41
3221,12271,52.41
3231,12281,52.41
3241,12291,52.41
3251,12301,52.41
3261,12311,52.41
3271,12321,52.41
3281,12331,52.41
3291,12341,52.41
3301,12351,52.41
3311,12361,52.41
3321,12371,52.41
3331,12381,52.41
3341,12391,52.41
3351,12401,52.41
3361,12411,52.41
3371,12421,52.41
3381,12431,52.41
3391,12441,52.41
3401,12451,52.41
3411,12461,52.41
3421,12471,52.41
3431,12481,52.41
3441,12491,52.41
3521,12571,52.41
3531,12581,52.41
3541,12591,52.41
3551,12601,52.41
3631,12681,52.41
3641,12691,52.41
3651,12701,52.41
3661,12711,52.41
3671,12721,52.41
3681,12731,52.41
3691,12741,52.41
3701,12751,52.41
3711,12761,52.41
3721,12771,52.41
3731,12781,52.41
3741,12791,52.41
3751,12801,52.41
3761,12811,52.41
3771,12821,52.41
3781,12831,52.41
3791,12841,52.41
3801,12851,52.41
3811,12861,52.41
3821,12871,52.41
3831,12881,52.41
3841,12891,52.41
3851,12901,52.41
3861,12911,52.41
3871,12921,52.41
3881,12931,52.41
3891,12941,52.41
3901,12951,52.41
3911,12961,52.41
3921,12971,52.41
3931,12981,52.41
3941,12991,52.41
3951,13001,52.41
3961,13011,52.41
3971,13021,52.41
3981,13031,52.41
3991,13041,52.41
4421,13471,52.41
4431,13481,52.41
4441,13491,52.41
4451,13501,52.41
4461,13511,52.41
4471,13521,52.41
4481,13531,52.41
4491,13541,52.41
4501,13551,52.41
4511,13561,52.41
4521,13571,52.41
4531,13581,52.41
4541,13591,52.41
4551,13601,52.41
4561,13611,52.41
4571,13621,52.41
4581,13631,52.41
4591,13641,52.41
4601,13651,52.41
4611,13661,52.41
4621,13671,52.41
4631,13681,52.41
4641,13691,52.41
4651,13701,52.41
4661,13711,52.41
4671,13721,52.41
4681,13731,52.41
4691,13741,52.41
4701,13751,52.41
4711,13761,52.41
4721,13771,52.41
4731,13781,52.41
4741,13791,52.41
4751,13801,52.41
4761,13811,52.41
4771,13821,52.41
4781,13831,52.41
4861,13911,52.41
4871,13921,52.41
4881,13931,52.41
4891,13941,52.41
4971,14021,52.41
4981,14031,52.41
4991,14041,52.41
5001,14051,52.41
5011,14061,52.41
5021,14071,52.41
5031,14081,52.41
5041,14091,52.41
5051,14101,52.41
5061,14111,52.41
5071,14121,52.41
5081,14131,52.41
5091,14141,52.41
5101,14151,52.41
5111,14161,52.41
5121,14171,52.41
5131,14181,52.41
5141,14191,52.41
5151,14201,52.41
5161,14211,52.41
5171,14221,52.41
5181,14231,52.41
5191,14241,52.41
5201,14251,52.41
5211,14261,52.41
5221,14271,52.41
5231,14281,52.41
5241,14291,52.41
5251,14301,52.41
5261,14311,52.41
5271,14321,52.41
5281,14331,52.41
5291,14341,52.41
5301,14351,52.41
5311,14361,52.41
5321,14371,52.41
5331,14381,52.41
5411,14461,52.41
5421,14471,52.41
5431,14481,52.41
5441,14491,52.41
5521,14571,52.41
5531,14581,52.41
5541,14591,52.41
5551,14601,52.41
5561,14611,52.41
5571,14621,52.41
5581,14631,52.41
5591,14641,52.41
5601,14651,52.41
5611,14661,52.41
5621,14671,52.41
5631,14681,52.41
5641,14691,52.41
5651,14701,52.41
5661,14711,52.41
5671,14721,52.41
5681,14731,52.41
5691,14741,52.41
5701,14751,52.41
5711,14761,52.41
5721,14771,52.41
5731,14781,52.41
5741,14791,52.41
5751,14801,52.41
5761,14811,52.41
5771,14821,52.41
5781,14831,52.41
5791,14841,52.41
5801,14851,52.41
5811,14861,52.41
5821,14871,52.41
5831,14881,52.41
5841,14891,52.41
5851,14901,52.41
5861,14911,52.41
5871,14921,52.41
5881,14931,52.41
10131,19181,52.41
10141,19191,52.41
10151,19201,52.41
10161,19211,52.41
10171,19221,52.41
10181,19231,52.41
10191,19241,52.41
10201,19251,52.41
10211,19261,52.41
10221,19271,52.41
10231,19281,52.41
10241,19291,52.41
10251,19301,52.41
10261,19311,52.41
10271,19321,52.41
10281,19331,52.41
10291,19341,52.41
10301,19351,52.41
10311,19361,52.41
10321,19371,52.41
10331,19381,52.41
10341,19391,52.41
10351,19401,52.41
10361,19411,52.41
10371,19421,52.41
10381,19431,52.41
10391,19441,52.41
10401,19451,52.41
10411,19461,52.41
10421,19471,52.41
10431,19481,52.41
10441,19491,52.41
10451,19501,52.41
10461,19511,52.41
10471,19521,52.41
10481,19531,52.41
10491,19541,52.41
10571,19621,52.41
10581,19631,52.41
10591,19641,52.41
10601,19651,52.41
10681,19731,52.41
10691,19741,52.41
10701,19751,52.41
10711,19761,52.41
10721,19771,52.41
10731,19781,52.41
10741,19791,52.41
10751,19801,52.41
10761,19811,52.41
10771,19821,52.41
10781,19831,52.41
10791,19841,52.41
10801,19851,52.41
10811,19861,52.41
10821,19871,52.41
10831,19881,52.41
10841,19891,52.41
10851,19901,52.41
10861,19911,52.41
10871,19921,52.41
10881,19931,52.41
10891,19941,52.41
10901,19951,52.41
10911,19961,52.41
10921,19971,52.41
10931,19981,52.41
10941,19991,52.41
10951,20001,52.41
10961,20011,52.41
10971,20021,52.41
10981,20031,52.41
10991,20041,52.41
11001,20051,52.41
11011,20061,52.41
11021,20071,52.41
11031,20081,52.41
11041,20091,52.41
11471,20521,52.41
11481,20531,52.41
11491,20541,52.41
11501,20551,52.41
11511,20561,52.41
11521,20571,52.41
11531,20581,52.41
11541,20591,52.41
11551,20601,52.41
11561,20611,52.41
11571,20621,52.41
11581,20631,52.41
11591,20641,52.41
11601,20651,52.41
11611,20661,52.41
11621,20671,52.41
11631,20681,52.41
11641,20691,52.41
11651,20701,52.41
11661,20711,52.41
11671,20721,52.41
11681,20731,52.41
11691,20741,52.41
11701,20751,52.41
11711,20761,52.41
11721,20771,52.41
11731,20781,52.41
11741,20791,52.41
11751,20801,52.41
11761,20811,52.41
11771,20821,52.41
11781,20831,52.41
11791,20841,52.41
11801,20851,52.41
11811,20861,52.41
11821,20871,52.41
11831,20881,52.41
11911,20961,52.41
11921,20971,52.41
11931,20981,52.41
11941,20991,52.41
12021,21071,52.41
12031,21081,52.41
12041,21091,52.41
12051,21101,52.41
12061,21111,52.41
12071,21121,52.41
12081,21131,52.41
12091,21141,52.41
12101,21151,52.41
12111,21161,52.41
12121,21171,52.41
12131,21181,52.41
12141,21191,52.41
12151,21201,52.41
12161,21211,52.41
12171,21221,52.41
12181,21231,52.41
12191,21241,52.41
12201,21251,52.41
12211,21261,52.41
12221,21271,52.41
12231,21281,52.41
12241,21291,52.41
12251,21301,52.41
12261,21311,52.41
12271,21321,52.41
12281,21331,52.41
12291,21341,52.41
12301,21351,52.41
12311,21361,52.41
12321,21371,52.41
12331,21381,52.41
12341,21391,52.41
12351,21401,52.41
12361,21411,52.41
12371,21421,52.41
12381,21431,52.41
12461,21511,52.41
12471,21521,52.41
12481,21531,52.41
12491,21541,52.41
12571,21621,52.41
12581,21631,52.41
12591,21641,52.41
12601,21651,52.41
12611,21661,52.41
12621,21671,52.41
12631,21681,52.41
12641,21691,52.41
12651,21701,52.41
12661,21711,52.41
12671,21721,52.41
12681,21731,52.41
12691,21741,52.41
12701,21751,52.41
12711,21761,52.41
12721,21771,52.41
12731,21781,52.41
12741,21791,52.41
12751,21801,52.41
12761,21811,52.41
12771,21821,52.41
12781,21831,52.41
12791,21841,52.41
12801,21851,52.41
12811,21861,52.41
12821,21871,52.41
12831,21881,52.41
12841,21891,52.41
12851,21901,52.41
12861,21911,52.41
12871,21921,52.41
12881,21931,52.41
12891,21941,52.41
12901,21951,52.41
12911,21961,52.41
12921,21971,52.41
12931,21981,52.41
13361,22411,52.41
13371,22421,52.41
13381,22431,52.41
13391,22441,52.41
13401,22451,52.41
13411,22461,52.41
13421,22471,52.41
13431,22481,52.41
13441,22491,52.41
13451,22501,52.41
13461,22511,52.41
13471,22521,52.41
13481,22531,52.41
13491,22541,52.41
13501,22551,52.41
13511,22561,52.41
13521,22571,52.41
13531,22581,52.41
13541,22591,52.41
13551,22601,52.41
13561,22611,52.41
13571,22621,52.41
13581,22631,52.41
13591,22641,52.41
13601,22651,52.41
13611,22661,52.41
13621,22671,52.41
13631,22681,52.41
13641,22691,52.41
13651,22701,52.41
13661,22711,52.41
13671,22721,52.41
13681,22731,52.41
13691,22741,52.41
13701,22751,52.41
13711,22761,52.41
13721,22771,52.41
13801,22851,52.41
13811,22861,52.41
13821,22871,52.41
13831,22881,52.41
13911,22961,52.41
13921,22971,52.41
13931,22981,52.41
13941,22991,52.41
13951,23001,52.41
13961,23011,52.41
13971,23021,52.41
13981,23031,52.41
13991,23041,52.41
14001,23051,52.41
14011,23061,52.41
14021,23071,52.41
14031,23081,52.41
14041,23091,52.41
14051,23101,52.41
14061,23111,52.41
14071,23121,52.41
14081,23131,52.41
14091,23141,52.41
14101,23151,52.41
14111,23161,52.41
14121,23171,52.41
14131,23181,52.41
14141,23191,52.41
14151,23201,52.41
14161,23211,52.41
14171,23221,52.41
14181,23231,52.41
14191,23241,52.41
14201,23251,52.41
14211,23261,52.41
14221,23271,52.41
14231,23281,52.41
14241,23291,52.41
14251,23301,52.41
14261,23311,52.41
14271,23321,52.41
14351,23401,52.41
14361,23411,52.41
14371,23421,52.41
14381,23431,52.41
14461,23511,52.41
14471,23521,52.41
14481,23531,52.41
14491,23541,52.41
14501,23551,52.41
14511,23561,52.41
14521,23571,52.41
14531,23581,52.41
14541,23591,52.41
14551,23601,52.41
14561,23611,52.41
14571,23621,52.41
14581,23631,52.41
14591,23641,52.41
14601,23651,52.41
14611,23661,52.41
14621,23671,52.41
14631,23681,52.41
14641,23691,52.41
14651,23701,52.41
14661,23711,52.41
14671,23721,52.41
14681,23731,52.41
14691,23741,52.41
14701,23751,52.41
14711,23761,52.41
14721,23771,52.41
14731,23781,52.41
14741,23791,52.41
14751,23801,52.41
14761,23811,52.41
14771,23821,52.41
14781,23831,52.41
14791,23841,52.41
14801,23851,52.41
14811,23861,52.41
14821,23871,52.41
19071,28121,52.41
19081,28131,52.41
19091,28141,52.41
19101,28151,52.41
19111,28161,52.41
19121,28171,52.41
19131,28181,52.41
19141,28191,52.41
19151,28201,52.41
19161,28211,52.41
19171,28221,52.41
19181,28231,52.41
19191,28241,52.41
19201,28251,52.41
19211,28261,52.41
19221,28271,52.41
19231,28281,52.41
19241,28291,52.41
19251,28301,52.41
19261,28311,52.41
19271,28321,52.41
19281,28331,52.41
19291,28341,52.41
19301,28351,52.41
19311,28361,52.41
19321,28371,52.41
19331,28381,52.41
19341,28391,52.41
19351,28401,52.41
19361,28411,52.41
19371,28421,52.41
19381,28431,52.41
19391,28441,52.41
19401,28451,52.41
19411,28461,52.41
19421,28471,52.41
19431,28481,52.41
19511,28561,52.41
19521,28571,52.41
19531,28581,52.41
19541,28591,52.41
19621,28671,52.41
19631,28681,52.41
19641,28691,52.41
19651,28701,52.41
19661,28711,52.41
19671,28721,52.41
19681,28731,52.41
19691,28741,52.41
19701,28751,52.41
19711,28761,52.41
19721,28771,52.41
19731,28781,52.41
19741,28791,52.41
19751,28801,52.41
19761,28811,52.41
19771,28821,52.41
19781,28831,52.41
19791,28841,52.41
19801,28851,52.41
19811,28861,52.41
19821,28871,52.41
19831,28881,52.41
19841,28891,52.41
19851,28901,52.41
19861,28911,52.41
19871,28921,52.41
19881,28931,52.41
19891,28941,52.41
19901,28951,52.41
19911,28961,52.41
19921,28971,52.41
19931,28981,52.41
19941,28991,52.41
19951,29001,52.41
19961,29011,52.41
19971,29021,52.41
19981,29031,52.41
20411,29461,52.41
20421,29471,52.41
20431,29481,52.41
20441,29491,52.41
20451,29501,52.41
20461,29511,52.41
20471,29521,52.41
20481,29531,52.41
20491,29541,52.41
20501,29551,52.41
20511,29561,52.41
20521,29571,52.41
20531,29581,52.41
20541,29591,52.41
20551,29601,52.41
20561,29611,52.41
20571,29621,52.41
20581,29631,52.41
20591,29641,52.41
20601,29651,52.41
20611,29661,52.41
20621,29671,52.41
20631,29681,52.41
20641,29691,52.41
20651,29701,52.41
20661,29711,52.41
20671,29721,52.41
20681,29731,52.41
20691,29741,52.41
20701,29751,52.41
20711,29761,52.41
20721,29771,52.41
20731,29781,52.41
20741,29791,52.41
20751,29801,52.41
20761,29811,52.41
20771,29821,52.41
20851,29901,52.41
20861,29911,52.41
20871,29921,52.41
20881,29931,52.41
20961,30011,52.41
20971,30021,52.41
20981,30031,52.41
20991,30041,52.41
21001,30051,52.41
21011,30061,52.41
21021,30071,52.41
21031,30081,52.41
21041,30091,52.41
21051,30101,52.41
21061,30111,52.41
21071,30121,52.41
21081,30131,52.41
21091,30141,52.41
21101,30151,52.41
21111,30161,52.41
21121,30171,52.41
21131,30181,52.41
21141,30191,52.41
21151,30201,52.41
21161,30211,52.41
21171,30221,52.41
21181,30231,52.41
21191,30241,52.41
21201,30251,52.41
21211,30261,52.41
21221,30271,52.41
21231,30281,52.41
21241,30291,52.41
21251,30301,52.41
21261,30311,52.41
21271,30321,52.41
21281,30331,52.41
21291,30341,52.41
21301,30351,52.41
21311,30361,52.41
21321,30371,52.41
21401,30451,52.41
21411,30461,52.41
21421,30471,52.41
21431,30481,52.41
21511,30561,52.41
21521,30571,52.41
21531,30581,52.41
21541,30591,52.41
21551,30601,52.41
21561,30611,52.41
21571,30621,52.41
21581,30631,52.41
21591,30641,52.41
21601,30651,52.41
21611,30661,52.41
21621,30671,52.41
21631,30681,52.41
21641,30691,52.41
21651,30701,52.41
21661,30711,52.41
21671,30721,52.41
21681,30731,52.41
21691,30741,52.41
21701,30751,52.41
21711,30761,52.41
21721,30771,52.41
21731,30781,52.41
21741,30791,52.41
21751,30801,52.41
21761,30811,52.41
21771,30821,52.41
21781,30831,52.41
21791,30841,52.41
21801,30851,52.41
21811,30861,52.41
21821,30871,52.41
21831,30881,52.41
21841,30891,52.41
21851,30901,52.41
21861,30911,52.41
21871,30921,52.41
22301,31351,52.41
22311,31361,52.41
22321,31371,52.41
22331,31381,52.41
22341,31391,52.41
22351,31401,52.41
22361,31411,52.41
22371,31421,52.41
22381,31431,52.41
22391,31441,52.41
22401,31451,52.41
22411,31461,52.41
22421,31471,52.41
22431,31481,52.41
22441,31491,52.41
22451,31501,52.41
22461,31511,52.41
22471,31521,52.41
22481,31531,52.41
22491,31541,52.41
22501,31551,52.41
22511,31561,52.41
22521,31571,52.41
22531,31581,52.41
22541,31591,52.41
22551,31601,52.41
22561,31611,52.41
22571,31621,52.41
22581,31631,52.41
22591,31641,52.41
22601,31651,52.41
22611,31661,52.41
22621,31671,52.41
22631,31681,52.41
22641,31691,52.41
22651,31701,52.41
22661,31711,52.41
22741,31791,52.41
22751,31801,52.41
22761,31811,52.41
22771,31821,52.41
22851,31901,52.41
22861,31911,52.41
22871,31921,52.41
22881,31931,52.41
22891,31941,52.41
22901,31951,52.41
22911,31961,52.41
22921,31971,52.41
22931,31981,52.41
22941,31991,52.41
22951,32001,52.41
22961,32011,52.41
22971,32021,52.41
22981,32031,52.41
22991,32041,52.41
23001,32051,52.41
23011,32061,52.41
23021,32071,52.41
23031,32081,52.41
23041,32091,52.41
23051,32101,52.41
23061,32111,52.41
23071,32121,52.41
23081,32131,52.41
23091,32141,52.41
23101,32151,52.41
23111,32161,52.41
23121,32171,52.41
23131,32181,52.41
23141,32191,52.41
23151,32201,52.41
23161,32211,52.41
23171,32221,52.41
23181,32231,52.41
23191,32241,52.41
23201,32251,52.41
23211,32261,52.41
23291,32341,52.41
23301,32351,52.41
23311,32361,52.41
23321,32371,52.41
23401,32451,52.41
23411,32461,52.41
23421,32471,52.41
23431,32481,52.41
23441,32491,52.41
23451,32501,52.41
23461,32511,52.41
23471,32521,52.41
23481,32531,52.41
23491,32541,52.41
23501,32551,52.41
23511,32561,52.41
23521,32571,52.41
23531,32581,52.41
23541,32591,52.41
23551,32601,52.41
23561,32611,52.41
23571,32621,52.41
23581,32631,52.41
23591,32641,52.41
23601,32651,52.41
23611,32661,52.41
23621,32671,52.41
23631,32681,52.41
23641,32691,52.41
23651,32701,52.41
23661,32711,52.41
23671,32721,52.41
23681,32731,52.41
23691,32741,52.41
23701,32751,52.41
23711,32761,52.41
23721,32771,52.41
23731,32781,52.41
23741,32791,52.41
23751,32801,52.41
23761,32811,52.41
28011,1421,52.41
28021,1431,52.41
28031,1441,52.41
28041,1451,52.41
28051,1461,52.41
28061,1471,52.41
28071,1481,52.41
28081,1491,52.41
28091,1501,52.41
28101,1511,52.41
28111,1521,52.41
28121,1531,52.41
28131,1541,52.41
28141,1551,52.41
28151,1561,52.41
28161,1571,52.41
28171,1581,52.41
28181,1591,52.41
28191,1601,52.41
28201,1611,52.41
28211,1621,52.41
28221,1631,52.41
28231,1641,52.41
28241,1651,52.41
28251,1661,52.41
28331,1741,52.41
28341,1751,52.41
28351,1761,52.41
28361,1771,52.41
28371,1781,52.41
28381,1791,52.41
28391,1801,52.41
28401,1811,52.41
28411,1821,52.41
28421,1831,52.41
28431,1841,52.41
28441,1851,52.41
28451,1861,52.41
28461,1871,52.41
28471,1881,52.41
28481,1891,52.41
28561,1971,52.41
28571,1981,52.41
28581,1991,52.41
28591,2001,52.41
28601,2011,52.41
28611,2021,52.41
28621,2031,52.41
28631,2041,52.41
28641,2051,52.41
28651,2061,52.41
28661,2071,52.41
28671,2081,52.41
28681,2091,52.41
28691,2101,52.41
28701,2111,52.41
28711,2121,52.41
28721,2131,52.41
28731,2141,52.41
28741,2151,52.41
28751,2161,52.41
28761,2171,52.41
28771,2181,52.41
28781,2191,52.41
28791,2201,52.41
28801,2211,52.41
29351,2761,52.41
29361,2771,52.41
29371,2781,52.41
29381,2791,52.41
29391,2801,52.41
29401,2811,52.41
29411,2821,52.41
29421,2831,52.41
29431,2841,52.41
29441,2851,52.41
29451,2861,52.41
29461,2871,52.41
29471,2881,52.41
29481,2891,52.41
29491,2901,52.41
29501,2911,52.41
29511,2921,52.41
29521,2931,52.41
29531,2941,52.41
29541,2951,52.41
29551,2961,52.41
29561,2971,52.41
29571,2981,52.41
29581,2991,52.41
29591,3001,52.41
29671,3081,52.41
29681,3091,52.41
29691,3101,52.41
29701,3111,52.41
29711,3121,52.41
29721,3131,52.41
29731,3141,52.41
29741,3151,52.41
29751,3161,52.41
29761,3171,52.41
29771,3181,52.41
29781,3191,52.41
29791,3201,52.41
29801,3211,52.41
29811,3221,52.41
29821,3231,52.41
29901,3311,52.41
29911,3321,52.41
29921,3331,52.41
29931,3341,52.41
29941,3351,52.41
29951,3361,52.41
29961,3371,52.41
29971,3381,52.41
29981,3391,52.41
29991,3401,52.41
30001,3411,52.41
30011,3421,52.41
30021,3431,52.41
30031,3441,52.41
30041,3451,52.41
30051,3461,52.41
30061,3471,52.41
30071,3481,52.41
30081,3491,52.41
30091,3501,52.41
30101,3511,52.41
30111,3521,52.41
30121,3531,52.41
30131,3541,52.41
30141,3551,52.41
30221,3631,52.41
30231,3641,52.41
30241,3651,52.41
30251,3661,52.41
30261,3671,52.41
30271,3681,52.41
30281,3691,52.41
30291,3701,52.41
30301,3711,52.41
30311,3721,52.41
30321,3731,52.41
30331,3741,52.41
30341,3751,52.41
30351,3761,52.41
30361,3771,52.41
30371,3781,52.41
30451,3861,52.41
30461,3871,52.41
30471,3881,52.41
30481,3891,52.41
30491,3901,52.41
30501,3911,52.41
30511,3921,52.41
30521,3931,52.41
