INJECTION SCHEME : 100ns_86b_84_0_0_18bpi_7inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	61,		0,		1,		0,	1
2,	1,	ring_2,	111,		0,		1,		0,	1
3,	2,	ring_1,	381,		0,		1,		0,	1
4,	2,	ring_2,	431,		0,		1,		0,	1
5,	3,	ring_1,	1051,		100,		12,		0,	1
6,	3,	ring_2,	1051,		100,		12,		0,	1
7,	4,	ring_1,	3061,		100,		18,		0,	1
8,	4,	ring_2,	3061,		100,		18,		0,	1
9,	5,	ring_1,	11991,		100,		18,		0,	1
10,	5,	ring_2,	11991,		100,		18,		0,	1
11,	6,	ring_1,	20961,		100,		18,		0,	1
12,	6,	ring_2,	20961,		100,		18,		0,	1
13,	7,	ring_1,	29851,		100,		18,		0,	1
14,	7,	ring_2,	29851,		100,		18,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/86
Tot number of B2 bunches(probe/Nominal) : 0/86

Tot number of B1 injections : 7
Tot number of B2 injections : 7

Collisions at IP1&5: 84
B1-empty at IP1&5: 2
B2-empty at IP1&5: 2
Empty-empty at IP1&5: 3476

Collisions at IP2: 0
B1-empty at IP2: 86
B2-empty at IP2: 86
Empty-empty at IP2: 3392

Collisions at IP8: 0
B1-empty at IP8: 86
B2-empty at IP8: 86
Empty-empty at IP8: 3392

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
3661,366,1,0,1,0,2,6,7,6,9,28
3701,370,1,0,1,0,2,5,6,5,8,24
3741,374,1,0,1,0,2,4,5,4,7,20
11991,1199,1,0,1,0,2,4,3,4,5,16
12031,1203,1,0,1,0,2,5,4,5,6,20
12071,1207,1,0,1,0,2,6,5,6,7,24
12111,1211,1,0,1,0,2,7,6,7,8,28
12151,1215,1,0,1,0,2,8,7,8,9,32
12191,1219,1,0,1,0,2,8,8,8,9,33
12231,1223,1,0,1,0,2,8,8,8,9,33
12271,1227,1,0,1,0,2,8,8,8,9,33
12311,1231,1,0,1,0,2,8,8,8,9,33
12351,1235,1,0,1,0,2,8,8,8,9,33
12391,1239,1,0,1,0,2,8,8,8,9,33
12431,1243,1,0,1,0,2,8,8,8,9,33
12471,1247,1,0,1,0,2,8,8,8,9,33
12511,1251,1,0,1,0,2,8,8,8,9,33
12551,1255,1,0,1,0,2,7,8,7,8,30
12591,1259,1,0,1,0,2,6,8,6,7,27
12631,1263,1,0,1,0,2,5,7,5,6,23
12671,1267,1,0,1,0,2,4,6,4,5,19
20961,2096,1,0,1,0,2,4,5,4,6,19
21001,2100,1,0,1,0,2,5,6,5,7,23
21041,2104,1,0,1,0,2,6,7,6,8,27
21081,2108,1,0,1,0,2,7,8,7,9,31
21121,2112,1,0,1,0,2,8,8,8,9,33
21161,2116,1,0,1,0,2,8,8,8,9,33
21201,2120,1,0,1,0,2,8,8,8,9,33
21241,2124,1,0,1,0,2,8,8,8,9,33
21281,2128,1,0,1,0,2,8,8,8,9,33
21321,2132,1,0,1,0,2,8,8,8,9,33
21361,2136,1,0,1,0,2,8,8,8,9,33
21401,2140,1,0,1,0,2,8,8,8,9,33
21441,2144,1,0,1,0,2,8,8,8,9,33
21481,2148,1,0,1,0,2,8,8,8,8,32
21521,2152,1,0,1,0,2,7,7,7,7,28
21561,2156,1,0,1,0,2,6,6,6,6,24
21601,2160,1,0,1,0,2,5,5,5,5,20
21641,2164,1,0,1,0,2,4,4,4,4,16
29851,2985,1,0,1,0,2,4,6,4,4,18
29891,2989,1,0,1,0,2,5,7,5,5,22
29931,2993,1,0,1,0,2,6,8,6,6,26
29971,2997,1,0,1,0,2,7,8,7,7,29
30011,3001,1,0,1,0,2,8,8,8,8,32
30051,3005,1,0,1,0,2,8,8,8,9,33
30091,3009,1,0,1,0,2,8,8,8,9,33
30131,3013,1,0,1,0,2,8,8,8,9,33
30171,3017,1,0,1,0,2,8,8,8,9,33
30211,3021,1,0,1,0,2,8,8,8,9,33
30251,3025,1,0,1,0,2,8,8,8,9,33
30291,3029,1,0,1,0,2,8,8,8,9,33
30331,3033,1,0,1,0,2,8,8,8,9,33
30371,3037,1,0,1,0,2,8,7,8,9,32
30411,3041,1,0,1,0,2,7,6,7,9,29
30451,3045,1,0,1,0,2,6,5,6,8,25
30491,3049,1,0,1,0,2,5,4,5,7,21
30531,3053,1,0,1,0,2,4,3,4,6,17

LONG RANGE FOR BEAM 2
RFbucket,Slot,Head-On IP1,Head-On IP2,Head-On IP5,Head-On IP8,Head-On Tot,LR IP1,LR IP2,LR IP5,LR IP8,LR Tot
111,11,0,0,0,0,0,1,0,1,0,2
431,43,0,0,0,0,0,1,0,1,0,2
1051,105,1,0,1,0,2,4,0,4,0,8
1091,109,1,0,1,0,2,5,0,5,0,10
1131,113,1,0,1,0,2,6,0,6,0,12
1171,117,1,0,1,0,2,7,0,7,0,14
1211,121,1,0,1,0,2,8,0,8,0,16
1251,125,1,0,1,0,2,8,0,8,0,16
1291,129,1,0,1,0,2,8,0,8,0,16
1331,133,1,0,1,0,2,8,0,8,0,16
1371,137,1,0,1,0,2,7,0,7,0,14
1411,141,1,0,1,0,2,6,0,6,0,12
1451,145,1,0,1,0,2,5,0,5,0,10
1491,149,1,0,1,0,2,4,0,4,0,8
3061,306,1,0,1,0,2,4,3,4,5,16
3101,310,1,0,1,0,2,5,4,5,6,20
3141,314,1,0,1,0,2,6,5,6,7,24
3181,318,1,0,1,0,2,7,6,7,8,28
3221,322,1,0,1,0,2,8,7,8,9,32
3261,326,1,0,1,0,2,8,8,8,9,33
3301,330,1,0,1,0,2,8,8,8,9,33
3341,334,1,0,1,0,2,8,8,8,9,33
3381,338,1,0,1,0,2,8,8,8,9,33
3421,342,1,0,1,0,2,8,8,8,9,33
3461,346,1,0,1,0,2,8,8,8,9,33
3501,350,1,0,1,0,2,8,8,8,9,33
3541,354,1,0,1,0,2,8,8,8,9,33
3581,358,1,0,1,0,2,8,8,8,9,33
3621,362,1,0,1,0,2,7,8,7,8,30
3661,366,1,0,1,0,2,6,8,6,7,27
3701,370,1,0,1,0,2,5,7,5,6,23
3741,374,1,0,1,0,2,4,6,4,5,19
11991,1199,1,0,1,0,2,4,5,4,4,17
12031,1203,1,0,1,0,2,5,6,5,5,21
12071,1207,1,0,1,0,2,6,7,6,6,25
12111,1211,1,0,1,0,2,7,8,7,7,29
12151,1215,1,0,1,0,2,8,8,8,8,32
12191,1219,1,0,1,0,2,8,8,8,9,33
12231,1223,1,0,1,0,2,8,8,8,9,33
12271,1227,1,0,1,0,2,8,8,8,9,33
12311,1231,1,0,1,0,2,8,8,8,9,33
12351,1235,1,0,1,0,2,8,8,8,9,33
12391,1239,1,0,1,0,2,8,8,8,9,33
12431,1243,1,0,1,0,2,8,8,8,9,33
12471,1247,1,0,1,0,2,8,8,8,9,33
12511,1251,1,0,1,0,2,8,8,8,9,33
12551,1255,1,0,1,0,2,7,7,7,9,30
12591,1259,1,0,1,0,2,6,6,6,8,26
12631,1263,1,0,1,0,2,5,5,5,7,22
12671,1267,1,0,1,0,2,4,4,4,6,18
20961,2096,1,0,1,0,2,4,6,4,6,20
21001,2100,1,0,1,0,2,5,7,5,7,24
21041,2104,1,0,1,0,2,6,8,6,8,28
21081,2108,1,0,1,0,2,7,8,7,9,31
21121,2112,1,0,1,0,2,8,8,8,9,33
21161,2116,1,0,1,0,2,8,8,8,9,33
21201,2120,1,0,1,0,2,8,8,8,9,33
21241,2124,1,0,1,0,2,8,8,8,9,33
21281,2128,1,0,1,0,2,8,8,8,9,33
21321,2132,1,0,1,0,2,8,8,8,9,33
21361,2136,1,0,1,0,2,8,8,8,9,33
21401,2140,1,0,1,0,2,8,8,8,9,33
21441,2144,1,0,1,0,2,8,8,8,9,33
21481,2148,1,0,1,0,2,8,7,8,8,31
21521,2152,1,0,1,0,2,7,6,7,7,27
21561,2156,1,0,1,0,2,6,5,6,6,23
21601,2160,1,0,1,0,2,5,4,5,5,19
21641,2164,1,0,1,0,2,4,3,4,4,15
29851,2985,1,0,1,0,2,4,4,4,7,19
29891,2989,1,0,1,0,2,5,5,5,8,23
29931,2993,1,0,1,0,2,6,6,6,9,27
29971,2997,1,0,1,0,2,7,7,7,9,30
30011,3001,1,0,1,0,2,8,8,8,9,33
30051,3005,1,0,1,0,2,8,8,8,9,33
30091,3009,1,0,1,0,2,8,8,8,9,33
30131,3013,1,0,1,0,2,8,8,8,9,33
30171,3017,1,0,1,0,2,8,8,8,9,33
30211,3021,1,0,1,0,2,8,8,8,9,33
30251,3025,1,0,1,0,2,8,8,8,9,33
30291,3029,1,0,1,0,2,8,8,8,9,33
30331,3033,1,0,1,0,2,8,8,8,8,32
30371,3037,1,0,1,0,2,8,8,8,7,31
30411,3041,1,0,1,0,2,7,8,7,6,28
30451,3045,1,0,1,0,2,6,7,6,5,24
30491,3049,1,0,1,0,2,5,6,5,4,20
30531,3053,1,0,1,0,2,4,5,4,3,16

HEAD ON COLLISIONS FOR B1
B1 bucket number,IP1,IP2,IP5,IP8
61,-,-,-,-
381,-,-,-,-
1051,1051,-,1051,-
1091,1091,-,1091,-
1131,1131,-,1131,-
1171,1171,-,1171,-
1211,1211,-,1211,-
1251,1251,-,1251,-
1291,1291,-,1291,-
1331,1331,-,1331,-
1371,1371,-,1371,-
1411,1411,-,1411,-
1451,1451,-,1451,-
1491,1491,-,1491,-
3061,3061,-,3061,-
3101,3101,-,3101,-
3141,3141,-,3141,-
3181,3181,-,3181,-
3221,3221,-,3221,-
3261,3261,-,3261,-
3301,3301,-,3301,-
3341,3341,-,3341,-
3381,3381,-,3381,-
3421,3421,-,3421,-
3461,3461,-,3461,-
3501,3501,-,3501,-
3541,3541,-,3541,-
3581,3581,-,3581,-
3621,3621,-,3621,-
3661,3661,-,3661,-
3701,3701,-,3701,-
3741,3741,-,3741,-
11991,11991,-,11991,-
12031,12031,-,12031,-
12071,12071,-,12071,-
12111,12111,-,12111,-
12151,12151,-,12151,-
12191,12191,-,12191,-
12231,12231,-,12231,-
12271,12271,-,12271,-
12311,12311,-,12311,-
12351,12351,-,12351,-
12391,12391,-,12391,-
12431,12431,-,12431,-
12471,12471,-,12471,-
12511,12511,-,12511,-
12551,12551,-,12551,-
12591,12591,-,12591,-
12631,12631,-,12631,-
12671,12671,-,12671,-
20961,20961,-,20961,-
21001,21001,-,21001,-
21041,21041,-,21041,-
21081,21081,-,21081,-
21121,21121,-,21121,-
21161,21161,-,21161,-
21201,21201,-,21201,-
21241,21241,-,21241,-
21281,21281,-,21281,-
21321,21321,-,21321,-
21361,21361,-,21361,-
21401,21401,-,21401,-
21441,21441,-,21441,-
21481,21481,-,21481,-
21521,21521,-,21521,-
21561,21561,-,21561,-
21601,21601,-,21601,-
21641,21641,-,21641,-
29851,29851,-,29851,-
29891,29891,-,29891,-
29931,29931,-,29931,-
29971,29971,-,29971,-
30011,30011,-,30011,-
30051,30051,-,30051,-
30091,30091,-,30091,-
30131,30131,-,30131,-
30171,30171,-,30171,-
30211,30211,-,30211,-
30251,30251,-,30251,-
30291,30291,-,30291,-
30331,30331,-,30331,-
30371,30371,-,30371,-
30411,30411,-,30411,-
30451,30451,-,30451,-
30491,30491,-,30491,-
30531,30531,-,30531,-

HEAD ON COLLISIONS FOR B2
B2 bucket number,IP1,IP2,IP5,IP8
111,-,-,-,-
431,-,-,-,-
1051,1051,-,1051,-
1091,1091,-,1091,-
1131,1131,-,1131,-
1171,1171,-,1171,-
1211,1211,-,1211,-
1251,1251,-,1251,-
1291,1291,-,1291,-
1331,1331,-,1331,-
1371,1371,-,1371,-
1411,1411,-,1411,-
1451,1451,-,1451,-
1491,1491,-,1491,-
3061,3061,-,3061,-
3101,3101,-,3101,-
3141,3141,-,3141,-
3181,3181,-,3181,-
3221,3221,-,3221,-
3261,3261,-,3261,-
3301,3301,-,3301,-
3341,3341,-,3341,-
3381,3381,-,3381,-
3421,3421,-,3421,-
3461,3461,-,3461,-
3501,3501,-,3501,-
3541,3541,-,3541,-
3581,3581,-,3581,-
3621,3621,-,3621,-
3661,3661,-,3661,-
3701,3701,-,3701,-
3741,3741,-,3741,-
11991,11991,-,11991,-
12031,12031,-,12031,-
12071,12071,-,12071,-
12111,12111,-,12111,-
12151,12151,-,12151,-
12191,12191,-,12191,-
12231,12231,-,12231,-
12271,12271,-,12271,-
12311,12311,-,12311,-
12351,12351,-,12351,-
12391,12391,-,12391,-
12431,12431,-,12431,-
12471,12471,-,12471,-
12511,12511,-,12511,-
12551,12551,-,12551,-
12591,12591,-,12591,-
12631,12631,-,12631,-
12671,12671,-,12671,-
20961,20961,-,20961,-
21001,21001,-,21001,-
21041,21041,-,21041,-
21081,21081,-,21081,-
21121,21121,-,21121,-
21161,21161,-,21161,-
21201,21201,-,21201,-
21241,21241,-,21241,-
21281,21281,-,21281,-
21321,21321,-,21321,-
21361,21361,-,21361,-
21401,21401,-,21401,-
21441,21441,-,21441,-
21481,21481,-,21481,-
21521,21521,-,21521,-
21561,21561,-,21561,-
21601,21601,-,21601,-
21641,21641,-,21641,-
29851,29851,-,29851,-
29891,29891,-,29891,-
29931,29931,-,29931,-
29971,29971,-,29971,-
30011,30011,-,30011,-
30051,30051,-,30051,-
30091,30091,-,30091,-
30131,30131,-,30131,-
30171,30171,-,30171,-
30211,30211,-,30211,-
30251,30251,-,30251,-
30291,30291,-,30291,-
30331,30331,-,30331,-
30371,30371,-,30371,-
30411,30411,-,30411,-
30451,30451,-,30451,-
30491,30491,-,30491,-
30531,30531,-,30531,-
