INJECTION SCHEME : 100ns_734b_732_0_0_72bpi_13inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	61,		0,		1,		0,	1
2,	1,	ring_1,	101,		0,		1,		0,	1
3,	2,	ring_2,	381,		0,		1,		0,	1
4,	2,	ring_1,	421,		0,		1,		0,	1
5,	3,	ring_1,	861,		100,		12,		0,	1
6,	3,	ring_2,	861,		100,		12,		0,	1
7,	4,	ring_1,	1741,		100,		18,		1900,	4
8,	4,	ring_2,	1741,		100,		18,		1900,	4
9,	5,	ring_1,	5021,		100,		18,		1900,	4
10,	5,	ring_2,	5021,		100,		18,		1900,	4
11,	6,	ring_1,	8301,		100,		18,		1900,	4
12,	6,	ring_2,	8301,		100,		18,		1900,	4
13,	7,	ring_1,	11581,		100,		18,		1900,	4
14,	7,	ring_2,	11581,		100,		18,		1900,	4
15,	8,	ring_1,	14861,		100,		18,		1900,	4
16,	8,	ring_2,	14861,		100,		18,		1900,	4
17,	9,	ring_1,	18141,		100,		18,		1900,	4
18,	9,	ring_2,	18141,		100,		18,		1900,	4
19,	10,	ring_1,	21421,		100,		18,		1900,	4
20,	10,	ring_2,	21421,		100,		18,		1900,	4
21,	11,	ring_1,	24701,		100,		18,		1900,	4
22,	11,	ring_2,	24701,		100,		18,		1900,	4
23,	12,	ring_1,	27981,		100,		18,		1900,	4
24,	12,	ring_2,	27981,		100,		18,		1900,	4
25,	13,	ring_1,	31261,		100,		18,		1900,	4
26,	13,	ring_2,	31261,		100,		18,		1900,	4
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/734
Tot number of B2 bunches(probe/Nominal) : 0/734

Tot number of B1 injections : 13
Tot number of B2 injections : 13

Collisions at IP1&5: 732
B1-empty at IP1&5: 2
B2-empty at IP1&5: 2
Empty-empty at IP1&5: 2828

Collisions at IP2: 0
B1-empty at IP2: 734
B2-empty at IP2: 734
Empty-empty at IP2: 2096

Collisions at IP8: 0
B1-empty at IP8: 734
B2-empty at IP8: 734
Empty-empty at IP8: 2096

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
25701,16861,37.43
25741,16901,37.43
25781,16941,37.43
25821,16981,37.43
25861,17021,37.43
25901,17061,37.43
25981,17141,37.43
26021,17181,37.43
26061,17221,37.43
26101,17261,37.43
26141,17301,37.43
26221,17381,37.43
26261,17421,37.43
26301,17461,37.43
26341,17501,37.43
26381,17541,37.43
26421,17581,37.43
26461,17621,37.43
26501,17661,37.43
26541,17701,37.43
26581,17741,37.43
26621,17781,37.43
26661,17821,37.43
26981,18141,37.43
27021,18181,37.43
27061,18221,37.43
27101,18261,37.43
27141,18301,37.43
27181,18341,37.43
27221,18381,37.43
27261,18421,37.43
27301,18461,37.43
27341,18501,37.43
27381,18541,37.43
27421,18581,37.43
27461,18621,37.43
27501,18661,37.43
27541,18701,37.43
27581,18741,37.43
27621,18781,37.43
27661,18821,37.43
27981,19141,37.43
28021,19181,37.43
28061,19221,37.43
28101,19261,37.43
28141,19301,37.43
28181,19341,37.43
28221,19381,37.43
28261,19421,37.43
28301,19461,37.43
28341,19501,37.43
28381,19541,37.43
28421,19581,37.43
28501,19661,37.43
28541,19701,37.43
28581,19741,37.43
28621,19781,37.43
28661,19821,37.43
28741,19901,37.43
28781,19941,37.43
28821,19981,37.43
28861,20021,37.43
28901,20061,37.43
28941,20101,37.43
28981,20141,37.43
29021,20181,37.43
29061,20221,37.43
29101,20261,37.43
29141,20301,37.43
29181,20341,37.43
29261,20421,37.43
29301,20461,37.43
29341,20501,37.43
29381,20541,37.43
29421,20581,37.43
29501,20661,37.43
29541,20701,37.43
29581,20741,37.43
29621,20781,37.43
29661,20821,37.43
29701,20861,37.43
29741,20901,37.43
29781,20941,37.43
29821,20981,37.43
29861,21021,37.43
29901,21061,37.43
29941,21101,37.43
30261,21421,37.43
30301,21461,37.43
30341,21501,37.43
30381,21541,37.43
30421,21581,37.43
30461,21621,37.43
30501,21661,37.43
30541,21701,37.43
30581,21741,37.43
30621,21781,37.43
30661,21821,37.43
30701,21861,37.43
30741,21901,37.43
30781,21941,37.43
30821,21981,37.43
30861,22021,37.43
30901,22061,37.43
30941,22101,37.43
31261,22421,37.43
31301,22461,37.43
31341,22501,37.43
31381,22541,37.43
31421,22581,37.43
31461,22621,37.43
31501,22661,37.43
31541,22701,37.43
31581,22741,37.43
31621,22781,37.43
31661,22821,37.43
31701,22861,37.43
31781,22941,37.43
31821,22981,37.43
31861,23021,37.43
31901,23061,37.43
31941,23101,37.43
32021,23181,37.43
32061,23221,37.43
32101,23261,37.43
32141,23301,37.43
32181,23341,37.43
32221,23381,37.43
32261,23421,37.43
32301,23461,37.43
32341,23501,37.43
32381,23541,37.43
32421,23581,37.43
32461,23621,37.43
32541,23701,37.43
32581,23741,37.43
32621,23781,37.43
32661,23821,37.43
32701,23861,37.43
32781,23941,37.43
32821,23981,37.43
32861,24021,37.43
32901,24061,37.43
32941,24101,37.43
32981,24141,37.43
33021,24181,37.43
33061,24221,37.43
33101,24261,37.43
33141,24301,37.43
33181,24341,37.43
33221,24381,37.43
33541,24701,37.43
33581,24741,37.43
33621,24781,37.43
33661,24821,37.43
33701,24861,37.43
33741,24901,37.43
33781,24941,37.43
33821,24981,37.43
33861,25021,37.43
33901,25061,37.43
33941,25101,37.43
33981,25141,37.43
34021,25181,37.43
34061,25221,37.43
34101,25261,37.43
34141,25301,37.43
34181,25341,37.43
34221,25381,37.43
421,27261,52.41
1141,27981,52.41
1181,28021,52.41
1221,28061,52.41
1261,28101,52.41
1301,28141,52.41
1741,28581,52.41
1781,28621,52.41
1821,28661,52.41
1901,28741,52.41
1941,28781,52.41
1981,28821,52.41
2021,28861,52.41
2061,28901,52.41
2101,28941,52.41
2141,28981,52.41
2181,29021,52.41
2221,29061,52.41
2261,29101,52.41
2301,29141,52.41
2341,29181,52.41
2381,29221,52.41
2421,29261,52.41
2501,29341,52.41
2541,29381,52.41
2581,29421,52.41
2661,29501,52.41
2701,29541,52.41
2741,29581,52.41
2781,29621,52.41
2821,29661,52.41
2861,29701,52.41
2901,29741,52.41
2941,29781,52.41
2981,29821,52.41
3021,29861,52.41
3061,29901,52.41
3101,29941,52.41
3141,29981,52.41
3181,30021,52.41
3261,30101,52.41
3301,30141,52.41
3341,30181,52.41
3421,30261,52.41
3461,30301,52.41
3501,30341,52.41
3541,30381,52.41
3581,30421,52.41
3621,30461,52.41
3661,30501,52.41
3701,30541,52.41
3741,30581,52.41
3781,30621,52.41
3821,30661,52.41
3861,30701,52.41
3901,30741,52.41
3941,30781,52.41
4021,30861,52.41
4061,30901,52.41
4101,30941,52.41
4421,31261,52.41
4461,31301,52.41
4501,31341,52.41
4541,31381,52.41
4581,31421,52.41
4621,31461,52.41
4661,31501,52.41
4701,31541,52.41
5021,31861,52.41
5061,31901,52.41
5101,31941,52.41
5181,32021,52.41
5221,32061,52.41
5261,32101,52.41
5301,32141,52.41
5341,32181,52.41
5381,32221,52.41
5421,32261,52.41
5461,32301,52.41
5501,32341,52.41
5541,32381,52.41
5581,32421,52.41
5621,32461,52.41
5661,32501,52.41
5701,32541,52.41
5781,32621,52.41
5821,32661,52.41
5861,32701,52.41
5941,32781,52.41
5981,32821,52.41
6021,32861,52.41
6061,32901,52.41
6101,32941,52.41
6141,32981,52.41
6181,33021,52.41
6221,33061,52.41
6261,33101,52.41
6301,33141,52.41
6341,33181,52.41
6381,33221,52.41
6421,33261,52.41
6461,33301,52.41
6541,33381,52.41
6581,33421,52.41
6621,33461,52.41
6701,33541,52.41
6741,33581,52.41
6781,33621,52.41
6821,33661,52.41
6861,33701,52.41
6901,33741,52.41
6941,33781,52.41
6981,33821,52.41
7021,33861,52.41
7061,33901,52.41
7101,33941,52.41
7141,33981,52.41
7181,34021,52.41
7221,34061,52.41
7301,34141,52.41
7341,34181,52.41
7381,34221,52.41
8861,61,52.41
9181,381,52.41
9661,861,52.41
9701,901,52.41
9741,941,52.41
9821,1021,52.41
9861,1061,52.41
9901,1101,52.41
9941,1141,52.41
9981,1181,52.41
10021,1221,52.41
10061,1261,52.41
10101,1301,52.41
10581,1781,52.41
10621,1821,52.41
10661,1861,52.41
10701,1901,52.41
10741,1941,52.41
10781,1981,52.41
10821,2021,52.41
10861,2061,52.41
10901,2101,52.41
10941,2141,52.41
10981,2181,52.41
11021,2221,52.41
11061,2261,52.41
11101,2301,52.41
11141,2341,52.41
11181,2381,52.41
11221,2421,52.41
11581,2781,52.41
11621,2821,52.41
11661,2861,52.41
11701,2901,52.41
11741,2941,52.41
11781,2981,52.41
11821,3021,52.41
11861,3061,52.41
11901,3101,52.41
11941,3141,52.41
11981,3181,52.41
12061,3261,52.41
12101,3301,52.41
12141,3341,52.41
12181,3381,52.41
12221,3421,52.41
12261,3461,52.41
12341,3541,52.41
12381,3581,52.41
12421,3621,52.41
12461,3661,52.41
12501,3701,52.41
12541,3741,52.41
12581,3781,52.41
12621,3821,52.41
12661,3861,52.41
12701,3901,52.41
12741,3941,52.41
12821,4021,52.41
12861,4061,52.41
12901,4101,52.41
12941,4141,52.41
12981,4181,52.41
13021,4221,52.41
13101,4301,52.41
13141,4341,52.41
13181,4381,52.41
13221,4421,52.41
13261,4461,52.41
13301,4501,52.41
13341,4541,52.41
13381,4581,52.41
13421,4621,52.41
13461,4661,52.41
13501,4701,52.41
13861,5061,52.41
13901,5101,52.41
13941,5141,52.41
13981,5181,52.41
14021,5221,52.41
14061,5261,52.41
14101,5301,52.41
14141,5341,52.41
14181,5381,52.41
14221,5421,52.41
14261,5461,52.41
14301,5501,52.41
14341,5541,52.41
14381,5581,52.41
14421,5621,52.41
14461,5661,52.41
14501,5701,52.41
14861,6061,52.41
14901,6101,52.41
14941,6141,52.41
14981,6181,52.41
15021,6221,52.41
15061,6261,52.41
15101,6301,52.41
15141,6341,52.41
15181,6381,52.41
15221,6421,52.41
15261,6461,52.41
15341,6541,52.41
15381,6581,52.41
15421,6621,52.41
15461,6661,52.41
15501,6701,52.41
15541,6741,52.41
15621,6821,52.41
15661,6861,52.41
15701,6901,52.41
15741,6941,52.41
15781,6981,52.41
15821,7021,52.41
15861,7061,52.41
15901,7101,52.41
15941,7141,52.41
15981,7181,52.41
16021,7221,52.41
16101,7301,52.41
16141,7341,52.41
16181,7381,52.41
16221,7421,52.41
16261,7461,52.41
16301,7501,52.41
16381,7581,52.41
16421,7621,52.41
16461,7661,52.41
16501,7701,52.41
16541,7741,52.41
16581,7781,52.41
16621,7821,52.41
16661,7861,52.41
16701,7901,52.41
16741,7941,52.41
16781,7981,52.41
17141,8341,52.41
17181,8381,52.41
17221,8421,52.41
17261,8461,52.41
17301,8501,52.41
17341,8541,52.41
17381,8581,52.41
17421,8621,52.41
17461,8661,52.41
17501,8701,52.41
17541,8741,52.41
17581,8781,52.41
17621,8821,52.41
17661,8861,52.41
17701,8901,52.41
17741,8941,52.41
17781,8981,52.41
18141,9341,52.41
18181,9381,52.41
18221,9421,52.41
18261,9461,52.41
18301,9501,52.41
18341,9541,52.41
18381,9581,52.41
18421,9621,52.41
18461,9661,52.41
18501,9701,52.41
18541,9741,52.41
18621,9821,52.41
18661,9861,52.41
18701,9901,52.41
18741,9941,52.41
18781,9981,52.41
18821,10021,52.41
18901,10101,52.41
18941,10141,52.41
18981,10181,52.41
19021,10221,52.41
19061,10261,52.41
19101,10301,52.41
19141,10341,52.41
19181,10381,52.41
19221,10421,52.41
19261,10461,52.41
19301,10501,52.41
19381,10581,52.41
19421,10621,52.41
19461,10661,52.41
19501,10701,52.41
19541,10741,52.41
19581,10781,52.41
19661,10861,52.41
19701,10901,52.41
19741,10941,52.41
19781,10981,52.41
19821,11021,52.41
19861,11061,52.41
19901,11101,52.41
19941,11141,52.41
19981,11181,52.41
20021,11221,52.41
20061,11261,52.41
20421,11621,52.41
20461,11661,52.41
20501,11701,52.41
20541,11741,52.41
20581,11781,52.41
20621,11821,52.41
20661,11861,52.41
20701,11901,52.41
20741,11941,52.41
20781,11981,52.41
20821,12021,52.41
20861,12061,52.41
20901,12101,52.41
20941,12141,52.41
20981,12181,52.41
21021,12221,52.41
21061,12261,52.41
21421,12621,52.41
21461,12661,52.41
21501,12701,52.41
21541,12741,52.41
21581,12781,52.41
21621,12821,52.41
21661,12861,52.41
21701,12901,52.41
21741,12941,52.41
21781,12981,52.41
21821,13021,52.41
21901,13101,52.41
21941,13141,52.41
21981,13181,52.41
22021,13221,52.41
22061,13261,52.41
22101,13301,52.41
22181,13381,52.41
22221,13421,52.41
22261,13461,52.41
22301,13501,52.41
22341,13541,52.41
22381,13581,52.41
22421,13621,52.41
22461,13661,52.41
22501,13701,52.41
22541,13741,52.41
22581,13781,52.41
22661,13861,52.41
22701,13901,52.41
22741,13941,52.41
22781,13981,52.41
22821,14021,52.41
22861,14061,52.41
22941,14141,52.41
22981,14181,52.41
23021,14221,52.41
23061,14261,52.41
23101,14301,52.41
23141,14341,52.41
23181,14381,52.41
23221,14421,52.41
23261,14461,52.41
23301,14501,52.41
23341,14541,52.41
23701,14901,52.41
23741,14941,52.41
23781,14981,52.41
23821,15021,52.41
23861,15061,52.41
23901,15101,52.41
23941,15141,52.41
23981,15181,52.41
24021,15221,52.41
24061,15261,52.41
24101,15301,52.41
24141,15341,52.41
24181,15381,52.41
24221,15421,52.41
24261,15461,52.41
24301,15501,52.41
24341,15541,52.41
24701,15901,52.41
24741,15941,52.41
24781,15981,52.41
24821,16021,52.41
24861,16061,52.41
24901,16101,52.41
24941,16141,52.41
24981,16181,52.41
25021,16221,52.41
25061,16261,52.41
25101,16301,52.41
25181,16381,52.41
25221,16421,52.41
25261,16461,52.41
25301,16501,52.41
25341,16541,52.41
25381,16581,52.41
25461,16661,52.41
25501,16701,52.41
25541,16741,52.41
25581,16781,52.41
25621,16821,52.41
25661,16861,52.41
25701,16901,52.41
25741,16941,52.41
25781,16981,52.41
25821,17021,52.41
25861,17061,52.41
25941,17141,52.41
25981,17181,52.41
26021,17221,52.41
26061,17261,52.41
26101,17301,52.41
26141,17341,52.41
26221,17421,52.41
26261,17461,52.41
26301,17501,52.41
26341,17541,52.41
26381,17581,52.41
26421,17621,52.41
26461,17661,52.41
26501,17701,52.41
26541,17741,52.41
26581,17781,52.41
26621,17821,52.41
26981,18181,52.41
27021,18221,52.41
27061,18261,52.41
27101,18301,52.41
27141,18341,52.41
27181,18381,52.41
27221,18421,52.41
27261,18461,52.41
27301,18501,52.41
27341,18541,52.41
27381,18581,52.41
27421,18621,52.41
27461,18661,52.41
27501,18701,52.41
27541,18741,52.41
27581,18781,52.41
27621,18821,52.41
27981,19181,52.41
28021,19221,52.41
28061,19261,52.41
28101,19301,52.41
28141,19341,52.41
28181,19381,52.41
28221,19421,52.41
28261,19461,52.41
28301,19501,52.41
28341,19541,52.41
28381,19581,52.41
28461,19661,52.41
28501,19701,52.41
28541,19741,52.41
28581,19781,52.41
28621,19821,52.41
28661,19861,52.41
28741,19941,52.41
28781,19981,52.41
28821,20021,52.41
28861,20061,52.41
28901,20101,52.41
28941,20141,52.41
28981,20181,52.41
29021,20221,52.41
29061,20261,52.41
29101,20301,52.41
29141,20341,52.41
29221,20421,52.41
29261,20461,52.41
29301,20501,52.41
29341,20541,52.41
29381,20581,52.41
29421,20621,52.41
29501,20701,52.41
29541,20741,52.41
29581,20781,52.41
29621,20821,52.41
29661,20861,52.41
29701,20901,52.41
29741,20941,52.41
29781,20981,52.41
29821,21021,52.41
29861,21061,52.41
29901,21101,52.41
30261,21461,52.41
30301,21501,52.41
30341,21541,52.41
30381,21581,52.41
30421,21621,52.41
30461,21661,52.41
30501,21701,52.41
30541,21741,52.41
30581,21781,52.41
30621,21821,52.41
30661,21861,52.41
30701,21901,52.41
30741,21941,52.41
30781,21981,52.41
30821,22021,52.41
30861,22061,52.41
30901,22101,52.41
31261,22461,52.41
31301,22501,52.41
31341,22541,52.41
31381,22581,52.41
31421,22621,52.41
31461,22661,52.41
31501,22701,52.41
31541,22741,52.41
31581,22781,52.41
31621,22821,52.41
31661,22861,52.41
31741,22941,52.41
31781,22981,52.41
31821,23021,52.41
31861,23061,52.41
31901,23101,52.41
31941,23141,52.41
32021,23221,52.41
32061,23261,52.41
32101,23301,52.41
32141,23341,52.41
32181,23381,52.41
32221,23421,52.41
32261,23461,52.41
32301,23501,52.41
32341,23541,52.41
32381,23581,52.41
32421,23621,52.41
32501,23701,52.41
32541,23741,52.41
32581,23781,52.41
32621,23821,52.41
32661,23861,52.41
32701,23901,52.41
32781,23981,52.41
32821,24021,52.41
32861,24061,52.41
32901,24101,52.41
32941,24141,52.41
32981,24181,52.41
33021,24221,52.41
33061,24261,52.41
33101,24301,52.41
33141,24341,52.41
33181,24381,52.41
33541,24741,52.41
33581,24781,52.41
33621,24821,52.41
33661,24861,52.41
33701,24901,52.41
33741,24941,52.41
33781,24981,52.41
33821,25021,52.41
33861,25061,52.41
33901,25101,52.41
33941,25141,52.41
33981,25181,52.41
34021,25221,52.41
34061,25261,52.41
34101,25301,52.41
34141,25341,52.41
34181,25381,52.41


LONG RANGE FOR BEAM 1
RFbucket,Slot,Head-On IP1,Head-On IP2,Head-On IP5,Head-On IP8,Head-On Tot,LR IP1,LR IP2,LR IP5,LR IP8,LR Tot
101,10,0,0,0,0,0,1,8,1,7,17
421,42,0,0,0,0,0,1,9,1,8,19
861,86,1,0,1,0,2,4,8,4,7,23
901,90,1,0,1,0,2,5,8,5,6,24
941,94,1,0,1,0,2,6,8,6,5,25
981,98,1,0,1,0,2,7,8,7,4,26
1021,102,1,0,1,0,2,8,8,8,3,27
1061,106,1,0,1,0,2,8,9,8,2,27
1101,110,1,0,1,0,2,8,9,8,1,26
1141,114,1,0,1,0,2,8,9,8,1,26
1181,118,1,0,1,0,2,7,9,7,2,25
1221,122,1,0,1,0,2,6,9,6,3,24
1261,126,1,0,1,0,2,5,9,5,4,23
1301,130,1,0,1,0,2,4,9,4,5,22
1741,174,1,0,1,0,2,4,8,4,8,24
1781,178,1,0,1,0,2,5,8,5,8,26
1821,182,1,0,1,0,2,6,9,6,8,29
1861,186,1,0,1,0,2,7,9,7,7,30
1901,190,1,0,1,0,2,8,9,8,7,32
1941,194,1,0,1,0,2,8,9,8,7,32
1981,198,1,0,1,0,2,8,9,8,7,32
2021,202,1,0,1,0,2,8,9,8,7,32
2061,206,1,0,1,0,2,8,9,8,7,32
2101,210,1,0,1,0,2,8,9,8,7,32
2141,214,1,0,1,0,2,8,9,8,7,32
2181,218,1,0,1,0,2,8,9,8,8,33
2221,222,1,0,1,0,2,8,8,8,8,32
2261,226,1,0,1,0,2,8,7,8,8,31
2301,230,1,0,1,0,2,7,6,7,8,28
2341,234,1,0,1,0,2,7,5,7,8,27
2381,238,1,0,1,0,2,7,4,7,8,26
2421,242,1,0,1,0,2,7,3,7,8,25
2501,250,1,0,1,0,2,7,2,7,8,24
2541,254,1,0,1,0,2,7,2,7,8,24
2581,258,1,0,1,0,2,7,3,7,8,25
2621,262,1,0,1,0,2,7,4,7,7,25
2661,266,1,0,1,0,2,8,5,8,7,28
2701,270,1,0,1,0,2,8,6,8,7,29
2741,274,1,0,1,0,2,8,7,8,7,30
2781,278,1,0,1,0,2,8,8,8,7,31
2821,282,1,0,1,0,2,8,9,8,7,32
2861,286,1,0,1,0,2,8,9,8,7,32
2901,290,1,0,1,0,2,8,9,8,7,32
2941,294,1,0,1,0,2,8,9,8,8,33
2981,298,1,0,1,0,2,8,9,8,8,33
3021,302,1,0,1,0,2,8,9,8,8,33
3061,306,1,0,1,0,2,7,9,7,8,31
3101,310,1,0,1,0,2,7,9,7,8,31
3141,314,1,0,1,0,2,7,9,7,8,31
3181,318,1,0,1,0,2,7,9,7,8,31
3261,326,1,0,1,0,2,7,8,7,8,30
3301,330,1,0,1,0,2,7,8,7,8,30
3341,334,1,0,1,0,2,7,8,7,8,30
3381,338,1,0,1,0,2,7,8,7,7,29
3421,342,1,0,1,0,2,8,8,8,7,31
3461,346,1,0,1,0,2,8,8,8,7,31
3501,350,1,0,1,0,2,8,8,8,7,31
3541,354,1,0,1,0,2,8,8,8,7,31
3581,358,1,0,1,0,2,8,9,8,7,32
3621,362,1,0,1,0,2,8,9,8,7,32
3661,366,1,0,1,0,2,8,9,8,7,32
3701,370,1,0,1,0,2,8,9,8,8,33
3741,374,1,0,1,0,2,8,9,8,8,33
3781,378,1,0,1,0,2,8,9,8,8,33
3821,382,1,0,1,0,2,7,9,7,8,31
3861,386,1,0,1,0,2,7,9,7,8,31
3901,390,1,0,1,0,2,7,9,7,8,31
3941,394,1,0,1,0,2,7,9,7,8,31
4021,402,1,0,1,0,2,7,8,7,8,30
4061,406,1,0,1,0,2,7,8,7,8,30
4101,410,1,0,1,0,2,7,8,7,8,30
4141,414,1,0,1,0,2,7,8,7,7,29
4181,418,1,0,1,0,2,8,8,8,6,30
4221,422,1,0,1,0,2,8,8,8,5,29
4261,426,1,0,1,0,2,8,8,8,4,28
4301,430,1,0,1,0,2,8,8,8,3,27
4341,434,1,0,1,0,2,8,9,8,2,27
4381,438,1,0,1,0,2,8,9,8,1,26
4421,442,1,0,1,0,2,8,9,8,1,26
4461,446,1,0,1,0,2,8,9,8,2,27
4501,450,1,0,1,0,2,8,9,8,3,28
4541,454,1,0,1,0,2,8,9,8,4,29
4581,458,1,0,1,0,2,7,9,7,5,28
4621,462,1,0,1,0,2,6,9,6,6,27
4661,466,1,0,1,0,2,5,9,5,7,26
4701,470,1,0,1,0,2,4,9,4,8,25
5021,502,1,0,1,0,2,4,8,4,8,24
5061,506,1,0,1,0,2,5,8,5,8,26
5101,510,1,0,1,0,2,6,9,6,8,29
5141,514,1,0,1,0,2,7,9,7,7,30
5181,518,1,0,1,0,2,8,9,8,7,32
5221,522,1,0,1,0,2,8,9,8,7,32
5261,526,1,0,1,0,2,8,9,8,7,32
5301,530,1,0,1,0,2,8,9,8,7,32
5341,534,1,0,1,0,2,8,9,8,7,32
5381,538,1,0,1,0,2,8,9,8,7,32
5421,542,1,0,1,0,2,8,9,8,7,32
5461,546,1,0,1,0,2,8,9,8,8,33
5501,550,1,0,1,0,2,8,8,8,8,32
5541,554,1,0,1,0,2,8,7,8,8,31
5581,558,1,0,1,0,2,7,6,7,8,28
5621,562,1,0,1,0,2,7,5,7,8,27
5661,566,1,0,1,0,2,7,4,7,8,26
5701,570,1,0,1,0,2,7,3,7,8,25
5781,578,1,0,1,0,2,7,2,7,8,24
5821,582,1,0,1,0,2,7,2,7,8,24
5861,586,1,0,1,0,2,7,3,7,8,25
5901,590,1,0,1,0,2,7,4,7,7,25
5941,594,1,0,1,0,2,8,5,8,7,28
5981,598,1,0,1,0,2,8,6,8,7,29
6021,602,1,0,1,0,2,8,7,8,7,30
6061,606,1,0,1,0,2,8,8,8,7,31
6101,610,1,0,1,0,2,8,9,8,7,32
6141,614,1,0,1,0,2,8,9,8,7,32
6181,618,1,0,1,0,2,8,9,8,7,32
6221,622,1,0,1,0,2,8,9,8,8,33
6261,626,1,0,1,0,2,8,9,8,8,33
6301,630,1,0,1,0,2,8,9,8,8,33
6341,634,1,0,1,0,2,7,9,7,8,31
6381,638,1,0,1,0,2,7,9,7,8,31
6421,642,1,0,1,0,2,7,9,7,8,31
6461,646,1,0,1,0,2,7,9,7,8,31
6541,654,1,0,1,0,2,7,8,7,8,30
6581,658,1,0,1,0,2,7,8,7,8,30
6621,662,1,0,1,0,2,7,8,7,8,30
6661,666,1,0,1,0,2,7,8,7,7,29
6701,670,1,0,1,0,2,8,8,8,7,31
6741,674,1,0,1,0,2,8,8,8,7,31
6781,678,1,0,1,0,2,8,8,8,7,31
6821,682,1,0,1,0,2,8,8,8,7,31
6861,686,1,0,1,0,2,8,9,8,7,32
6901,690,1,0,1,0,2,8,9,8,7,32
6941,694,1,0,1,0,2,8,9,8,7,32
6981,698,1,0,1,0,2,8,9,8,8,33
7021,702,1,0,1,0,2,8,9,8,8,33
7061,706,1,0,1,0,2,8,9,8,8,33
7101,710,1,0,1,0,2,7,9,7,8,31
7141,714,1,0,1,0,2,7,9,7,8,31
7181,718,1,0,1,0,2,7,9,7,8,31
7221,722,1,0,1,0,2,7,9,7,8,31
7301,730,1,0,1,0,2,7,8,7,8,30
7341,734,1,0,1,0,2,7,8,7,8,30
7381,738,1,0,1,0,2,7,8,7,8,30
7421,742,1,0,1,0,2,7,8,7,7,29
7461,746,1,0,1,0,2,8,8,8,6,30
7501,750,1,0,1,0,2,8,8,8,5,29
7541,754,1,0,1,0,2,8,8,8,4,28
7581,758,1,0,1,0,2,8,8,8,3,27
7621,762,1,0,1,0,2,8,9,8,2,27
7661,766,1,0,1,0,2,8,9,8,1,26
7701,770,1,0,1,0,2,8,9,8,0,25
7741,774,1,0,1,0,2,8,9,8,0,25
7781,778,1,0,1,0,2,8,9,8,0,25
7821,782,1,0,1,0,2,8,9,8,0,25
7861,786,1,0,1,0,2,7,9,7,0,23
7901,790,1,0,1,0,2,6,9,6,0,21
7941,794,1,0,1,0,2,5,9,5,0,19
7981,798,1,0,1,0,2,4,9,4,0,17
8301,830,1,0,1,0,2,4,8,4,0,16
8341,834,1,0,1,0,2,5,8,5,0,18
8381,838,1,0,1,0,2,6,9,6,0,21
8421,842,1,0,1,0,2,7,9,7,0,23
8461,846,1,0,1,0,2,8,9,8,0,25
8501,850,1,0,1,0,2,8,9,8,0,25
8541,854,1,0,1,0,2,8,9,8,0,25
8581,858,1,0,1,0,2,8,9,8,0,25
8621,862,1,0,1,0,2,8,9,8,0,25
8661,866,1,0,1,0,2,8,9,8,0,25
8701,870,1,0,1,0,2,8,9,8,0,25
8741,874,1,0,1,0,2,8,9,8,0,25
8781,878,1,0,1,0,2,8,8,8,0,24
8821,882,1,0,1,0,2,8,7,8,0,23
8861,886,1,0,1,0,2,7,6,7,1,21
8901,890,1,0,1,0,2,7,5,7,1,20
8941,894,1,0,1,0,2,7,4,7,1,19
8981,898,1,0,1,0,2,7,3,7,1,18
9061,906,1,0,1,0,2,7,2,7,1,17
9101,910,1,0,1,0,2,7,2,7,1,17
9141,914,1,0,1,0,2,7,3,7,1,18
9181,918,1,0,1,0,2,7,4,7,1,19
9221,922,1,0,1,0,2,8,5,8,1,22
9261,926,1,0,1,0,2,8,6,8,1,23
9301,930,1,0,1,0,2,8,7,8,1,24
9341,934,1,0,1,0,2,8,8,8,1,25
9381,938,1,0,1,0,2,8,9,8,1,26
9421,942,1,0,1,0,2,8,9,8,1,26
9461,946,1,0,1,0,2,8,9,8,1,26
9501,950,1,0,1,0,2,8,9,8,0,25
9541,954,1,0,1,0,2,8,9,8,0,25
9581,958,1,0,1,0,2,8,9,8,0,25
9621,962,1,0,1,0,2,7,9,7,0,23
9661,966,1,0,1,0,2,7,9,7,1,24
9701,970,1,0,1,0,2,7,9,7,2,25
9741,974,1,0,1,0,2,7,9,7,3,26
9821,982,1,0,1,0,2,7,8,7,5,27
9861,986,1,0,1,0,2,7,8,7,6,28
9901,990,1,0,1,0,2,7,8,7,7,29
9941,994,1,0,1,0,2,7,8,7,8,30
9981,998,1,0,1,0,2,8,8,8,8,32
10021,1002,1,0,1,0,2,8,8,8,8,32
10061,1006,1,0,1,0,2,8,8,8,8,32
10101,1010,1,0,1,0,2,8,8,8,8,32
10141,1014,1,0,1,0,2,8,9,8,7,32
10181,1018,1,0,1,0,2,8,9,8,6,31
10221,1022,1,0,1,0,2,8,9,8,5,30
10261,1026,1,0,1,0,2,8,9,8,4,29
10301,1030,1,0,1,0,2,8,9,8,3,28
