INJECTION SCHEME : 50ns_1452b_1450_21_1128_144bpi_11inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	71,		50,		12,		0,	1
2,	1,	ring_2,	111,		50,		12,		0,	1
3,	2,	ring_1,	761,		50,		36,		1950,	4
4,	2,	ring_2,	761,		50,		36,		1950,	4
5,	3,	ring_1,	4121,		50,		36,		1950,	4
6,	3,	ring_2,	4121,		50,		36,		1950,	4
7,	4,	ring_1,	7481,		50,		36,		1950,	4
8,	4,	ring_2,	7481,		50,		36,		1950,	4
9,	5,	ring_1,	10841,		50,		36,		1950,	4
10,	5,	ring_2,	10841,		50,		36,		1950,	4
11,	6,	ring_1,	14201,		50,		36,		1950,	4
12,	6,	ring_2,	14201,		50,		36,		1950,	4
13,	7,	ring_1,	17561,		50,		36,		1950,	4
14,	7,	ring_2,	17561,		50,		36,		1950,	4
15,	8,	ring_1,	20921,		50,		36,		1950,	4
16,	8,	ring_2,	20921,		50,		36,		1950,	4
17,	9,	ring_1,	24281,		50,		36,		1950,	4
18,	9,	ring_2,	24281,		50,		36,		1950,	4
19,	10,	ring_1,	27641,		50,		36,		1950,	4
20,	10,	ring_2,	27641,		50,		36,		1950,	4
21,	11,	ring_1,	31001,		50,		36,		1950,	4
22,	11,	ring_2,	31001,		50,		36,		1950,	4
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1452
Tot number of B2 bunches(probe/Nominal) : 0/1452

Tot number of B1 injections : 11
Tot number of B2 injections : 11

Collisions at IP1&5: 1450
B1-empty at IP1&5: 2
B2-empty at IP1&5: 2
Empty-empty at IP1&5: 2110

Collisions at IP2: 21
B1-empty at IP2: 1431
B2-empty at IP2: 1431
Empty-empty at IP2: 681

Collisions at IP8: 1128
B1-empty at IP8: 324
B2-empty at IP8: 324
Empty-empty at IP8: 1788

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
16721,7821,14.97
16741,7841,14.97
16761,7861,14.97
16781,7881,14.97
16801,7901,14.97
16821,7921,14.97
16841,7941,14.97
16861,7961,14.97
16881,7981,14.97
16901,8001,14.97
16921,8021,14.97
16941,8041,14.97
16961,8061,14.97
16981,8081,14.97
17001,8101,14.97
17021,8121,14.97
17041,8141,14.97
17061,8161,14.97
17081,8181,14.97
17161,8261,14.97
17181,8281,14.97
17201,8301,14.97
17221,8321,14.97
17241,8341,14.97
17561,8661,14.97
17581,8681,14.97
17601,8701,14.97
17621,8721,14.97
17641,8741,14.97
17661,8761,14.97
17681,8781,14.97
17701,8801,14.97
17721,8821,14.97
17741,8841,14.97
17761,8861,14.97
17781,8881,14.97
17801,8901,14.97
17821,8921,14.97
17841,8941,14.97
17861,8961,14.97
17941,9041,14.97
17961,9061,14.97
17981,9081,14.97
18001,9101,14.97
18021,9121,14.97
18041,9141,14.97
18061,9161,14.97
18081,9181,14.97
18101,9201,14.97
18121,9221,14.97
18141,9241,14.97
18161,9261,14.97
18181,9281,14.97
18201,9301,14.97
18221,9321,14.97
18241,9341,14.97
18261,9361,14.97
18341,9441,14.97
18361,9461,14.97
18381,9481,14.97
18401,9501,14.97
18421,9521,14.97
18441,9541,14.97
18461,9561,14.97
18481,9581,14.97
18501,9601,14.97
18521,9621,14.97
18541,9641,14.97
18561,9661,14.97
18581,9681,14.97
18601,9701,14.97
18621,9721,14.97
18641,9741,14.97
18721,9821,14.97
18741,9841,14.97
18761,9861,14.97
18781,9881,14.97
18801,9901,14.97
18821,9921,14.97
18841,9941,14.97
18861,9961,14.97
18881,9981,14.97
18901,10001,14.97
18921,10021,14.97
18941,10041,14.97
18961,10061,14.97
18981,10081,14.97
19001,10101,14.97
19021,10121,14.97
19041,10141,14.97
19121,10221,14.97
19141,10241,14.97
19161,10261,14.97
19181,10281,14.97
19201,10301,14.97
19221,10321,14.97
19241,10341,14.97
19261,10361,14.97
19281,10381,14.97
19301,10401,14.97
19321,10421,14.97
19341,10441,14.97
19361,10461,14.97
19381,10481,14.97
19401,10501,14.97
19421,10521,14.97
19741,10841,14.97
19761,10861,14.97
19781,10881,14.97
19801,10901,14.97
19821,10921,14.97
19901,11001,14.97
19921,11021,14.97
19941,11041,14.97
19961,11061,14.97
19981,11081,14.97
20001,11101,14.97
20021,11121,14.97
20041,11141,14.97
20061,11161,14.97
20081,11181,14.97
20101,11201,14.97
20121,11221,14.97
20141,11241,14.97
20161,11261,14.97
20181,11281,14.97
20201,11301,14.97
20221,11321,14.97
20241,11341,14.97
20261,11361,14.97
20281,11381,14.97
20301,11401,14.97
20321,11421,14.97
20341,11441,14.97
20361,11461,14.97
20381,11481,14.97
20401,11501,14.97
20421,11521,14.97
20441,11541,14.97
20521,11621,14.97
20541,11641,14.97
20561,11661,14.97
20581,11681,14.97
20601,11701,14.97
20921,12021,14.97
20941,12041,14.97
20961,12061,14.97
20981,12081,14.97
21001,12101,14.97
21021,12121,14.97
21041,12141,14.97
21061,12161,14.97
21081,12181,14.97
21101,12201,14.97
21121,12221,14.97
21141,12241,14.97
21161,12261,14.97
21181,12281,14.97
21201,12301,14.97
21221,12321,14.97
21301,12401,14.97
21321,12421,14.97
21341,12441,14.97
21361,12461,14.97
21381,12481,14.97
21401,12501,14.97
21421,12521,14.97
21441,12541,14.97
21461,12561,14.97
21481,12581,14.97
21501,12601,14.97
21521,12621,14.97
21541,12641,14.97
21561,12661,14.97
21581,12681,14.97
21601,12701,14.97
21621,12721,14.97
21701,12801,14.97
21721,12821,14.97
21741,12841,14.97
21761,12861,14.97
21781,12881,14.97
21801,12901,14.97
21821,12921,14.97
21841,12941,14.97
21861,12961,14.97
21881,12981,14.97
21901,13001,14.97
21921,13021,14.97
21941,13041,14.97
21961,13061,14.97
21981,13081,14.97
22001,13101,14.97
22081,13181,14.97
22101,13201,14.97
22121,13221,14.97
22141,13241,14.97
22161,13261,14.97
22181,13281,14.97
22201,13301,14.97
22221,13321,14.97
22241,13341,14.97
22261,13361,14.97
22281,13381,14.97
22301,13401,14.97
22321,13421,14.97
22341,13441,14.97
22361,13461,14.97
22381,13481,14.97
22401,13501,14.97
22481,13581,14.97
22501,13601,14.97
22521,13621,14.97
22541,13641,14.97
22561,13661,14.97
22581,13681,14.97
22601,13701,14.97
22621,13721,14.97
22641,13741,14.97
22661,13761,14.97
22681,13781,14.97
22701,13801,14.97
22721,13821,14.97
22741,13841,14.97
22761,13861,14.97
22781,13881,14.97
23101,14201,14.97
23121,14221,14.97
23141,14241,14.97
23161,14261,14.97
23181,14281,14.97
23261,14361,14.97
23281,14381,14.97
23301,14401,14.97
23321,14421,14.97
23341,14441,14.97
23361,14461,14.97
23381,14481,14.97
23401,14501,14.97
23421,14521,14.97
23441,14541,14.97
23461,14561,14.97
23481,14581,14.97
23501,14601,14.97
23521,14621,14.97
23541,14641,14.97
23561,14661,14.97
23581,14681,14.97
23601,14701,14.97
23621,14721,14.97
23641,14741,14.97
23661,14761,14.97
23681,14781,14.97
23701,14801,14.97
23721,14821,14.97
23741,14841,14.97
23761,14861,14.97
23781,14881,14.97
23801,14901,14.97
23881,14981,14.97
23901,15001,14.97
23921,15021,14.97
23941,15041,14.97
23961,15061,14.97
24281,15381,14.97
24301,15401,14.97
24321,15421,14.97
24341,15441,14.97
24361,15461,14.97
24381,15481,14.97
24401,15501,14.97
24421,15521,14.97
24441,15541,14.97
24461,15561,14.97
24481,15581,14.97
24501,15601,14.97
24521,15621,14.97
24541,15641,14.97
24561,15661,14.97
24581,15681,14.97
24661,15761,14.97
24681,15781,14.97
24701,15801,14.97
24721,15821,14.97
24741,15841,14.97
24761,15861,14.97
24781,15881,14.97
24801,15901,14.97
24821,15921,14.97
24841,15941,14.97
24861,15961,14.97
24881,15981,14.97
24901,16001,14.97
24921,16021,14.97
24941,16041,14.97
24961,16061,14.97
24981,16081,14.97
25061,16161,14.97
25081,16181,14.97
25101,16201,14.97
25121,16221,14.97
25141,16241,14.97
25161,16261,14.97
25181,16281,14.97
25201,16301,14.97
25221,16321,14.97
25241,16341,14.97
25261,16361,14.97
25281,16381,14.97
25301,16401,14.97
25321,16421,14.97
25341,16441,14.97
25361,16461,14.97
25441,16541,14.97
25461,16561,14.97
25481,16581,14.97
25501,16601,14.97
25521,16621,14.97
25541,16641,14.97
25561,16661,14.97
25581,16681,14.97
25601,16701,14.97
25621,16721,14.97
25641,16741,14.97
25661,16761,14.97
25681,16781,14.97
25701,16801,14.97
25721,16821,14.97
25741,16841,14.97
25761,16861,14.97
25841,16941,14.97
25861,16961,14.97
25881,16981,14.97
25901,17001,14.97
25921,17021,14.97
25941,17041,14.97
25961,17061,14.97
25981,17081,14.97
26001,17101,14.97
26021,17121,14.97
26041,17141,14.97
26061,17161,14.97
26081,17181,14.97
26101,17201,14.97
26121,17221,14.97
26141,17241,14.97
26461,17561,14.97
26481,17581,14.97
26501,17601,14.97
26521,17621,14.97
26541,17641,14.97
26621,17721,14.97
26641,17741,14.97
26661,17761,14.97
26681,17781,14.97
26701,17801,14.97
26721,17821,14.97
26741,17841,14.97
26761,17861,14.97
26781,17881,14.97
26801,17901,14.97
26821,17921,14.97
26841,17941,14.97
26861,17961,14.97
26881,17981,14.97
26901,18001,14.97
26921,18021,14.97
26941,18041,14.97
26961,18061,14.97
26981,18081,14.97
27001,18101,14.97
27021,18121,14.97
27041,18141,14.97
27061,18161,14.97
27081,18181,14.97
27101,18201,14.97
27121,18221,14.97
27141,18241,14.97
27161,18261,14.97
27241,18341,14.97
27261,18361,14.97
27281,18381,14.97
27301,18401,14.97
27321,18421,14.97
27641,18741,14.97
27661,18761,14.97
27681,18781,14.97
27701,18801,14.97
27721,18821,14.97
27741,18841,14.97
27761,18861,14.97
27781,18881,14.97
27801,18901,14.97
27821,18921,14.97
27841,18941,14.97
27861,18961,14.97
27881,18981,14.97
27901,19001,14.97
27921,19021,14.97
27941,19041,14.97
28021,19121,14.97
28041,19141,14.97
28061,19161,14.97
28081,19181,14.97
28101,19201,14.97
28121,19221,14.97
28141,19241,14.97
28161,19261,14.97
28181,19281,14.97
28201,19301,14.97
28221,19321,14.97
28241,19341,14.97
28261,19361,14.97
28281,19381,14.97
28301,19401,14.97
28321,19421,14.97
28341,19441,14.97
28421,19521,14.97
28441,19541,14.97
28461,19561,14.97
28481,19581,14.97
28501,19601,14.97
28521,19621,14.97
28541,19641,14.97
28561,19661,14.97
28581,19681,14.97
28601,19701,14.97
28621,19721,14.97
28641,19741,14.97
28661,19761,14.97
28681,19781,14.97
28701,19801,14.97
28721,19821,14.97
28801,19901,14.97
28821,19921,14.97
28841,19941,14.97
28861,19961,14.97
28881,19981,14.97
28901,20001,14.97
28921,20021,14.97
28941,20041,14.97
28961,20061,14.97
28981,20081,14.97
29001,20101,14.97
29021,20121,14.97
29041,20141,14.97
29061,20161,14.97
29081,20181,14.97
29101,20201,14.97
29121,20221,14.97
29201,20301,14.97
29221,20321,14.97
29241,20341,14.97
29261,20361,14.97
29281,20381,14.97
29301,20401,14.97
29321,20421,14.97
29341,20441,14.97
29361,20461,14.97
29381,20481,14.97
29401,20501,14.97
29421,20521,14.97
29441,20541,14.97
29461,20561,14.97
29481,20581,14.97
29501,20601,14.97
29821,20921,14.97
29841,20941,14.97
29861,20961,14.97
29881,20981,14.97
29901,21001,14.97
29981,21081,14.97
30001,21101,14.97
30021,21121,14.97
30041,21141,14.97
30061,21161,14.97
30081,21181,14.97
30101,21201,14.97
30121,21221,14.97
30141,21241,14.97
30161,21261,14.97
30181,21281,14.97
30201,21301,14.97
30221,21321,14.97
30241,21341,14.97
30261,21361,14.97
30281,21381,14.97
30301,21401,14.97
30321,21421,14.97
30341,21441,14.97
30361,21461,14.97
30381,21481,14.97
30401,21501,14.97
30421,21521,14.97
30441,21541,14.97
30461,21561,14.97
30481,21581,14.97
30501,21601,14.97
30521,21621,14.97
30601,21701,14.97
30621,21721,14.97
30641,21741,14.97
30661,21761,14.97
30681,21781,14.97
31001,22101,14.97
31021,22121,14.97
31041,22141,14.97
31061,22161,14.97
31081,22181,14.97
31101,22201,14.97
31121,22221,14.97
31141,22241,14.97
31161,22261,14.97
31181,22281,14.97
31201,22301,14.97
31221,22321,14.97
31241,22341,14.97
31261,22361,14.97
31281,22381,14.97
31301,22401,14.97
31381,22481,14.97
31401,22501,14.97
31421,22521,14.97
31441,22541,14.97
31461,22561,14.97
31481,22581,14.97
31501,22601,14.97
31521,22621,14.97
31541,22641,14.97
31561,22661,14.97
31581,22681,14.97
31601,22701,14.97
31621,22721,14.97
31641,22741,14.97
31661,22761,14.97
31681,22781,14.97
31701,22801,14.97
31781,22881,14.97
31801,22901,14.97
31821,22921,14.97
31841,22941,14.97
31861,22961,14.97
31881,22981,14.97
31901,23001,14.97
31921,23021,14.97
31941,23041,14.97
31961,23061,14.97
31981,23081,14.97
32001,23101,14.97
32021,23121,14.97
32041,23141,14.97
32061,23161,14.97
32081,23181,14.97
32161,23261,14.97
32181,23281,14.97
32201,23301,14.97
32221,23321,14.97
32241,23341,14.97
32261,23361,14.97
32281,23381,14.97
32301,23401,14.97
32321,23421,14.97
32341,23441,14.97
32361,23461,14.97
32381,23481,14.97
32401,23501,14.97
32421,23521,14.97
32441,23541,14.97
32461,23561,14.97
32481,23581,14.97
32561,23661,14.97
32581,23681,14.97
32601,23701,14.97
32621,23721,14.97
32641,23741,14.97
32661,23761,14.97
32681,23781,14.97
32701,23801,14.97
32721,23821,14.97
32741,23841,14.97
32761,23861,14.97
32781,23881,14.97
32801,23901,14.97
32821,23921,14.97
32841,23941,14.97
32861,23961,14.97
33181,24281,14.97
33201,24301,14.97
33221,24321,14.97
33241,24341,14.97
33261,24361,14.97
33341,24441,14.97
33361,24461,14.97
33381,24481,14.97
33401,24501,14.97
33421,24521,14.97
33441,24541,14.97
33461,24561,14.97
33481,24581,14.97
33501,24601,14.97
33521,24621,14.97
33541,24641,14.97
33561,24661,14.97
33581,24681,14.97
33601,24701,14.97
33621,24721,14.97
33641,24741,14.97
33661,24761,14.97
33681,24781,14.97
33701,24801,14.97
33721,24821,14.97
33741,24841,14.97
33761,24861,14.97
33781,24881,14.97
33801,24901,14.97
33821,24921,14.97
33841,24941,14.97
33861,24961,14.97
33881,24981,14.97
33961,25061,14.97
33981,25081,14.97
34001,25101,14.97
34021,25121,14.97
34041,25141,14.97
71,26821,18.72
91,26841,18.72
111,26861,18.72
131,26881,18.72
151,26901,18.72
171,26921,18.72
191,26941,18.72
211,26961,18.72
231,26981,18.72
251,27001,18.72
271,27021,18.72
291,27041,18.72
9041,151,18.72
9061,171,18.72
9081,191,18.72
9101,211,18.72
9121,231,18.72
9141,251,18.72
9161,271,18.72
9181,291,18.72
9201,311,18.72
9221,331,18.72
881,27641,22.46
901,27661,22.46
921,27681,22.46
941,27701,22.46
961,27721,22.46
981,27741,22.46
1001,27761,22.46
1021,27781,22.46
1041,27801,22.46
1061,27821,22.46
1081,27841,22.46
1101,27861,22.46
1121,27881,22.46
1141,27901,22.46
1161,27921,22.46
1181,27941,22.46
1201,27961,22.46
1221,27981,22.46
1241,28001,22.46
1261,28021,22.46
1281,28041,22.46
1301,28061,22.46
1321,28081,22.46
1341,28101,22.46
1361,28121,22.46
1381,28141,22.46
1401,28161,22.46
1421,28181,22.46
1441,28201,22.46
1461,28221,22.46
1541,28301,22.46
1561,28321,22.46
1581,28341,22.46
1661,28421,22.46
1681,28441,22.46
1701,28461,22.46
1721,28481,22.46
1741,28501,22.46
1761,28521,22.46
1781,28541,22.46
1801,28561,22.46
1821,28581,22.46
1841,28601,22.46
1861,28621,22.46
1881,28641,22.46
1901,28661,22.46
1921,28681,22.46
1941,28701,22.46
1961,28721,22.46
1981,28741,22.46
2001,28761,22.46
2021,28781,22.46
2041,28801,22.46
2061,28821,22.46
2081,28841,22.46
2101,28861,22.46
2121,28881,22.46
2141,28901,22.46
2161,28921,22.46
2181,28941,22.46
2201,28961,22.46
2221,28981,22.46
2241,29001,22.46
2321,29081,22.46
2341,29101,22.46
2361,29121,22.46
2441,29201,22.46
2461,29221,22.46
2481,29241,22.46
2501,29261,22.46
2521,29281,22.46
2541,29301,22.46
2561,29321,22.46
2581,29341,22.46
2601,29361,22.46
2621,29381,22.46
2641,29401,22.46
2661,29421,22.46
2681,29441,22.46
2701,29461,22.46
2721,29481,22.46
2741,29501,22.46
2761,29521,22.46
2781,29541,22.46
2801,29561,22.46
2821,29581,22.46
2841,29601,22.46
2861,29621,22.46
2881,29641,22.46
2901,29661,22.46
2921,29681,22.46
2941,29701,22.46
2961,29721,22.46
2981,29741,22.46
3001,29761,22.46
3021,29781,22.46
3101,29861,22.46
3121,29881,22.46
3141,29901,22.46
3221,29981,22.46
3241,30001,22.46
3261,30021,22.46
3281,30041,22.46
3301,30061,22.46
3321,30081,22.46
3341,30101,22.46
3361,30121,22.46
3381,30141,22.46
3401,30161,22.46
3421,30181,22.46
3441,30201,22.46
3461,30221,22.46
3481,30241,22.46
3501,30261,22.46
3521,30281,22.46
3541,30301,22.46
3561,30321,22.46
3581,30341,22.46
3601,30361,22.46
3621,30381,22.46
3641,30401,22.46
3661,30421,22.46
3681,30441,22.46
3701,30461,22.46
3721,30481,22.46
3741,30501,22.46
3761,30521,22.46
3781,30541,22.46
3801,30561,22.46
4241,31001,22.46
4261,31021,22.46
4281,31041,22.46
4301,31061,22.46
4321,31081,22.46
4341,31101,22.46
4361,31121,22.46
4381,31141,22.46
4401,31161,22.46
4421,31181,22.46
4441,31201,22.46
4461,31221,22.46
4481,31241,22.46
4501,31261,22.46
4521,31281,22.46
4541,31301,22.46
4561,31321,22.46
4581,31341,22.46
4601,31361,22.46
4621,31381,22.46
4641,31401,22.46
4661,31421,22.46
4681,31441,22.46
4701,31461,22.46
4721,31481,22.46
4741,31501,22.46
4761,31521,22.46
4781,31541,22.46
4801,31561,22.46
4821,31581,22.46
4901,31661,22.46
4921,31681,22.46
4941,31701,22.46
5021,31781,22.46
5041,31801,22.46
5061,31821,22.46
5081,31841,22.46
5101,31861,22.46
5121,31881,22.46
5141,31901,22.46
5161,31921,22.46
5181,31941,22.46
5201,31961,22.46
5221,31981,22.46
5241,32001,22.46
5261,32021,22.46
5281,32041,22.46
5301,32061,22.46
5321,32081,22.46
5341,32101,22.46
5361,32121,22.46
5381,32141,22.46
5401,32161,22.46
5421,32181,22.46
5441,32201,22.46
5461,32221,22.46
5481,32241,22.46
5501,32261,22.46
5521,32281,22.46
5541,32301,22.46
5561,32321,22.46
5581,32341,22.46
5601,32361,22.46
5681,32441,22.46
5701,32461,22.46
5721,32481,22.46
5801,32561,22.46
5821,32581,22.46
5841,32601,22.46
5861,32621,22.46
5881,32641,22.46
5901,32661,22.46
5921,32681,22.46
5941,32701,22.46
5961,32721,22.46
5981,32741,22.46
6001,32761,22.46
6021,32781,22.46
6041,32801,22.46
6061,32821,22.46
6081,32841,22.46
6101,32861,22.46
6121,32881,22.46
6141,32901,22.46
6161,32921,22.46
6181,32941,22.46
6201,32961,22.46
6221,32981,22.46
6241,33001,22.46
6261,33021,22.46
6281,33041,22.46
6301,33061,22.46
6321,33081,22.46
6341,33101,22.46
6361,33121,22.46
6381,33141,22.46
6461,33221,22.46
6481,33241,22.46
6501,33261,22.46
6581,33341,22.46
6601,33361,22.46
6621,33381,22.46
6641,33401,22.46
6661,33421,22.46
6681,33441,22.46
6701,33461,22.46
6721,33481,22.46
6741,33501,22.46
6761,33521,22.46
6781,33541,22.46
6801,33561,22.46
6821,33581,22.46
6841,33601,22.46
6861,33621,22.46
6881,33641,22.46
6901,33661,22.46
6921,33681,22.46
6941,33701,22.46
6961,33721,22.46
6981,33741,22.46
7001,33761,22.46
7021,33781,22.46
7041,33801,22.46
7061,33821,22.46
7081,33841,22.46
7101,33861,22.46
7121,33881,22.46
7141,33901,22.46
7161,33921,22.46
9641,761,22.46
9661,781,22.46
9681,801,22.46
9701,821,22.46
9721,841,22.46
9741,861,22.46
9821,941,22.46
9841,961,22.46
9861,981,22.46
9881,1001,22.46
9901,1021,22.46
9921,1041,22.46
9941,1061,22.46
9961,1081,22.46
9981,1101,22.46
10001,1121,22.46
10021,1141,22.46
10041,1161,22.46
10061,1181,22.46
10081,1201,22.46
10101,1221,22.46
10121,1241,22.46
10141,1261,22.46
10161,1281,22.46
10181,1301,22.46
10201,1321,22.46
10221,1341,22.46
10241,1361,22.46
10261,1381,22.46
10281,1401,22.46
10301,1421,22.46
10321,1441,22.46
10341,1461,22.46
10421,1541,22.46
10441,1561,22.46
10461,1581,22.46
10481,1601,22.46
10501,1621,22.46
10521,1641,22.46
10841,1961,22.46
10861,1981,22.46
10881,2001,22.46
10901,2021,22.46
10921,2041,22.46
10941,2061,22.46
10961,2081,22.46
10981,2101,22.46
11001,2121,22.46
11021,2141,22.46
11041,2161,22.46
11061,2181,22.46
11081,2201,22.46
11101,2221,22.46
11121,2241,22.46
11201,2321,22.46
11221,2341,22.46
11241,2361,22.46
11261,2381,22.46
11281,2401,22.46
11301,2421,22.46
11321,2441,22.46
11341,2461,22.46
11361,2481,22.46
11381,2501,22.46
11401,2521,22.46
11421,2541,22.46
11441,2561,22.46
11461,2581,22.46
11481,2601,22.46
11501,2621,22.46
11521,2641,22.46
11541,2661,22.46
11621,2741,22.46
11641,2761,22.46
11661,2781,22.46
11681,2801,22.46
11701,2821,22.46
11721,2841,22.46
11741,2861,22.46
11761,2881,22.46
11781,2901,22.46
11801,2921,22.46
11821,2941,22.46
11841,2961,22.46
11861,2981,22.46
11881,3001,22.46
11901,3021,22.46
11981,3101,22.46
12001,3121,22.46
12021,3141,22.46
12041,3161,22.46
12061,3181,22.46
12081,3201,22.46
12101,3221,22.46
12121,3241,22.46
12141,3261,22.46
12161,3281,22.46
12181,3301,22.46
12201,3321,22.46
12221,3341,22.46
12241,3361,22.46
12261,3381,22.46
12281,3401,22.46
12301,3421,22.46
12321,3441,22.46
12401,3521,22.46
12421,3541,22.46
12441,3561,22.46
12461,3581,22.46
12481,3601,22.46
12501,3621,22.46
12521,3641,22.46
12541,3661,22.46
12561,3681,22.46
12581,3701,22.46
12601,3721,22.46
12621,3741,22.46
12641,3761,22.46
12661,3781,22.46
12681,3801,22.46
13001,4121,22.46
13021,4141,22.46
13041,4161,22.46
13061,4181,22.46
13081,4201,22.46
13101,4221,22.46
13181,4301,22.46
13201,4321,22.46
13221,4341,22.46
13241,4361,22.46
13261,4381,22.46
13281,4401,22.46
13301,4421,22.46
13321,4441,22.46
13341,4461,22.46
13361,4481,22.46
13381,4501,22.46
13401,4521,22.46
13421,4541,22.46
13441,4561,22.46
13461,4581,22.46
13481,4601,22.46
13501,4621,22.46
13521,4641,22.46
13541,4661,22.46
13561,4681,22.46
13581,4701,22.46
13601,4721,22.46
13621,4741,22.46
13641,4761,22.46
13661,4781,22.46
13681,4801,22.46
13701,4821,22.46
13781,4901,22.46
13801,4921,22.46
13821,4941,22.46
13841,4961,22.46
13861,4981,22.46
13881,5001,22.46
14201,5321,22.46
14221,5341,22.46
14241,5361,22.46
14261,5381,22.46
14281,5401,22.46
14301,5421,22.46
14321,5441,22.46
14341,5461,22.46
14361,5481,22.46
14381,5501,22.46
14401,5521,22.46
14421,5541,22.46
14441,5561,22.46
14461,5581,22.46
14481,5601,22.46
14561,5681,22.46
14581,5701,22.46
14601,5721,22.46
14621,5741,22.46
14641,5761,22.46
14661,5781,22.46
14681,5801,22.46
14701,5821,22.46
14721,5841,22.46
14741,5861,22.46
14761,5881,22.46
14781,5901,22.46
14801,5921,22.46
14821,5941,22.46
14841,5961,22.46
14861,5981,22.46
14881,6001,22.46
14901,6021,22.46
14981,6101,22.46
15001,6121,22.46
15021,6141,22.46
15041,6161,22.46
15061,6181,22.46
15081,6201,22.46
15101,6221,22.46
15121,6241,22.46
15141,6261,22.46
15161,6281,22.46
15181,6301,22.46
15201,6321,22.46
15221,6341,22.46
15241,6361,22.46
15261,6381,22.46
15341,6461,22.46
15361,6481,22.46
15381,6501,22.46
15401,6521,22.46
15421,6541,22.46
15441,6561,22.46
15461,6581,22.46
15481,6601,22.46
15501,6621,22.46
15521,6641,22.46
15541,6661,22.46
15561,6681,22.46
15581,6701,22.46
15601,6721,22.46
15621,6741,22.46
15641,6761,22.46
15661,6781,22.46
15681,6801,22.46
15761,6881,22.46
15781,6901,22.46
15801,6921,22.46
15821,6941,22.46
15841,6961,22.46
15861,6981,22.46
15881,7001,22.46
15901,7021,22.46
15921,7041,22.46
15941,7061,22.46
15961,7081,22.46
15981,7101,22.46
16001,7121,22.46
16021,7141,22.46
16041,7161,22.46
16361,7481,22.46
16381,7501,22.46
16401,7521,22.46
16421,7541,22.46
16441,7561,22.46
16461,7581,22.46
16541,7661,22.46
16561,7681,22.46
16581,7701,22.46
16601,7721,22.46
16621,7741,22.46
16641,7761,22.46
16661,7781,22.46
16681,7801,22.46
16701,7821,22.46
16721,7841,22.46
16741,7861,22.46
16761,7881,22.46
16781,7901,22.46
16801,7921,22.46
16821,7941,22.46
16841,7961,22.46
16861,7981,22.46
16881,8001,22.46
16901,8021,22.46
16921,8041,22.46
16941,8061,22.46
16961,8081,22.46
16981,8101,22.46
17001,8121,22.46
17021,8141,22.46
17041,8161,22.46
17061,8181,22.46
17141,8261,22.46
17161,8281,22.46
17181,8301,22.46
17201,8321,22.46
17221,8341,22.46
17241,8361,22.46
17561,8681,22.46
17581,8701,22.46
17601,8721,22.46
17621,8741,22.46
17641,8761,22.46
17661,8781,22.46
17681,8801,22.46
17701,8821,22.46
17721,8841,22.46
17741,8861,22.46
17761,8881,22.46
17781,8901,22.46
17801,8921,22.46
17821,8941,22.46
17841,8961,22.46
17921,9041,22.46
17941,9061,22.46
17961,9081,22.46
17981,9101,22.46
18001,9121,22.46
18021,9141,22.46
18041,9161,22.46
18061,9181,22.46
18081,9201,22.46
18101,9221,22.46
18121,9241,22.46
18141,9261,22.46
18161,9281,22.46
18181,9301,22.46
18201,9321,22.46
18221,9341,22.46
18241,9361,22.46
18261,9381,22.46
18341,9461,22.46
18361,9481,22.46
18381,9501,22.46
18401,9521,22.46
18421,9541,22.46
18441,9561,22.46
18461,9581,22.46
18481,9601,22.46
18501,9621,22.46
18521,9641,22.46
18541,9661,22.46
18561,9681,22.46
18581,9701,22.46
18601,9721,22.46
18621,9741,22.46
18701,9821,22.46
18721,9841,22.46
18741,9861,22.46
18761,9881,22.46
18781,9901,22.46
18801,9921,22.46
18821,9941,22.46
18841,9961,22.46
18861,9981,22.46
18881,10001,22.46
18901,10021,22.46
18921,10041,22.46
18941,10061,22.46
18961,10081,22.46
18981,10101,22.46
19001,10121,22.46
19021,10141,22.46
19041,10161,22.46
19121,10241,22.46
19141,10261,22.46
19161,10281,22.46
19181,10301,22.46
19201,10321,22.46
19221,10341,22.46
19241,10361,22.46
19261,10381,22.46
19281,10401,22.46
19301,10421,22.46
19321,10441,22.46
19341,10461,22.46
19361,10481,22.46
19381,10501,22.46
19401,10521,22.46
19721,10841,22.46
19741,10861,22.46
19761,10881,22.46
19781,10901,22.46
19801,10921,22.46
19821,10941,22.46
19901,11021,22.46
19921,11041,22.46
19941,11061,22.46
19961,11081,22.46
19981,11101,22.46
20001,11121,22.46
20021,11141,22.46
20041,11161,22.46
20061,11181,22.46
20081,11201,22.46
20101,11221,22.46
20121,11241,22.46
20141,11261,22.46
20161,11281,22.46
20181,11301,22.46
20201,11321,22.46
20221,11341,22.46
20241,11361,22.46
20261,11381,22.46
20281,11401,22.46
20301,11421,22.46
20321,11441,22.46
20341,11461,22.46
20361,11481,22.46
20381,11501,22.46
20401,11521,22.46
20421,11541,22.46
