INJECTION SCHEME : 75_150ns_733Pb_733_702_468_42bpi_20inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		100,		4,		0,	1
2,	1,	ring_2,	1,		100,		4,		0,	1
3,	2,	ring_1,	491,		75,		3,		300,	12
4,	2,	ring_2,	491,		75,		3,		300,	12
5,	3,	ring_1,	2191,		75,		3,		300,	14
6,	3,	ring_2,	2191,		75,		3,		300,	14
7,	4,	ring_1,	4131,		75,		3,		300,	14
8,	4,	ring_2,	4131,		75,		3,		300,	14
9,	5,	ring_1,	6071,		75,		3,		300,	14
10,	5,	ring_2,	6071,		75,		3,		300,	14
11,	6,	ring_1,	8061,		75,		3,		300,	7
12,	6,	ring_2,	8061,		75,		3,		300,	7
13,	7,	ring_1,	9161,		75,		3,		300,	14
14,	7,	ring_2,	9161,		75,		3,		300,	14
15,	8,	ring_1,	11101,		75,		3,		300,	14
16,	8,	ring_2,	11101,		75,		3,		300,	14
17,	9,	ring_1,	13041,		75,		3,		300,	14
18,	9,	ring_2,	13041,		75,		3,		300,	14
19,	10,	ring_1,	14981,		75,		3,		300,	14
20,	10,	ring_2,	14981,		75,		3,		300,	14
21,	11,	ring_1,	16971,		75,		3,		300,	7
22,	11,	ring_2,	16971,		75,		3,		300,	7
23,	12,	ring_1,	18071,		75,		3,		300,	14
24,	12,	ring_2,	18071,		75,		3,		300,	14
25,	13,	ring_1,	20011,		75,		3,		300,	14
26,	13,	ring_2,	20011,		75,		3,		300,	14
27,	14,	ring_1,	21951,		75,		3,		300,	14
28,	14,	ring_2,	21951,		75,		3,		300,	14
29,	15,	ring_1,	23891,		75,		3,		300,	14
30,	15,	ring_2,	23891,		75,		3,		300,	14
31,	16,	ring_1,	25881,		75,		3,		300,	7
32,	16,	ring_2,	25881,		75,		3,		300,	7
33,	17,	ring_1,	26981,		75,		3,		300,	14
34,	17,	ring_2,	26981,		75,		3,		300,	14
35,	18,	ring_1,	28921,		75,		3,		300,	14
36,	18,	ring_2,	28921,		75,		3,		300,	14
37,	19,	ring_1,	30861,		75,		3,		300,	14
38,	19,	ring_2,	30861,		75,		3,		300,	14
39,	20,	ring_1,	32801,		75,		3,		300,	14
40,	20,	ring_2,	32801,		75,		3,		300,	14
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/733
Tot number of B2 bunches(probe/Nominal) : 0/733

Tot number of B1 injections : 20
Tot number of B2 injections : 20

Collisions at IP1&5: 733
B1-empty at IP1&5: 0
B2-empty at IP1&5: 0
Empty-empty at IP1&5: 2831

Collisions at IP2: 702
B1-empty at IP2: 31
B2-empty at IP2: 31
Empty-empty at IP2: 2800

Collisions at IP8: 468
B1-empty at IP8: 265
B2-empty at IP8: 265
Empty-empty at IP8: 2566

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
28361,1571,-22.46
28421,1631,-22.46
28481,1691,-22.46
28541,1751,-22.46
28601,1811,-22.46
28981,2191,-22.46
29041,2251,-22.46
29101,2311,-22.46
29161,2371,-22.46
29221,2431,-22.46
29281,2491,-22.46
29341,2551,-22.46
29401,2611,-22.46
29461,2671,-22.46
29521,2731,-22.46
29581,2791,-22.46
29641,2851,-22.46
29701,2911,-22.46
29761,2971,-22.46
29821,3031,-22.46
29881,3091,-22.46
29941,3151,-22.46
30001,3211,-22.46
30061,3271,-22.46
30121,3331,-22.46
30181,3391,-22.46
30241,3451,-22.46
30301,3511,-22.46
30361,3571,-22.46
30421,3631,-22.46
30481,3691,-22.46
30541,3751,-22.46
30921,4131,-22.46
30981,4191,-22.46
31041,4251,-22.46
31101,4311,-22.46
31161,4371,-22.46
31221,4431,-22.46
31281,4491,-22.46
31341,4551,-22.46
31401,4611,-22.46
31461,4671,-22.46
31521,4731,-22.46
31581,4791,-22.46
31641,4851,-22.46
31701,4911,-22.46
31761,4971,-22.46
31821,5031,-22.46
31881,5091,-22.46
31941,5151,-22.46
32001,5211,-22.46
32061,5271,-22.46
32121,5331,-22.46
32181,5391,-22.46
32241,5451,-22.46
32301,5511,-22.46
32361,5571,-22.46
32421,5631,-22.46
32481,5691,-22.46
32861,6071,-22.46
32921,6131,-22.46
32981,6191,-22.46
33041,6251,-22.46
33101,6311,-22.46
33161,6371,-22.46
33221,6431,-22.46
33281,6491,-22.46
33341,6551,-22.46
33401,6611,-22.46
33461,6671,-22.46
33521,6731,-22.46
33581,6791,-22.46
33641,6851,-22.46
33701,6911,-22.46
33761,6971,-22.46
33821,7031,-22.46
33881,7091,-22.46
33941,7151,-22.46
34001,7211,-22.46
34061,7271,-22.46
34121,7331,-22.46
34181,7391,-22.46
34241,7451,-22.46
34301,7511,-22.46
34361,7571,-22.46
34421,7631,-22.46
521,9401,-11.23
551,9431,-11.23
641,9521,-11.23
671,9551,-11.23
761,9641,-11.23
791,9671,-11.23
881,9761,-11.23
911,9791,-11.23
1001,9881,-11.23
1031,9911,-11.23
1121,10001,-11.23
1151,10031,-11.23
1241,10121,-11.23
1271,10151,-11.23
1361,10241,-11.23
1391,10271,-11.23
1481,10361,-11.23
1511,10391,-11.23
1601,10481,-11.23
1631,10511,-11.23
1721,10601,-11.23
1751,10631,-11.23
1841,10721,-11.23
1871,10751,-11.23
2221,11101,-11.23
2251,11131,-11.23
2341,11221,-11.23
2371,11251,-11.23
2461,11341,-11.23
2491,11371,-11.23
2581,11461,-11.23
2611,11491,-11.23
2701,11581,-11.23
2731,11611,-11.23
2821,11701,-11.23
2851,11731,-11.23
2941,11821,-11.23
2971,11851,-11.23
3061,11941,-11.23
3091,11971,-11.23
3181,12061,-11.23
3211,12091,-11.23
3301,12181,-11.23
3331,12211,-11.23
3421,12301,-11.23
3451,12331,-11.23
3541,12421,-11.23
3571,12451,-11.23
3661,12541,-11.23
3691,12571,-11.23
3781,12661,-11.23
3811,12691,-11.23
4161,13041,-11.23
4191,13071,-11.23
4281,13161,-11.23
4311,13191,-11.23
4401,13281,-11.23
4431,13311,-11.23
4521,13401,-11.23
4551,13431,-11.23
4641,13521,-11.23
4671,13551,-11.23
4761,13641,-11.23
4791,13671,-11.23
4881,13761,-11.23
4911,13791,-11.23
5001,13881,-11.23
5031,13911,-11.23
5121,14001,-11.23
5151,14031,-11.23
5241,14121,-11.23
5271,14151,-11.23
5361,14241,-11.23
5391,14271,-11.23
5481,14361,-11.23
5511,14391,-11.23
5601,14481,-11.23
5631,14511,-11.23
5721,14601,-11.23
5751,14631,-11.23
6101,14981,-11.23
6131,15011,-11.23
6221,15101,-11.23
6251,15131,-11.23
6341,15221,-11.23
6371,15251,-11.23
6461,15341,-11.23
6491,15371,-11.23
6581,15461,-11.23
6611,15491,-11.23
6701,15581,-11.23
6731,15611,-11.23
6821,15701,-11.23
6851,15731,-11.23
6941,15821,-11.23
6971,15851,-11.23
7061,15941,-11.23
7091,15971,-11.23
7181,16061,-11.23
7211,16091,-11.23
7301,16181,-11.23
7331,16211,-11.23
7421,16301,-11.23
7451,16331,-11.23
7541,16421,-11.23
7571,16451,-11.23
7661,16541,-11.23
7691,16571,-11.23
8091,16971,-11.23
8121,17001,-11.23
8211,17091,-11.23
8241,17121,-11.23
8331,17211,-11.23
8361,17241,-11.23
8451,17331,-11.23
8481,17361,-11.23
8571,17451,-11.23
8601,17481,-11.23
8691,17571,-11.23
8721,17601,-11.23
8811,17691,-11.23
8841,17721,-11.23
9191,18071,-11.23
9221,18101,-11.23
9311,18191,-11.23
9341,18221,-11.23
9431,18311,-11.23
9461,18341,-11.23
9551,18431,-11.23
9581,18461,-11.23
9671,18551,-11.23
9701,18581,-11.23
9791,18671,-11.23
9821,18701,-11.23
9911,18791,-11.23
9941,18821,-11.23
10031,18911,-11.23
10061,18941,-11.23
10151,19031,-11.23
10181,19061,-11.23
10271,19151,-11.23
10301,19181,-11.23
10391,19271,-11.23
10421,19301,-11.23
10511,19391,-11.23
10541,19421,-11.23
10631,19511,-11.23
10661,19541,-11.23
10751,19631,-11.23
10781,19661,-11.23
11131,20011,-11.23
11161,20041,-11.23
11251,20131,-11.23
11281,20161,-11.23
11371,20251,-11.23
11401,20281,-11.23
11491,20371,-11.23
11521,20401,-11.23
11611,20491,-11.23
11641,20521,-11.23
11731,20611,-11.23
11761,20641,-11.23
11851,20731,-11.23
11881,20761,-11.23
11971,20851,-11.23
12001,20881,-11.23
12091,20971,-11.23
12121,21001,-11.23
12211,21091,-11.23
12241,21121,-11.23
12331,21211,-11.23
12361,21241,-11.23
12451,21331,-11.23
12481,21361,-11.23
12571,21451,-11.23
12601,21481,-11.23
12691,21571,-11.23
12721,21601,-11.23
13071,21951,-11.23
13101,21981,-11.23
13191,22071,-11.23
13221,22101,-11.23
13311,22191,-11.23
13341,22221,-11.23
13431,22311,-11.23
13461,22341,-11.23
13551,22431,-11.23
13581,22461,-11.23
13671,22551,-11.23
13701,22581,-11.23
13791,22671,-11.23
13821,22701,-11.23
13911,22791,-11.23
13941,22821,-11.23
14031,22911,-11.23
14061,22941,-11.23
14151,23031,-11.23
14181,23061,-11.23
14271,23151,-11.23
14301,23181,-11.23
14391,23271,-11.23
14421,23301,-11.23
14511,23391,-11.23
14541,23421,-11.23
14631,23511,-11.23
14661,23541,-11.23
15011,23891,-11.23
15041,23921,-11.23
15131,24011,-11.23
15161,24041,-11.23
15251,24131,-11.23
15281,24161,-11.23
15371,24251,-11.23
15401,24281,-11.23
15491,24371,-11.23
15521,24401,-11.23
15611,24491,-11.23
15641,24521,-11.23
15731,24611,-11.23
15761,24641,-11.23
15851,24731,-11.23
15881,24761,-11.23
15971,24851,-11.23
16001,24881,-11.23
16091,24971,-11.23
16121,25001,-11.23
16211,25091,-11.23
16241,25121,-11.23
16331,25211,-11.23
16361,25241,-11.23
16451,25331,-11.23
16481,25361,-11.23
16571,25451,-11.23
16601,25481,-11.23
17001,25881,-11.23
17031,25911,-11.23
17121,26001,-11.23
17151,26031,-11.23
17241,26121,-11.23
17271,26151,-11.23
17361,26241,-11.23
17391,26271,-11.23
17481,26361,-11.23
17511,26391,-11.23
17601,26481,-11.23
17631,26511,-11.23
17721,26601,-11.23
17751,26631,-11.23
18101,26981,-11.23
18131,27011,-11.23
18221,27101,-11.23
18251,27131,-11.23
18341,27221,-11.23
18371,27251,-11.23
18461,27341,-11.23
18491,27371,-11.23
18581,27461,-11.23
18611,27491,-11.23
18701,27581,-11.23
18731,27611,-11.23
18821,27701,-11.23
18851,27731,-11.23
18941,27821,-11.23
18971,27851,-11.23
19061,27941,-11.23
19091,27971,-11.23
19181,28061,-11.23
19211,28091,-11.23
19301,28181,-11.23
19331,28211,-11.23
19421,28301,-11.23
19451,28331,-11.23
19541,28421,-11.23
19571,28451,-11.23
19661,28541,-11.23
19691,28571,-11.23
20041,28921,-11.23
20071,28951,-11.23
20161,29041,-11.23
20191,29071,-11.23
20281,29161,-11.23
20311,29191,-11.23
20401,29281,-11.23
20431,29311,-11.23
20521,29401,-11.23
20551,29431,-11.23
20641,29521,-11.23
20671,29551,-11.23
20761,29641,-11.23
20791,29671,-11.23
20881,29761,-11.23
20911,29791,-11.23
21001,29881,-11.23
21031,29911,-11.23
21121,30001,-11.23
21151,30031,-11.23
21241,30121,-11.23
21271,30151,-11.23
21361,30241,-11.23
21391,30271,-11.23
21481,30361,-11.23
21511,30391,-11.23
21601,30481,-11.23
21631,30511,-11.23
21981,30861,-11.23
22011,30891,-11.23
22101,30981,-11.23
22131,31011,-11.23
22221,31101,-11.23
22251,31131,-11.23
22341,31221,-11.23
22371,31251,-11.23
22461,31341,-11.23
22491,31371,-11.23
22581,31461,-11.23
22611,31491,-11.23
22701,31581,-11.23
22731,31611,-11.23
22821,31701,-11.23
22851,31731,-11.23
22941,31821,-11.23
22971,31851,-11.23
23061,31941,-11.23
23091,31971,-11.23
23181,32061,-11.23
23211,32091,-11.23
23301,32181,-11.23
23331,32211,-11.23
23421,32301,-11.23
23451,32331,-11.23
23541,32421,-11.23
23571,32451,-11.23
23921,32801,-11.23
23951,32831,-11.23
24041,32921,-11.23
24071,32951,-11.23
24161,33041,-11.23
24191,33071,-11.23
24281,33161,-11.23
24311,33191,-11.23
24401,33281,-11.23
24431,33311,-11.23
24521,33401,-11.23
24551,33431,-11.23
24641,33521,-11.23
24671,33551,-11.23
24761,33641,-11.23
24791,33671,-11.23
24881,33761,-11.23
24911,33791,-11.23
25001,33881,-11.23
25031,33911,-11.23
25121,34001,-11.23
25151,34031,-11.23
25241,34121,-11.23
25271,34151,-11.23
25361,34241,-11.23
25391,34271,-11.23
25481,34361,-11.23
25511,34391,-11.23
27251,491,-11.23
27281,521,-11.23
27371,611,-11.23
27401,641,-11.23
27491,731,-11.23
27521,761,-11.23
27611,851,-11.23
27641,881,-11.23
27731,971,-11.23
27761,1001,-11.23
27851,1091,-11.23
27881,1121,-11.23
27971,1211,-11.23
28001,1241,-11.23
28091,1331,-11.23
28121,1361,-11.23
28211,1451,-11.23
28241,1481,-11.23
28331,1571,-11.23
28361,1601,-11.23
28451,1691,-11.23
28481,1721,-11.23
28571,1811,-11.23
28601,1841,-11.23
28951,2191,-11.23
28981,2221,-11.23
29071,2311,-11.23
29101,2341,-11.23
29191,2431,-11.23
29221,2461,-11.23
29311,2551,-11.23
29341,2581,-11.23
29431,2671,-11.23
29461,2701,-11.23
29551,2791,-11.23
29581,2821,-11.23
29671,2911,-11.23
29701,2941,-11.23
29791,3031,-11.23
29821,3061,-11.23
29911,3151,-11.23
29941,3181,-11.23
30031,3271,-11.23
30061,3301,-11.23
30151,3391,-11.23
30181,3421,-11.23
30271,3511,-11.23
30301,3541,-11.23
30391,3631,-11.23
30421,3661,-11.23
30511,3751,-11.23
30541,3781,-11.23
30891,4131,-11.23
30921,4161,-11.23
31011,4251,-11.23
31041,4281,-11.23
31131,4371,-11.23
31161,4401,-11.23
31251,4491,-11.23
31281,4521,-11.23
31371,4611,-11.23
31401,4641,-11.23
31491,4731,-11.23
31521,4761,-11.23
31611,4851,-11.23
31641,4881,-11.23
31731,4971,-11.23
31761,5001,-11.23
31851,5091,-11.23
31881,5121,-11.23
31971,5211,-11.23
32001,5241,-11.23
32091,5331,-11.23
32121,5361,-11.23
32211,5451,-11.23
32241,5481,-11.23
32331,5571,-11.23
32361,5601,-11.23
32451,5691,-11.23
32481,5721,-11.23
32831,6071,-11.23
32861,6101,-11.23
32951,6191,-11.23
32981,6221,-11.23
33071,6311,-11.23
33101,6341,-11.23
33191,6431,-11.23
33221,6461,-11.23
33311,6551,-11.23
33341,6581,-11.23
33431,6671,-11.23
33461,6701,-11.23
33551,6791,-11.23
33581,6821,-11.23
33671,6911,-11.23
33701,6941,-11.23
33791,7031,-11.23
33821,7061,-11.23
33911,7151,-11.23
33941,7181,-11.23
34031,7271,-11.23
34061,7301,-11.23
34151,7391,-11.23
34181,7421,-11.23
34271,7511,-11.23
34301,7541,-11.23
34391,7631,-11.23
34421,7661,-11.23
491,9401,0
521,9431,0
551,9461,0
611,9521,0
641,9551,0
671,9581,0
731,9641,0
761,9671,0
791,9701,0
851,9761,0
881,9791,0
911,9821,0
971,9881,0
1001,9911,0
1031,9941,0
1091,10001,0
1121,10031,0
1151,10061,0
1211,10121,0
1241,10151,0
1271,10181,0
1331,10241,0
1361,10271,0
1391,10301,0
1451,10361,0
1481,10391,0
1511,10421,0
1571,10481,0
1601,10511,0
1631,10541,0
1691,10601,0
1721,10631,0
1751,10661,0
1811,10721,0
1841,10751,0
1871,10781,0
2191,11101,0
2221,11131,0
2251,11161,0
2311,11221,0
2341,11251,0
2371,11281,0
2431,11341,0
2461,11371,0
2491,11401,0
2551,11461,0
2581,11491,0
2611,11521,0
2671,11581,0
2701,11611,0
2731,11641,0
2791,11701,0
2821,11731,0
2851,11761,0
2911,11821,0
2941,11851,0
2971,11881,0
3031,11941,0
3061,11971,0
3091,12001,0
3151,12061,0
3181,12091,0
3211,12121,0
3271,12181,0
3301,12211,0
3331,12241,0
3391,12301,0
3421,12331,0
3451,12361,0
3511,12421,0
3541,12451,0
3571,12481,0
3631,12541,0
3661,12571,0
3691,12601,0
3751,12661,0
3781,12691,0
3811,12721,0
4131,13041,0
4161,13071,0
4191,13101,0
4251,13161,0
4281,13191,0
4311,13221,0
4371,13281,0
4401,13311,0
4431,13341,0
4491,13401,0
4521,13431,0
4551,13461,0
4611,13521,0
4641,13551,0
4671,13581,0
4731,13641,0
4761,13671,0
4791,13701,0
4851,13761,0
4881,13791,0
4911,13821,0
4971,13881,0
5001,13911,0
5031,13941,0
5091,14001,0
5121,14031,0
5151,14061,0
5211,14121,0
5241,14151,0
5271,14181,0
5331,14241,0
5361,14271,0
5391,14301,0
5451,14361,0
5481,14391,0
5511,14421,0
5571,14481,0
5601,14511,0
5631,14541,0
5691,14601,0
5721,14631,0
5751,14661,0
6071,14981,0
6101,15011,0
6131,15041,0
6191,15101,0
6221,15131,0
6251,15161,0
6311,15221,0
6341,15251,0
6371,15281,0
6431,15341,0
6461,15371,0
6491,15401,0
6551,15461,0
6581,15491,0
6611,15521,0
6671,15581,0
6701,15611,0
6731,15641,0
6791,15701,0
6821,15731,0
6851,15761,0
6911,15821,0
6941,15851,0
6971,15881,0
7031,15941,0
7061,15971,0
7091,16001,0
7151,16061,0
7181,16091,0
7211,16121,0
7271,16181,0
7301,16211,0
7331,16241,0
7391,16301,0
7421,16331,0
7451,16361,0
7511,16421,0
7541,16451,0
7571,16481,0
7631,16541,0
7661,16571,0
7691,16601,0
8061,16971,0
8091,17001,0
8121,17031,0
8181,17091,0
8211,17121,0
8241,17151,0
8301,17211,0
8331,17241,0
8361,17271,0
8421,17331,0
8451,17361,0
8481,17391,0
8541,17451,0
8571,17481,0
8601,17511,0
8661,17571,0
8691,17601,0
8721,17631,0
8781,17691,0
8811,17721,0
8841,17751,0
9161,18071,0
9191,18101,0
9221,18131,0
9281,18191,0
9311,18221,0
9341,18251,0
9401,18311,0
9431,18341,0
9461,18371,0
9521,18431,0
9551,18461,0
9581,18491,0
9641,18551,0
9671,18581,0
9701,18611,0
9761,18671,0
9791,18701,0
9821,18731,0
9881,18791,0
9911,18821,0
9941,18851,0
10001,18911,0
10031,18941,0
10061,18971,0
10121,19031,0
10151,19061,0
10181,19091,0
10241,19151,0
10271,19181,0
10301,19211,0
10361,19271,0
10391,19301,0
10421,19331,0
10481,19391,0
10511,19421,0
10541,19451,0
10601,19511,0
10631,19541,0
10661,19571,0
10721,19631,0
10751,19661,0
10781,19691,0
11101,20011,0
11131,20041,0
11161,20071,0
11221,20131,0
11251,20161,0
11281,20191,0
11341,20251,0
11371,20281,0
11401,20311,0
11461,20371,0
11491,20401,0
11521,20431,0
11581,20491,0
11611,20521,0
11641,20551,0
11701,20611,0
11731,20641,0
11761,20671,0
11821,20731,0
11851,20761,0
11881,20791,0
11941,20851,0
11971,20881,0
12001,20911,0
12061,20971,0
12091,21001,0
12121,21031,0
12181,21091,0
12211,21121,0
12241,21151,0
12301,21211,0
12331,21241,0
12361,21271,0
12421,21331,0
12451,21361,0
12481,21391,0
12541,21451,0
12571,21481,0
12601,21511,0
12661,21571,0
12691,21601,0
12721,21631,0
13041,21951,0
13071,21981,0
13101,22011,0
13161,22071,0
13191,22101,0
13221,22131,0
13281,22191,0
13311,22221,0
13341,22251,0
13401,22311,0
13431,22341,0
13461,22371,0
13521,22431,0
13551,22461,0
13581,22491,0
13641,22551,0
13671,22581,0
13701,22611,0
13761,22671,0
13791,22701,0
13821,22731,0
13881,22791,0
13911,22821,0
13941,22851,0
14001,22911,0
14031,22941,0
14061,22971,0
14121,23031,0
14151,23061,0
14181,23091,0
14241,23151,0
14271,23181,0
14301,23211,0
14361,23271,0
14391,23301,0
14421,23331,0
14481,23391,0
14511,23421,0
14541,23451,0
14601,23511,0
14631,23541,0
14661,23571,0
14981,23891,0
15011,23921,0
15041,23951,0
15101,24011,0
15131,24041,0
15161,24071,0
15221,24131,0
15251,24161,0
15281,24191,0
15341,24251,0
15371,24281,0
15401,24311,0
15461,24371,0
15491,24401,0
15521,24431,0
15581,24491,0
15611,24521,0
15641,24551,0
15701,24611,0
15731,24641,0
15761,24671,0
15821,24731,0
15851,24761,0
15881,24791,0
15941,24851,0
15971,24881,0
16001,24911,0
16061,24971,0
16091,25001,0
16121,25031,0
16181,25091,0
16211,25121,0
16241,25151,0
16301,25211,0
16331,25241,0
16361,25271,0
16421,25331,0
16451,25361,0
16481,25391,0
16541,25451,0
16571,25481,0
16601,25511,0
16971,25881,0
17001,25911,0
17031,25941,0
17091,26001,0
17121,26031,0
17151,26061,0
17211,26121,0
17241,26151,0
17271,26181,0
17331,26241,0
17361,26271,0
17391,26301,0
17451,26361,0
17481,26391,0
17511,26421,0
17571,26481,0
17601,26511,0
17631,26541,0
17691,26601,0
17721,26631,0
17751,26661,0
18071,26981,0
18101,27011,0
18131,27041,0
18191,27101,0
18221,27131,0
18251,27161,0
18311,27221,0
18341,27251,0
18371,27281,0
18431,27341,0
18461,27371,0
18491,27401,0
18551,27461,0
18581,27491,0
18611,27521,0
18671,27581,0
18701,27611,0
18731,27641,0
18791,27701,0
18821,27731,0
18851,27761,0
18911,27821,0
18941,27851,0
18971,27881,0
19031,27941,0
19061,27971,0
19091,28001,0
19151,28061,0
19181,28091,0
19211,28121,0
19271,28181,0
19301,28211,0
19331,28241,0
19391,28301,0
19421,28331,0
19451,28361,0
19511,28421,0
19541,28451,0
19571,28481,0
19631,28541,0
19661,28571,0
19691,28601,0
20011,28921,0
20041,28951,0
20071,28981,0
20131,29041,0
20161,29071,0
20191,29101,0
20251,29161,0
20281,29191,0
20311,29221,0
20371,29281,0
20401,29311,0
20431,29341,0
20491,29401,0
20521,29431,0
20551,29461,0
20611,29521,0
20641,29551,0
20671,29581,0
20731,29641,0
20761,29671,0
20791,29701,0
20851,29761,0
20881,29791,0
20911,29821,0
20971,29881,0
21001,29911,0
21031,29941,0
21091,30001,0
21121,30031,0
21151,30061,0
21211,30121,0
21241,30151,0
21271,30181,0
21331,30241,0
21361,30271,0
21391,30301,0
21451,30361,0
21481,30391,0
21511,30421,0
21571,30481,0
21601,30511,0
21631,30541,0
21951,30861,0
21981,30891,0
22011,30921,0
22071,30981,0
22101,31011,0
22131,31041,0
22191,31101,0
22221,31131,0
22251,31161,0
22311,31221,0
22341,31251,0
22371,31281,0
22431,31341,0
22461,31371,0
22491,31401,0
22551,31461,0
22581,31491,0
22611,31521,0
22671,31581,0
22701,31611,0
22731,31641,0
22791,31701,0
22821,31731,0
22851,31761,0
22911,31821,0
22941,31851,0
22971,31881,0
23031,31941,0
23061,31971,0
23091,32001,0
23151,32061,0
23181,32091,0
23211,32121,0
23271,32181,0
23301,32211,0
23331,32241,0
23391,32301,0
23421,32331,0
23451,32361,0
23511,32421,0
23541,32451,0
23571,32481,0
23891,32801,0
23921,32831,0
23951,32861,0
24011,32921,0
24041,32951,0
24071,32981,0
24131,33041,0
24161,33071,0
24191,33101,0
24251,33161,0
24281,33191,0
24311,33221,0
24371,33281,0
24401,33311,0
24431,33341,0
24491,33401,0
24521,33431,0
24551,33461,0
24611,33521,0
24641,33551,0
24671,33581,0
24731,33641,0
24761,33671,0
24791,33701,0
24851,33761,0
24881,33791,0
24911,33821,0
24971,33881,0
25001,33911,0
25031,33941,0
25091,34001,0
25121,34031,0
25151,34061,0
25211,34121,0
25241,34151,0
25271,34181,0
25331,34241,0
25361,34271,0
25391,34301,0
25451,34361,0
25481,34391,0
25511,34421,0
27221,491,0
27251,521,0
27281,551,0
27341,611,0
27371,641,0
27401,671,0
27461,731,0
27491,761,0
27521,791,0
27581,851,0
27611,881,0
27641,911,0
27701,971,0
27731,1001,0
27761,1031,0
27821,1091,0
27851,1121,0
27881,1151,0
27941,1211,0
27971,1241,0
28001,1271,0
28061,1331,0
28091,1361,0
28121,1391,0
28181,1451,0
28211,1481,0
28241,1511,0
28301,1571,0
28331,1601,0
28361,1631,0
28421,1691,0
28451,1721,0
28481,1751,0
28541,1811,0
28571,1841,0
28601,1871,0
28921,2191,0
28951,2221,0
28981,2251,0
29041,2311,0
29071,2341,0
29101,2371,0
29161,2431,0
29191,2461,0
29221,2491,0
29281,2551,0
29311,2581,0
29341,2611,0
29401,2671,0
29431,2701,0
29461,2731,0
29521,2791,0
29551,2821,0
29581,2851,0
29641,2911,0
29671,2941,0
29701,2971,0
29761,3031,0
29791,3061,0
29821,3091,0
29881,3151,0
29911,3181,0
29941,3211,0
30001,3271,0
30031,3301,0
30061,3331,0
30121,3391,0
30151,3421,0
30181,3451,0
30241,3511,0
30271,3541,0
30301,3571,0
30361,3631,0
30391,3661,0
30421,3691,0
30481,3751,0
30511,3781,0
30541,3811,0
30861,4131,0
30891,4161,0
30921,4191,0
30981,4251,0
31011,4281,0
31041,4311,0
31101,4371,0
31131,4401,0
31161,4431,0
31221,4491,0
31251,4521,0
31281,4551,0
31341,4611,0
31371,4641,0
31401,4671,0
31461,4731,0
31491,4761,0
31521,4791,0
31581,4851,0
31611,4881,0
31641,4911,0
31701,4971,0
31731,5001,0
31761,5031,0
31821,5091,0
31851,5121,0
31881,5151,0
31941,5211,0
31971,5241,0
32001,5271,0
32061,5331,0
32091,5361,0
32121,5391,0
32181,5451,0
32211,5481,0
32241,5511,0
32301,5571,0
32331,5601,0
32361,5631,0
32421,5691,0
32451,5721,0
32481,5751,0
32801,6071,0
32831,6101,0
32861,6131,0
32921,6191,0
32951,6221,0
32981,6251,0
33041,6311,0
33071,6341,0
33101,6371,0
33161,6431,0
33191,6461,0
33221,6491,0
33281,6551,0
33311,6581,0
33341,6611,0
33401,6671,0
33431,6701,0
33461,6731,0
33521,6791,0
33551,6821,0
33581,6851,0
33641,6911,0
33671,6941,0
33701,6971,0
33761,7031,0
33791,7061,0
33821,7091,0
33881,7151,0
33911,7181,0
33941,7211,0
34001,7271,0
34031,7301,0
34061,7331,0
34121,7391,0
34151,7421,0
34181,7451,0
34241,7511,0
34271,7541,0
34301,7571,0
34361,7631,0
34391,7661,0
34421,7691,0
491,9431,11.23
521,9461,11.23
611,9551,11.23
641,9581,11.23
731,9671,11.23
761,9701,11.23
851,9791,11.23
881,9821,11.23
971,9911,11.23
1001,9941,11.23
1091,10031,11.23
1121,10061,11.23
1211,10151,11.23
1241,10181,11.23
1331,10271,11.23
1361,10301,11.23
1451,10391,11.23
1481,10421,11.23
1571,10511,11.23
1601,10541,11.23
1691,10631,11.23
1721,10661,11.23
1811,10751,11.23
1841,10781,11.23
2191,11131,11.23
2221,11161,11.23
2311,11251,11.23
2341,11281,11.23
2431,11371,11.23
2461,11401,11.23
2551,11491,11.23
2581,11521,11.23
2671,11611,11.23
2701,11641,11.23
2791,11731,11.23
2821,11761,11.23
2911,11851,11.23
2941,11881,11.23
3031,11971,11.23
3061,12001,11.23
3151,12091,11.23
3181,12121,11.23
3271,12211,11.23
3301,12241,11.23
3391,12331,11.23
3421,12361,11.23
3511,12451,11.23
3541,12481,11.23
3631,12571,11.23
3661,12601,11.23
3751,12691,11.23
3781,12721,11.23
4131,13071,11.23
4161,13101,11.23
4251,13191,11.23
4281,13221,11.23
4371,13311,11.23
4401,13341,11.23
4491,13431,11.23
4521,13461,11.23
4611,13551,11.23
4641,13581,11.23
4731,13671,11.23
4761,13701,11.23
4851,13791,11.23
4881,13821,11.23
4971,13911,11.23
5001,13941,11.23
5091,14031,11.23
5121,14061,11.23
5211,14151,11.23
5241,14181,11.23
5331,14271,11.23
5361,14301,11.23
5451,14391,11.23
5481,14421,11.23
5571,14511,11.23
5601,14541,11.23
5691,14631,11.23
5721,14661,11.23
6071,15011,11.23
