
# Shape identification bit vs |ieta|,shape,E. Derived from Zee PU40bx25
# Index is compressedShape+compressedE<<4+compressedIeta<<8. 
# Compression version is v4
#anything after # is ignored with the exception of the header
#the header is first valid line starting with #<header> versionStr(unused but may be in future) nrBitsAddress nrBitsData </header>
#<header> V4 12 1 </header>

0 1  # abs(compressedIeta)=0, compressedE=0, compressedShape=0
2274 1  # abs(compressedIeta)=8, compressedE=14, compressedShape=2
2275 1  # abs(compressedIeta)=8, compressedE=14, compressedShape=3
2276 0  # abs(compressedIeta)=8, compressedE=14, compressedShape=4
2277 0  # abs(compressedIeta)=8, compressedE=14, compressedShape=5
2278 0  # abs(compressedIeta)=8, compressedE=14, compressedShape=6
2279 0  # abs(compressedIeta)=8, compressedE=14, compressedShape=7
2280 0  # abs(compressedIeta)=8, compressedE=14, compressedShape=8
2281 1  # abs(compressedIeta)=8, compressedE=14, compressedShape=9
2282 0  # abs(compressedIeta)=8, compressedE=14, compressedShape=10
2283 1  # abs(compressedIeta)=8, compressedE=14, compressedShape=11
2284 0  # abs(compressedIeta)=8, compressedE=14, compressedShape=12
2285 1  # abs(compressedIeta)=8, compressedE=14, compressedShape=13
2286 0  # abs(compressedIeta)=8, compressedE=14, compressedShape=14
2287 1  # abs(compressedIeta)=8, compressedE=14, compressedShape=15
2288 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=0
2289 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=1
2290 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=2
2291 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=3
2292 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=4
2293 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=5
2294 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=6
2295 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=7
2296 0  # abs(compressedIeta)=8, compressedE=15, compressedShape=8
2297 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=9
2298 0  # abs(compressedIeta)=8, compressedE=15, compressedShape=10
2299 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=11
2300 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=12
2301 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=13
2302 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=14
2303 1  # abs(compressedIeta)=8, compressedE=15, compressedShape=15
2304 1  # abs(compressedIeta)=9, compressedE=0, compressedShape=0
2305 1  # abs(compressedIeta)=9, compressedE=0, compressedShape=1
2306 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=2
2307 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=3
2308 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=4
2309 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=5
2310 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=6
2311 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=7
2312 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=8
2313 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=9
2314 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=10
2315 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=11
2316 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=12
2317 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=13
2318 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=14
2319 0  # abs(compressedIeta)=9, compressedE=0, compressedShape=15
2320 1  # abs(compressedIeta)=9, compressedE=1, compressedShape=0
2321 1  # abs(compressedIeta)=9, compressedE=1, compressedShape=1
2322 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=2
2323 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=3
2324 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=4
2325 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=5
2326 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=6
2327 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=7
2328 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=8
2329 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=9
2330 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=10
2331 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=11
2332 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=12
2333 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=13
2334 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=14
2335 0  # abs(compressedIeta)=9, compressedE=1, compressedShape=15
2336 1  # abs(compressedIeta)=9, compressedE=2, compressedShape=0
2337 1  # abs(compressedIeta)=9, compressedE=2, compressedShape=1
2338 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=2
2339 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=3
2340 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=4
2341 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=5
2342 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=6
2343 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=7
2344 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=8
2345 1  # abs(compressedIeta)=9, compressedE=2, compressedShape=9
2346 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=10
2347 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=11
2348 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=12
2349 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=13
2350 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=14
2351 0  # abs(compressedIeta)=9, compressedE=2, compressedShape=15
2352 1  # abs(compressedIeta)=9, compressedE=3, compressedShape=0
2353 1  # abs(compressedIeta)=9, compressedE=3, compressedShape=1
2354 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=2
2355 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=3
2356 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=4
2357 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=5
2358 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=6
2359 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=7
2360 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=8
2361 1  # abs(compressedIeta)=9, compressedE=3, compressedShape=9
2362 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=10
2363 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=11
2364 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=12
2365 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=13
2366 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=14
2367 0  # abs(compressedIeta)=9, compressedE=3, compressedShape=15
2368 1  # abs(compressedIeta)=9, compressedE=4, compressedShape=0
2369 1  # abs(compressedIeta)=9, compressedE=4, compressedShape=1
2370 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=2
2371 1  # abs(compressedIeta)=9, compressedE=4, compressedShape=3
2372 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=4
2373 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=5
2374 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=6
2375 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=7
2376 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=8
2377 1  # abs(compressedIeta)=9, compressedE=4, compressedShape=9
2378 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=10
2379 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=11
2380 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=12
2381 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=13
2382 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=14
2383 0  # abs(compressedIeta)=9, compressedE=4, compressedShape=15
2384 1  # abs(compressedIeta)=9, compressedE=5, compressedShape=0
2385 1  # abs(compressedIeta)=9, compressedE=5, compressedShape=1
2386 1  # abs(compressedIeta)=9, compressedE=5, compressedShape=2
2387 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=3
2388 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=4
2389 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=5
2390 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=6
2391 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=7
2392 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=8
2393 1  # abs(compressedIeta)=9, compressedE=5, compressedShape=9
2394 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=10
2395 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=11
2396 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=12
2397 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=13
2398 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=14
2399 0  # abs(compressedIeta)=9, compressedE=5, compressedShape=15
2400 1  # abs(compressedIeta)=9, compressedE=6, compressedShape=0
2401 1  # abs(compressedIeta)=9, compressedE=6, compressedShape=1
2402 1  # abs(compressedIeta)=9, compressedE=6, compressedShape=2
2403 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=3
2404 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=4
2405 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=5
2406 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=6
2407 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=7
2408 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=8
2409 1  # abs(compressedIeta)=9, compressedE=6, compressedShape=9
2410 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=10
2411 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=11
2412 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=12
2413 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=13
2414 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=14
2415 0  # abs(compressedIeta)=9, compressedE=6, compressedShape=15
2416 1  # abs(compressedIeta)=9, compressedE=7, compressedShape=0
2417 1  # abs(compressedIeta)=9, compressedE=7, compressedShape=1
2418 1  # abs(compressedIeta)=9, compressedE=7, compressedShape=2
2419 1  # abs(compressedIeta)=9, compressedE=7, compressedShape=3
2420 0  # abs(compressedIeta)=9, compressedE=7, compressedShape=4
2421 0  # abs(compressedIeta)=9, compressedE=7, compressedShape=5
2422 1  # abs(compressedIeta)=9, compressedE=7, compressedShape=6
2423 0  # abs(compressedIeta)=9, compressedE=7, compressedShape=7
2424 0  # abs(compressedIeta)=9, compressedE=7, compressedShape=8
2425 1  # abs(compressedIeta)=9, compressedE=7, compressedShape=9
2426 0  # abs(compressedIeta)=9, compressedE=7, compressedShape=10
2427 0  # abs(compressedIeta)=9, compressedE=7, compressedShape=11
2428 0  # abs(compressedIeta)=9, compressedE=7, compressedShape=12
2429 0  # abs(compressedIeta)=9, compressedE=7, compressedShape=13
2430 0  # abs(compressedIeta)=9, compressedE=7, compressedShape=14
2431 1  # abs(compressedIeta)=9, compressedE=7, compressedShape=15
2432 1  # abs(compressedIeta)=9, compressedE=8, compressedShape=0
2433 1  # abs(compressedIeta)=9, compressedE=8, compressedShape=1
2434 1  # abs(compressedIeta)=9, compressedE=8, compressedShape=2
2435 1  # abs(compressedIeta)=9, compressedE=8, compressedShape=3
2436 0  # abs(compressedIeta)=9, compressedE=8, compressedShape=4
2437 1  # abs(compressedIeta)=9, compressedE=8, compressedShape=5
2438 1  # abs(compressedIeta)=9, compressedE=8, compressedShape=6
2439 0  # abs(compressedIeta)=9, compressedE=8, compressedShape=7
2440 0  # abs(compressedIeta)=9, compressedE=8, compressedShape=8
2441 1  # abs(compressedIeta)=9, compressedE=8, compressedShape=9
2442 0  # abs(compressedIeta)=9, compressedE=8, compressedShape=10
2443 0  # abs(compressedIeta)=9, compressedE=8, compressedShape=11
2444 0  # abs(compressedIeta)=9, compressedE=8, compressedShape=12
2445 0  # abs(compressedIeta)=9, compressedE=8, compressedShape=13
2446 0  # abs(compressedIeta)=9, compressedE=8, compressedShape=14
2447 1  # abs(compressedIeta)=9, compressedE=8, compressedShape=15
2448 1  # abs(compressedIeta)=9, compressedE=9, compressedShape=0
2449 1  # abs(compressedIeta)=9, compressedE=9, compressedShape=1
2450 1  # abs(compressedIeta)=9, compressedE=9, compressedShape=2
2451 1  # abs(compressedIeta)=9, compressedE=9, compressedShape=3
2452 0  # abs(compressedIeta)=9, compressedE=9, compressedShape=4
2453 1  # abs(compressedIeta)=9, compressedE=9, compressedShape=5
2454 1  # abs(compressedIeta)=9, compressedE=9, compressedShape=6
2455 0  # abs(compressedIeta)=9, compressedE=9, compressedShape=7
2456 0  # abs(compressedIeta)=9, compressedE=9, compressedShape=8
2457 1  # abs(compressedIeta)=9, compressedE=9, compressedShape=9
2458 0  # abs(compressedIeta)=9, compressedE=9, compressedShape=10
2459 0  # abs(compressedIeta)=9, compressedE=9, compressedShape=11
2460 1  # abs(compressedIeta)=9, compressedE=9, compressedShape=12
2461 0  # abs(compressedIeta)=9, compressedE=9, compressedShape=13
2462 0  # abs(compressedIeta)=9, compressedE=9, compressedShape=14
2463 1  # abs(compressedIeta)=9, compressedE=9, compressedShape=15
2464 1  # abs(compressedIeta)=9, compressedE=10, compressedShape=0
2465 1  # abs(compressedIeta)=9, compressedE=10, compressedShape=1
2466 1  # abs(compressedIeta)=9, compressedE=10, compressedShape=2
2467 1  # abs(compressedIeta)=9, compressedE=10, compressedShape=3
2468 0  # abs(compressedIeta)=9, compressedE=10, compressedShape=4
2469 1  # abs(compressedIeta)=9, compressedE=10, compressedShape=5
2470 1  # abs(compressedIeta)=9, compressedE=10, compressedShape=6
2471 0  # abs(compressedIeta)=9, compressedE=10, compressedShape=7
2472 0  # abs(compressedIeta)=9, compressedE=10, compressedShape=8
2473 1  # abs(compressedIeta)=9, compressedE=10, compressedShape=9
2474 0  # abs(compressedIeta)=9, compressedE=10, compressedShape=10
2475 0  # abs(compressedIeta)=9, compressedE=10, compressedShape=11
2476 1  # abs(compressedIeta)=9, compressedE=10, compressedShape=12
2477 1  # abs(compressedIeta)=9, compressedE=10, compressedShape=13
2478 0  # abs(compressedIeta)=9, compressedE=10, compressedShape=14
2479 1  # abs(compressedIeta)=9, compressedE=10, compressedShape=15
2480 1  # abs(compressedIeta)=9, compressedE=11, compressedShape=0
2481 1  # abs(compressedIeta)=9, compressedE=11, compressedShape=1
2482 1  # abs(compressedIeta)=9, compressedE=11, compressedShape=2
2483 1  # abs(compressedIeta)=9, compressedE=11, compressedShape=3
2484 0  # abs(compressedIeta)=9, compressedE=11, compressedShape=4
2485 1  # abs(compressedIeta)=9, compressedE=11, compressedShape=5
2486 0  # abs(compressedIeta)=9, compressedE=11, compressedShape=6
2487 0  # abs(compressedIeta)=9, compressedE=11, compressedShape=7
2488 1  # abs(compressedIeta)=9, compressedE=11, compressedShape=8
2489 1  # abs(compressedIeta)=9, compressedE=11, compressedShape=9
2490 0  # abs(compressedIeta)=9, compressedE=11, compressedShape=10
2491 1  # abs(compressedIeta)=9, compressedE=11, compressedShape=11
2492 0  # abs(compressedIeta)=9, compressedE=11, compressedShape=12
2493 0  # abs(compressedIeta)=9, compressedE=11, compressedShape=13
2494 0  # abs(compressedIeta)=9, compressedE=11, compressedShape=14
2495 1  # abs(compressedIeta)=9, compressedE=11, compressedShape=15
2496 1  # abs(compressedIeta)=9, compressedE=12, compressedShape=0
2497 1  # abs(compressedIeta)=9, compressedE=12, compressedShape=1
2498 1  # abs(compressedIeta)=9, compressedE=12, compressedShape=2
2499 1  # abs(compressedIeta)=9, compressedE=12, compressedShape=3
2500 0  # abs(compressedIeta)=9, compressedE=12, compressedShape=4
2501 1  # abs(compressedIeta)=9, compressedE=12, compressedShape=5
2502 1  # abs(compressedIeta)=9, compressedE=12, compressedShape=6
2503 0  # abs(compressedIeta)=9, compressedE=12, compressedShape=7
2504 1  # abs(compressedIeta)=9, compressedE=12, compressedShape=8
2505 1  # abs(compressedIeta)=9, compressedE=12, compressedShape=9
2506 0  # abs(compressedIeta)=9, compressedE=12, compressedShape=10
2507 0  # abs(compressedIeta)=9, compressedE=12, compressedShape=11
2508 0  # abs(compressedIeta)=9, compressedE=12, compressedShape=12
2509 0  # abs(compressedIeta)=9, compressedE=12, compressedShape=13
2510 1  # abs(compressedIeta)=9, compressedE=12, compressedShape=14
2511 1  # abs(compressedIeta)=9, compressedE=12, compressedShape=15
2512 1  # abs(compressedIeta)=9, compressedE=13, compressedShape=0
2513 1  # abs(compressedIeta)=9, compressedE=13, compressedShape=1
2514 1  # abs(compressedIeta)=9, compressedE=13, compressedShape=2
2515 1  # abs(compressedIeta)=9, compressedE=13, compressedShape=3
2516 0  # abs(compressedIeta)=9, compressedE=13, compressedShape=4
2517 1  # abs(compressedIeta)=9, compressedE=13, compressedShape=5
2518 1  # abs(compressedIeta)=9, compressedE=13, compressedShape=6
2519 1  # abs(compressedIeta)=9, compressedE=13, compressedShape=7
2520 0  # abs(compressedIeta)=9, compressedE=13, compressedShape=8
2521 1  # abs(compressedIeta)=9, compressedE=13, compressedShape=9
2522 0  # abs(compressedIeta)=9, compressedE=13, compressedShape=10
2523 1  # abs(compressedIeta)=9, compressedE=13, compressedShape=11
2524 1  # abs(compressedIeta)=9, compressedE=13, compressedShape=12
2525 0  # abs(compressedIeta)=9, compressedE=13, compressedShape=13
2526 0  # abs(compressedIeta)=9, compressedE=13, compressedShape=14
2527 0  # abs(compressedIeta)=9, compressedE=13, compressedShape=15
2528 0  # abs(compressedIeta)=9, compressedE=14, compressedShape=0
2529 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=1
2530 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=2
2531 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=3
2532 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=4
2533 0  # abs(compressedIeta)=9, compressedE=14, compressedShape=5
2534 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=6
2535 0  # abs(compressedIeta)=9, compressedE=14, compressedShape=7
2536 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=8
2537 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=9
2538 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=10
2539 0  # abs(compressedIeta)=9, compressedE=14, compressedShape=11
2540 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=12
2541 0  # abs(compressedIeta)=9, compressedE=14, compressedShape=13
2542 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=14
2543 1  # abs(compressedIeta)=9, compressedE=14, compressedShape=15
2544 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=0
2545 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=1
2546 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=2
2547 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=3
2548 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=4
2549 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=5
2550 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=6
2551 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=7
2552 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=8
2553 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=9
2554 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=10
2555 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=11
2556 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=12
2557 0  # abs(compressedIeta)=9, compressedE=15, compressedShape=13
2558 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=14
2559 1  # abs(compressedIeta)=9, compressedE=15, compressedShape=15
2560 1  # abs(compressedIeta)=10, compressedE=0, compressedShape=0
2561 1  # abs(compressedIeta)=10, compressedE=0, compressedShape=1
2562 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=2
2563 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=3
2564 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=4
2565 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=5
2566 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=6
2567 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=7
2568 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=8
2569 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=9
2570 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=10
2571 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=11
2572 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=12
2573 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=13
2574 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=14
2575 0  # abs(compressedIeta)=10, compressedE=0, compressedShape=15
2576 1  # abs(compressedIeta)=10, compressedE=1, compressedShape=0
2577 1  # abs(compressedIeta)=10, compressedE=1, compressedShape=1
2578 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=2
2579 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=3
2580 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=4
2581 1  # abs(compressedIeta)=10, compressedE=1, compressedShape=5
2582 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=6
2583 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=7
2584 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=8
2585 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=9
2586 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=10
2587 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=11
2588 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=12
2589 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=13
2590 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=14
2591 0  # abs(compressedIeta)=10, compressedE=1, compressedShape=15
2592 1  # abs(compressedIeta)=10, compressedE=2, compressedShape=0
2593 1  # abs(compressedIeta)=10, compressedE=2, compressedShape=1
2594 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=2
2595 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=3
2596 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=4
2597 1  # abs(compressedIeta)=10, compressedE=2, compressedShape=5
2598 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=6
2599 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=7
2600 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=8
2601 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=9
2602 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=10
2603 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=11
2604 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=12
2605 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=13
2606 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=14
2607 0  # abs(compressedIeta)=10, compressedE=2, compressedShape=15
2608 1  # abs(compressedIeta)=10, compressedE=3, compressedShape=0
2609 1  # abs(compressedIeta)=10, compressedE=3, compressedShape=1
2610 1  # abs(compressedIeta)=10, compressedE=3, compressedShape=2
2611 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=3
2612 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=4
2613 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=5
2614 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=6
2615 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=7
2616 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=8
2617 1  # abs(compressedIeta)=10, compressedE=3, compressedShape=9
2618 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=10
2619 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=11
2620 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=12
2621 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=13
2622 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=14
2623 0  # abs(compressedIeta)=10, compressedE=3, compressedShape=15
2624 1  # abs(compressedIeta)=10, compressedE=4, compressedShape=0
2625 1  # abs(compressedIeta)=10, compressedE=4, compressedShape=1
2626 1  # abs(compressedIeta)=10, compressedE=4, compressedShape=2
2627 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=3
2628 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=4
2629 1  # abs(compressedIeta)=10, compressedE=4, compressedShape=5
2630 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=6
2631 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=7
2632 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=8
2633 1  # abs(compressedIeta)=10, compressedE=4, compressedShape=9
2634 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=10
2635 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=11
2636 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=12
2637 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=13
2638 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=14
2639 0  # abs(compressedIeta)=10, compressedE=4, compressedShape=15
2640 1  # abs(compressedIeta)=10, compressedE=5, compressedShape=0
2641 1  # abs(compressedIeta)=10, compressedE=5, compressedShape=1
2642 1  # abs(compressedIeta)=10, compressedE=5, compressedShape=2
2643 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=3
2644 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=4
2645 1  # abs(compressedIeta)=10, compressedE=5, compressedShape=5
2646 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=6
2647 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=7
2648 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=8
2649 1  # abs(compressedIeta)=10, compressedE=5, compressedShape=9
2650 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=10
2651 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=11
2652 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=12
2653 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=13
2654 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=14
2655 0  # abs(compressedIeta)=10, compressedE=5, compressedShape=15
2656 1  # abs(compressedIeta)=10, compressedE=6, compressedShape=0
2657 1  # abs(compressedIeta)=10, compressedE=6, compressedShape=1
2658 1  # abs(compressedIeta)=10, compressedE=6, compressedShape=2
2659 1  # abs(compressedIeta)=10, compressedE=6, compressedShape=3
2660 0  # abs(compressedIeta)=10, compressedE=6, compressedShape=4
2661 1  # abs(compressedIeta)=10, compressedE=6, compressedShape=5
2662 0  # abs(compressedIeta)=10, compressedE=6, compressedShape=6
2663 0  # abs(compressedIeta)=10, compressedE=6, compressedShape=7
2664 0  # abs(compressedIeta)=10, compressedE=6, compressedShape=8
2665 1  # abs(compressedIeta)=10, compressedE=6, compressedShape=9
2666 0  # abs(compressedIeta)=10, compressedE=6, compressedShape=10
2667 0  # abs(compressedIeta)=10, compressedE=6, compressedShape=11
2668 0  # abs(compressedIeta)=10, compressedE=6, compressedShape=12
2669 0  # abs(compressedIeta)=10, compressedE=6, compressedShape=13
2670 0  # abs(compressedIeta)=10, compressedE=6, compressedShape=14
2671 0  # abs(compressedIeta)=10, compressedE=6, compressedShape=15
2672 1  # abs(compressedIeta)=10, compressedE=7, compressedShape=0
2673 1  # abs(compressedIeta)=10, compressedE=7, compressedShape=1
2674 1  # abs(compressedIeta)=10, compressedE=7, compressedShape=2
2675 0  # abs(compressedIeta)=10, compressedE=7, compressedShape=3
2676 0  # abs(compressedIeta)=10, compressedE=7, compressedShape=4
2677 1  # abs(compressedIeta)=10, compressedE=7, compressedShape=5
2678 1  # abs(compressedIeta)=10, compressedE=7, compressedShape=6
2679 0  # abs(compressedIeta)=10, compressedE=7, compressedShape=7
