1.565790168417638189e-03,-2.650399360433038348e-03,4.065715816688624841e-03,-1.719576961012456466e-03,1.894103790195504579e-03,-1.959116114578638140e-03,5.248162969612011784e-04,-1.866175547798651466e-05,2.823473135216961281e-03,3.334608005089892673e-03,-2.890198622299692752e-03,9.609545633628355232e-03,-2.082047866832058427e-05,2.587820238561857559e-03,-5.543494258221170513e-03,9.641979255197191678e-03,1.295741968955413381e-02,3.493429715547787163e-05,7.511912697306042915e-04,4.235741236050593684e-04,7.761224374635719743e-03,6.255759507326682893e-03,-2.851108648833453746e-03,-5.646127681535750712e-04,4.129345256717045602e-03,-8.702380295794787113e-03,-7.997144210940238668e-03,1.793890561033250263e-03,-1.043131607674683929e-02,9.956408320545005394e-03,-6.886300177129636192e-03,-6.012335972266674017e-03,-1.557904314547639817e-03,9.306070156669158169e-03,-3.655645440367104662e-03,-1.312766053692446255e-02,-6.026035215421297019e-03,2.431851595028644477e-03,3.482705493553456787e-03,-1.141051563939095119e-02,1.118115483572136408e-02,1.206308022436072477e-02,-1.377226158064989714e-02,-5.769116253910826740e-03,1.244237236009261387e-02,6.445894079116125733e-03,-8.821689137302171548e-04,9.344313700363928235e-03,-1.912252616586078077e-02,2.453926826844989983e-03,-1.044306399679137062e-02,4.234648184263334336e-03,-3.816814233356350707e-03,1.512060650992403180e-02,-6.646448915577146330e-03,1.359870240747831222e-02,-4.323223284074996118e-04,2.899960207755064925e-03,-3.623135394102964223e-03,1.849763964595472349e-02
1.571276348680503230e-03,-1.462388864894117709e-03,4.346564029845383786e-03,-1.999357530750981739e-04,4.267021248452926817e-03,-2.833080948767020650e-03,-3.360268382874311271e-03,-2.891875857866389168e-04,6.705855834004353574e-03,3.148108347211385667e-03,7.212019519756419613e-04,-7.981579362376868894e-03,-1.578423844781895284e-03,-5.382135435568034462e-03,5.832761405683749290e-03,-4.767179643723621144e-03,3.602745015024803096e-03,-1.001903504255484585e-02,-6.179326001378350084e-04,-7.702405965580587550e-03,-2.924995173043729415e-04,-6.497228572734306887e-03,1.360065719850463324e-02,-1.119338652348772153e-02,5.768732806685739414e-03,-3.860106413540494250e-03,6.144643247325663402e-03,-8.658155163301029661e-03,1.054557592664511455e-02,-7.946528208612430727e-03,-5.127923228401731065e-03,7.906497923772791078e-03,-2.876294107125856522e-03,-7.180355174106782187e-03,-1.229307112030712801e-02,-3.066189286986834017e-03,-8.811496847383469208e-03,-1.125978024294674307e-02,4.266434085991529374e-03,5.240067543271777553e-03,-1.351037586714930530e-02,-3.399714883190177103e-04,-4.521216458987123259e-03,-2.123691187898003874e-02,5.536499782983365925e-03,-5.914123571571416361e-03,5.514335662687841651e-03,2.119309172081622599e-03,8.428763111296734556e-03,3.967739858336271491e-03,1.561318089647353250e-03,-1.381277071626366712e-03,-3.334174245366083433e-03,1.170912954002265895e-02,2.439444283462819437e-03,8.707661146650991918e-03,-7.957163020201525952e-03,-1.157054125012296070e-02,-1.174411578260012648e-02,-1.178290473996731862e-02
1.565081084401410841e-03,-2.770866283376515696e-03,4.061683387283573227e-03,-1.655203081573493676e-03,1.686983556011384692e-03,-1.865832444606251332e-03,-1.251623376212176097e-03,2.264589934306424340e-03,-6.320628207164347753e-04,5.073042372668641435e-03,-2.956628314873202697e-04,2.120736169407065261e-02,-6.483395995590694391e-04,8.933937735450751816e-03,5.061766925567969151e-03,1.766585854081984160e-03,-9.840547239286713977e-04,-1.087832348552057174e-03,9.532531602250178884e-03,-2.936956625668574791e-03,-7.127795196726890992e-03,1.197727039691557976e-03,-6.705488244579040948e-03,-2.487665704693267730e-03,1.547187311898881590e-02,-3.079595301800540580e-04,-6.921674035613678728e-03,3.836724189971794062e-03,1.418025086968560493e-02,1.205680411481464126e-02,7.502682404504758783e-03,8.822443704701154327e-03,1.257709565336254109e-02,7.836423836569413048e-03,5.306800920774958422e-03,1.855031903373577156e-03,-1.414050694662320577e-02,-1.495499504164890699e-02,-2.882654172206237670e-03,1.607224290501454295e-02,5.314855790830354601e-03,-3.863803176240490807e-03,-1.170500576844997129e-02,1.379962892460114519e-02,1.078172202506260530e-02,-9.750824144615191300e-03,9.914420034420818803e-03,-9.721673391898397534e-03,1.728629587155930056e-02,-9.269804320388465302e-03,-9.632085291279707251e-03,1.361457421927167628e-02,-4.838140966722349195e-03,-3.422144856451254328e-03,-7.114890964516611994e-03,1.684396734255119016e-02,-1.568976446966173846e-02,-1.926567604612784007e-03,-6.004861456433531822e-03,-1.229018912706793254e-02
1.575351475358064985e-03,-1.274556747170443611e-03,4.211120029121109658e-03,3.029153294028246336e-04,3.718095960737547497e-03,-1.672253846331174520e-02,-1.243830888552964302e-03,-3.567782322822953076e-03,1.072759525590758455e-02,7.911684792887138315e-04,-5.320494111534469425e-03,-8.458698073330569653e-03,-2.066636930264161443e-03,-4.166390599158235897e-03,3.171455238359063063e-04,3.976579465301575966e-03,2.854565249522210413e-02,1.598882381120224350e-02,-4.185132714236725580e-03,1.463890514363106084e-02,-4.000691956348909582e-03,-1.139274518897215489e-02,-8.429382994400397983e-03,-9.671836072562551082e-03,3.045788115858748604e-02,2.163704573371531045e-03,1.753721441261434782e-02,-3.875320421846407655e-04,-2.049806742749180413e-02,-1.045559976237069380e-02,1.709439674846405244e-02,-1.705090032124140925e-02,2.944448684190690418e-02,-3.513148787562669906e-02,8.043332493820318013e-04,-2.223735316411928897e-02,-9.121144994116685972e-03,2.136270240281925442e-02,-2.471423922132626183e-02,1.058577147297599073e-02,1.342607310738408444e-02,8.299778540420443482e-03,-1.009759073273954096e-02,1.431678955637806332e-02,-6.265751520494578604e-04,-5.441131250455331046e-03,1.910441003884782063e-04,3.248871389304517840e-03,-5.734201982273584922e-03,5.534552868940667558e-03,1.588844272744531234e-03,4.377995952394978288e-04,-6.808173203973356263e-03,6.607492074445032136e-03,-1.179136800720690390e-03,9.159349713509446628e-03,-2.142132804207266469e-03,-3.701360947926125942e-03,1.143980974673670936e-03,-3.149141015081917318e-03
1.557136224080402434e-03,-3.217898825215202447e-03,3.234908452174714219e-03,-2.074701368644110439e-03,-4.164148221268535940e-03,1.326356570040192716e-02,9.491422310962996031e-03,-2.206035087531613322e-03,6.891225308447047372e-03,-1.676898024641688273e-02,-4.718632167727908333e-03,1.122819978585610275e-03,1.664675411791415646e-03,1.562380796494404868e-03,-9.123623351481683144e-03,-8.067199097511381506e-03,6.680717499077015904e-04,-2.218222690469558514e-02,1.064856550906986311e-02,1.208421804637316993e-02,-8.050554895219306367e-03,5.269965114720511455e-03,-8.423226953536458797e-03,-1.073803026684527545e-03,1.972916164976734599e-04,1.228745288756481757e-02,-7.660980399779380133e-03,-7.623594042958034295e-04,-2.768142098438316871e-03,-7.679663363644753833e-03,2.516638070336771425e-03,-6.088437003932153577e-03,2.548083976114375558e-03,-1.282931322256880731e-02,5.169677730019159615e-04,-8.383040683082996006e-03,-1.195872436504976169e-02,1.045292868577258304e-02,1.160278215406179009e-02,7.353147959099063172e-03,-1.070028916961228080e-02,5.141320586850117551e-03,-1.698706631490723429e-02,4.311177608396641464e-03,-8.375988082598449791e-03,-2.140239589773938397e-02,-7.239393027021541471e-03,-4.368507276091468036e-03,1.327973797615254400e-02,1.993993641151853291e-03,2.514090273086535404e-02,8.267450043275418811e-03,-3.503287030832182621e-03,-3.918572776401557244e-04,2.626045538650234688e-03,-4.580294676044329729e-04,-1.641223205759834766e-03,3.676106315078586650e-03,-1.555559834008710292e-02,-4.178519383999618891e-03
1.805129768819678862e-03,7.312901252452794210e-02,-6.799136820424429677e-03,-6.736163124718037853e-02,1.467569241048562352e-03,-2.058308571165173764e-03,2.310956649022652323e-03,-1.493486837839270434e-04,3.338055535937155260e-03,-7.507410465780020624e-04,4.338748892469216495e-03,9.722650010936586271e-04,-7.060550069254912424e-04,1.377705354105022767e-03,3.880582241095192897e-04,-6.181385828251956130e-04,1.396120916895589661e-03,-3.996057967564566895e-04,8.910242823315036882e-04,-2.021325667774955372e-04,4.479371828070399363e-04,-6.583635596909444406e-04,6.460811559564112608e-04,-5.631831041926229318e-04,1.935132404648359252e-04,-1.080805900178699597e-03,-1.761496286137832702e-04,-6.350621037379169508e-04,-2.484609390747795701e-04,-7.641430918073133845e-04,-6.771239535036026411e-04,5.205896277535756967e-04,-5.594481917432539116e-04,1.131933342500033007e-03,8.091838464785297341e-04,-1.697458739604076113e-03,-9.306391959958165705e-03,4.964881095526358507e-04,-2.350443906260852190e-03,-2.970639938517735277e-04,-9.475233284924420435e-04,1.380385361728581799e-03,2.441683527716281095e-04,-1.539275617562889603e-03,4.177285800072146429e-04,-8.891854097034587593e-05,-4.528783128982007133e-04,2.029335028279769589e-04,4.614251798651808627e-04,-1.772993254233643466e-04,-9.145080192957355482e-04,-9.955243909407422264e-05,4.831354254275462608e-04,-3.208441454417999676e-04,2.173178418899217020e-04,-2.551930371182950381e-05,-6.237254648888478992e-04,1.335478754311940353e-04,9.302025466130205622e-04,-5.596055846116005771e-04
1.488044430434996672e-03,-2.694851222294154715e-03,1.950836634640975035e-03,-1.526410296648565701e-03,-2.738907176084315158e-03,-1.089765265047296962e-03,-2.773844217076449725e-04,6.532459539722742202e-04,-1.360110913326668513e-03,1.629134485201787349e-03,2.707411185945586898e-03,1.582548185743113539e-02,-1.679340626039880179e-03,1.179429313267500983e-03,5.743902630811040938e-03,-7.625218059182052067e-03,-9.768616515609890652e-05,-4.514016934239915499e-03,-7.324367335949529510e-03,-7.468128989121030833e-03,3.430852938298808736e-03,1.674332706564251455e-02,5.943808673467207426e-03,9.376593396874717892e-03,7.489335425309322225e-03,-3.398921148156721327e-03,5.337134401675287972e-03,2.656167396224512478e-02,1.373528046376259332e-02,5.787905416206728243e-03,-2.742098049130675327e-03,-1.712878287963937561e-03,-1.473745696725167623e-03,3.762223265647019008e-03,8.254817296023493275e-03,-1.340477673293946062e-03,-8.757416875623248026e-03,-5.663639023798901695e-04,-9.717258646324120411e-03,-5.091413815780629175e-03,-8.146029761202879318e-03,9.354584644878853432e-04,1.094227067483061200e-02,1.068886145421618639e-02,-1.632971088970992454e-02,-2.342527687119566604e-03,-6.229146696602141930e-03,2.051595492781399521e-02,6.316203345978389436e-03,3.713043216266408847e-02,-1.394636740219820431e-03,-2.425033774699705824e-02,4.680628628270649960e-03,2.157806752303348743e-02,-2.308568887395258742e-02,1.207913408110167404e-02,-1.531071423921573881e-02,-3.731169536445341165e-03,1.534372364978362196e-03,4.697925322213723082e-03
2.335977530188154271e-04,1.756549576344625802e-02,-1.155913819370640166e-02,1.925499578984158494e-02,-1.688001443399835336e-02,-1.952459606162422695e-03,-1.303218524215560455e-02,-6.932412320778894542e-03,-1.046910861792551412e-02,-7.819211656469978594e-03,6.887018640506782120e-03,1.118968253171184236e-02,-9.456096833695143075e-03,-4.377485283520479199e-03,1.617767081810596308e-02,-9.722797634374719458e-03,-1.287177171504493359e-02,-1.131259744067314270e-02,-1.179754331068374323e-02,2.136161234643642326e-02,-1.344403212418585417e-02,-6.320621656129008989e-03,2.958196527780157428e-03,7.229106366294290806e-03,3.312274099715224827e-03,1.787868392379948421e-02,8.091024225389457578e-03,1.763003416739746670e-02,1.484232914552118671e-02,4.073233625120644373e-03,1.487858118435361407e-02,2.814502000607621134e-03,4.276063548917166147e-03,1.163354821862509596e-02,-1.322436297110698121e-02,-1.845610275333768287e-03,-1.247056731533826082e-02,9.197454455566867306e-04,-2.187367131095839870e-03,-9.696394405573501539e-04,1.675119211298317645e-02,-1.131448947323723461e-02,1.699744168709792604e-04,7.653341535542554017e-03,-1.644742423597732317e-02,1.182860584872075065e-02,-5.951320380516851062e-03,1.452079513564339015e-02,5.784764017725784781e-03,5.148425562845287615e-03,1.157788793703078134e-02,3.242244330111714035e-03,-1.064472059640738690e-02,1.525108494075283656e-02,-2.098219631291265916e-03,9.326793556547303358e-04,9.892423277348958918e-03,-5.717063992108176521e-03,-4.350688128231127230e-03,3.026212246125124967e-04
1.562101694393943155e-03,-2.386368946851255644e-03,4.203653893873945252e-03,-2.257776449444909208e-03,2.534521580836902963e-03,1.712582451504417180e-02,-6.312397210921324216e-04,2.532837498906631308e-03,1.120548448682789130e-03,3.311558415596058472e-03,-1.350100319210162554e-03,-3.444367475620634719e-03,-1.784417245827895748e-03,-4.051938557509652747e-03,2.213501394891055282e-03,-3.194648958891866536e-03,4.004079276319178274e-03,-1.464107001328194754e-02,1.038214942670347357e-03,9.142800663018245746e-03,5.236526077565936341e-03,2.887565364199865935e-03,-5.040975948214148315e-03,-1.047881377161796398e-02,-7.208131268834102115e-03,-8.534897288178114674e-03,1.145092472232099460e-03,1.073419394736560735e-02,-7.936437560604315752e-03,6.060776521844335463e-03,-9.956130376487385206e-03,5.183357081248519613e-03,9.288327663312858501e-03,7.249806276771553724e-03,8.726324669571296558e-03,-6.600817710501704488e-03,-7.935787539616262834e-03,6.773129530097257885e-03,-5.814966817037815630e-04,6.887234470952438830e-04,-2.919207318746887660e-04,-5.310824508669345807e-03,1.260428786245553325e-03,8.291268205346325956e-03,3.378043261685094011e-03,8.091299320769285847e-03,3.779136752210902287e-03,-1.029948798246635433e-02,4.696629682690742387e-03,-9.690786991841508983e-06,7.579664744662248377e-03,4.188417961387560541e-03,5.993637948301144651e-03,1.486232550069780528e-02,2.679603169154333355e-03,-9.748613583482472131e-03,-1.048071915864413721e-02,2.324213712716229063e-02,2.752144363540831584e-02,1.967417311370643629e-02
9.480929715261537851e-04,-3.882785292019845080e-03,-4.149847572115157243e-03,-2.921217791442104819e-03,-1.325185573826314148e-02,1.107490813726225154e-02,1.420149441639928165e-02,-3.132020264886150023e-03,-8.070826726293525884e-04,-3.731180220312689273e-03,2.898558837363075444e-03,3.624234374628416879e-03,-1.521489942137634749e-02,-1.504661516049604110e-02,-2.488115690996659662e-02,1.500968722671386368e-02,1.847482226954195788e-03,1.814854201405293257e-02,1.074269401146512280e-02,-3.295060272008668890e-03,-3.598294920023416537e-03,3.539805954805010698e-03,-6.335751599800690595e-03,1.413721547703498775e-02,9.347656950804545534e-03,-1.494231940689608618e-03,3.948000839806767651e-03,-1.565667974457578618e-02,8.754285732853932592e-03,-1.160843215746221700e-02,-1.585690851425008248e-03,-1.599463873222295007e-03,-1.711200687478280427e-03,-1.495193352096501130e-02,-1.105557318492069417e-02,2.469167402519804877e-02,-1.781102443646117445e-02,-2.345043490303691091e-03,3.878976651462269238e-03,-1.418464542780425346e-03,-1.686170469161565183e-02,-6.968719279714333248e-03,2.755841618417062544e-03,1.580063260681945775e-02,4.709574543035491799e-03,2.656568848199639121e-02,9.050923713581715199e-03,-2.339979020809943890e-03,-3.524611529927537592e-03,2.251024025189120553e-04,-1.202528775374994696e-02,-9.688261007960094484e-03,-6.419673164683142863e-03,5.760092963175387180e-03,-8.261770270455641267e-04,-7.150229747550777056e-04,-2.276391969445124355e-02,8.815664714889514739e-03,-1.349646786791943061e-02,-7.064475764681800267e-03
1.571278227751997554e-03,-1.317972177771730216e-03,3.906069739329848071e-03,2.895470191004140243e-05,1.136185441993997017e-03,-5.577098681894872116e-03,-1.813881761085013849e-03,-7.323021700611499242e-03,1.243278115597069335e-02,-5.526936237993096239e-03,-4.556462924420069845e-03,-1.288781281822778783e-03,-2.504449004794866498e-03,1.410074621773085802e-03,2.525867991693429848e-03,3.121336531940279314e-03,4.996922612614609210e-03,-3.290518683217718166e-03,2.360837599855671390e-03,4.524970717397419802e-03,2.678763940088305616e-04,3.124401913135664479e-03,1.087798339780516980e-02,-1.289795031280735124e-02,6.007700889616771241e-03,3.762491688583552343e-03,-1.806100123103162799e-03,-9.274114051883563387e-03,1.817735322224406369e-02,-2.424335269862641466e-03,-1.535854831212992225e-03,4.044286806884182968e-03,-4.635520541009138275e-03,-4.560637722831051288e-03,9.667312575845077305e-03,-1.454424664569158900e-02,-2.015146923081986927e-03,1.195970827501765567e-02,6.155564975793656468e-03,-8.883743745904599740e-03,3.388970662272916025e-03,-1.127534572511069803e-02,7.458936889601171585e-03,-1.200024095808064663e-02,3.241988172363650163e-03,1.623150851852406956e-02,-3.756145641985479330e-03,7.864163150842731070e-03,7.534349016355581033e-03,-1.219643852209450135e-04,-6.245873092368101759e-03,1.718766250598172118e-02,9.376662129929944425e-03,-6.433455091019166412e-03,-2.646703311059329586e-03,1.027814026930519258e-02,7.556843559844350286e-03,-8.124023897020112017e-03,3.329141170218116817e-03,-6.541471838585012286e-03
-7.436710185120069252e-04,-2.797031826899265810e-03,-1.819670187928787127e-03,-1.251473659702626636e-03,-3.684765891393357567e-03,-9.887467968453885110e-05,3.723923463872126551e-03,-9.672011906848689347e-03,-2.429730017191448956e-03,-4.541278284563308835e-03,-1.773134666083737206e-03,7.224743783801136675e-04,1.694646833560612634e-03,-1.573916351509609905e-03,1.876347022724050070e-03,-1.275593886693314298e-02,-6.807871291657024114e-03,-4.725974897394747028e-03,-1.214479320807684967e-03,-1.409779626189914398e-02,1.042307667060594738e-02,-5.771319068158222571e-03,-8.085766782896212576e-03,4.443850628639270904e-03,5.856782551718840366e-03,-2.873607043481944418e-03,1.541178542011903581e-02,6.731290125866273150e-03,-1.072375675329611221e-02,2.487543596897788187e-03,4.684789709521802932e-04,4.792051594947914148e-03,2.075262742870411306e-02,-1.973876949490765802e-03,7.602865889115662489e-03,-3.127531999321132156e-03,1.137476005573730131e-02,-7.101852353021796335e-03,-3.476428885042490147e-02,-2.208152257235923566e-02,-2.568794977188283007e-02,1.266988704740189611e-02,-9.682014512454383687e-03,-9.774409379514042984e-03,-1.860472278659568157e-02,7.479898223551703640e-03,-2.253824223993217395e-03,-7.233845854686279248e-03,-1.227825282916838318e-02,2.657607987387625853e-03,-1.325343661298750142e-02,1.740388920801097875e-02,-2.591370245437300216e-03,-5.455564265614410010e-04,-5.680908066680814654e-03,5.379490518870246908e-03,-1.678378683743898120e-02,2.972936493606833600e-03,1.814418677588034226e-02,-1.886033403609671880e-02
1.079255870511011900e-03,-2.619400161334079803e-03,-8.819881124290463240e-04,-1.108488315936362713e-03,-4.188271508418631335e-03,-3.126073627677835101e-03,4.212201061478937011e-03,9.221758391227354371e-03,-5.925510604674089597e-03,-1.620645752959986446e-02,2.628239051416675267e-03,-8.999726427592714267e-03,-9.454983853105341498e-04,-3.462681939921282304e-03,1.496192074435924359e-03,-6.376916085289456755e-03,-2.259791267800829399e-03,-4.678333935558704956e-03,-5.634454730614252803e-03,-3.744832398600546688e-03,-1.035242987617871445e-02,-7.607317879970228354e-03,-1.181952899130297129e-02,-2.056417433897763866e-02,1.275795113302674762e-02,3.928947260161132563e-03,-1.316893920904516242e-02,7.793242213066137354e-03,9.343256898403096145e-03,-8.677066020788952797e-03,-3.395331277920928589e-03,-9.154955173309978558e-03,-8.762472267498209663e-03,-5.903437559031323063e-03,-5.759847364116742197e-03,-2.213604977976132461e-03,-6.254344379325658780e-03,-5.750245216710901143e-03,-1.913593391144983481e-03,-1.653820061614875991e-02,5.487240334936675616e-03,7.259035399848227064e-03,1.940162925411757430e-02,-7.382680144289565510e-03,1.703962911604008784e-02,-7.719033647857641810e-03,1.322377853864086655e-02,2.914021547610980492e-02,-2.281310216424952547e-02,-7.202396422731568732e-04,2.456051013493719057e-02,-1.385958241120361506e-02,5.752341829148180461e-04,-2.164195074193392757e-02,-5.702439376276622826e-03,1.067553905553788110e-02,-5.448163400057607492e-03,4.970150105245715356e-03,2.378968756723832609e-02,-6.645849883812486418e-03
1.623920463025936437e-03,1.436334969779961418e-02,2.965910664193412930e-03,1.265376481618273735e-02,3.360565877347818347e-03,8.802549421683032033e-03,-6.192521254147531943e-05,7.304691289492124158e-03,-1.229616618659533107e-03,-3.686868931651011809e-03,1.027784907748370731e-02,-5.778575498649154291e-03,2.114102954328486109e-03,2.942513858451199348e-03,5.150210604177590454e-03,-7.501474789540627484e-03,-3.821368821604700840e-03,2.866840153892113844e-04,-1.236561887741258713e-02,-6.790009941481167828e-03,-1.120595010138593015e-02,8.840199319255042081e-04,-6.199227976357883294e-03,-1.621473676389282095e-02,-7.297210735399807611e-04,2.460487663001617500e-03,-3.367606183297669996e-03,1.163020408537904313e-03,7.847227741668318362e-04,-7.868091560040967394e-03,-6.760766871022109124e-03,-9.363978806408834038e-03,-2.545970525899962297e-03,-7.418447417893316194e-03,5.754845211938683369e-03,-7.143673600777237273e-06,-6.762383788656812882e-03,-9.794862227667209837e-04,1.388347477788561338e-02,-1.102108645017857436e-02,7.673392583969288741e-04,-6.792381836767225935e-03,9.410305789607309110e-03,1.863409307213333144e-02,-2.086928417720553333e-02,6.165293947425657534e-03,1.556692420216350230e-02,-2.520055237446824914e-02,-2.399925996089782507e-02,1.225105898476037090e-02,9.621956180928101579e-03,1.313617098036149594e-02,-3.732803187152258350e-03,3.503577516921574896e-03,7.031403959229641119e-04,3.963287341263913195e-03,6.158945189276401715e-03,2.026139703426645643e-03,-1.786518644301580971e-02,3.858515693643170975e-03
1.167975493088880407e-03,-3.248017814005838173e-03,1.000040502615679154e-06,-1.978365608836178246e-03,-2.233564393962455489e-03,1.848946249206079350e-03,3.408459873815638738e-03,1.266970603211294531e-02,-1.003320024982539034e-02,-1.127315612867546037e-02,2.631658847089674274e-03,-1.100026671011980831e-02,7.763163155283883416e-04,-2.185970303017734789e-03,2.151562155758070163e-03,-9.794211537079971358e-03,1.015018547746555271e-03,-1.304756644668274117e-02,-5.341052881299206134e-03,-9.934208585471709235e-03,-6.929655125632750573e-03,-4.006921856467351994e-03,2.412113801819039567e-03,-7.438952278818161679e-03,-1.000908107968971443e-02,3.560622102713153787e-03,6.842897936758777014e-03,-2.350230473646881292e-03,-9.229471630499100354e-03,-8.612256605402043158e-03,-7.834952685730445579e-03,-3.973793435699897805e-03,-7.363233728482307741e-03,-6.002939231168334146e-03,8.910023323221135175e-03,2.316007254072034813e-03,-1.104435698596061000e-02,3.295606466394142894e-03,7.630447283034427763e-03,2.524780076006031670e-03,3.304128906883252014e-03,-4.717641938991209288e-03,-9.477521713806110609e-03,3.595266299075072607e-03,2.885741870036281995e-03,-2.163863719388666070e-03,2.727751593201586857e-03,6.631349447883897429e-03,-2.304364585505081799e-04,3.941834266164840131e-03,7.870390945366545141e-03,1.680100699767104327e-02,6.958123109956785082e-03,-1.951259945605855880e-03,-3.976460756179262673e-03,-3.903804438650914071e-03,-1.212133412169365439e-02,4.569201304701041473e-03,1.017439453531852889e-02,1.344332915002761399e-02
1.378051424444453037e-03,-3.632857697833015518e-03,1.554841873282075074e-03,-2.731282754761085903e-03,-2.476735592791293791e-03,1.412315206462246876e-02,2.681656290240016192e-03,4.596515441436534698e-03,-2.928524543831654246e-03,1.968317804693109265e-03,4.093028324428580646e-03,-9.037802393394254996e-05,6.647766951007360800e-03,1.993333011341262041e-03,-7.628797070559988937e-03,4.682218515395917928e-03,1.967462472395363829e-02,1.291104160709189829e-03,-3.971577308118062755e-03,-1.525712019621323044e-02,4.601439487453997876e-03,4.683352644242807540e-03,-4.778646170654202358e-05,8.053191680564741189e-03,1.782734151618008481e-02,-1.404289832137788768e-02,-4.190482350547331328e-03,-8.611610563778434105e-03,4.650773260982873632e-04,-4.781084124015518022e-03,-1.137229362025133500e-02,-1.402434414985392723e-02,-1.408227932463993956e-02,1.350224832889073898e-02,1.414964803789785924e-02,4.035688387465627457e-04,-5.563481933843945210e-03,-1.259639701035632740e-02,9.262690931294510766e-03,-2.635027395506027090e-02,9.025259855849324456e-03,-1.679289345705484464e-03,-9.514683523703265991e-03,-6.958009141695305905e-03,-2.001780496433518131e-02,2.740963893595771503e-03,1.254764170807158054e-02,4.813584758150818259e-03,-5.820710683078567441e-03,1.447320041412260326e-03,7.844934684416290591e-04,1.400944575077863689e-03,-2.402253499942276407e-03,9.875205048748448167e-04,7.037579868134491781e-03,1.165104768507805623e-02,1.742667357497440766e-03,3.598171100489199262e-03,7.195184880249168996e-03,-7.150770660500515262e-03
1.556744282403771254e-03,-3.591904414871609219e-03,1.900781934469747934e-03,-2.566533030601863673e-03,-9.369736193521441964e-03,-1.518173851344852519e-03,8.782205998672060155e-04,3.117218839490662908e-03,-1.525507595415718370e-02,1.658738473638661851e-02,5.188816515500942021e-03,1.951278705725701876e-02,2.013687544706490445e-02,-7.336160420683796382e-03,-1.319663226931833480e-02,-5.746445387012385358e-02,4.094363965479665135e-03,1.122476657921416508e-02,4.706461889051014556e-03,1.381181435762874297e-02,-1.564250423402625476e-02,-3.563801699027539533e-03,6.942254071836298328e-03,3.260094625387984727e-03,-5.001208325093429649e-03,-3.619806902850932623e-02,-2.525017706417576058e-02,-1.398424858262454704e-02,6.998063946005303286e-03,-4.730596758474532419e-03,1.526417197353414565e-02,1.305819486696208585e-02,-7.984974990804095604e-03,-2.540195770495280378e-02,3.175438616380481856e-03,-4.679060504199237559e-03,-6.247571186196464871e-03,-2.544572207087211248e-03,-1.157908700303135995e-02,-4.742032645364271763e-03,8.502047752139123976e-03,-3.930392427135815867e-03,5.491450313051976853e-03,-3.761825043174816911e-03,4.943910387565683684e-03,5.904681980068301854e-03,-5.937821000717359576e-03,2.101826858046559367e-03,1.825105062886760079e-04,7.737065529053352778e-03,-6.991512322007942953e-03,1.105371627965057949e-03,7.568546185125342787e-03,-5.591958595608963797e-04,1.755141822939070831e-03,-3.726347734237334206e-03,3.026273591760237063e-03,-1.903610770614740447e-03,3.222005149176069075e-03,5.707151650911861454e-03
1.572122064484594980e-03,-2.293189753815652317e-04,3.956623287048175418e-03,1.228313145951796847e-03,1.567355477372673819e-03,9.243882065150501454e-03,-5.452559488381666757e-03,-1.281401811206984293e-02,2.039801669440830661e-02,-1.197048560658129160e-02,1.481930774511740776e-03,-2.636792270620726131e-02,-6.813608631084142053e-03,-1.978874784107536536e-03,1.953184756869659477e-02,-1.588149276945964930e-02,-7.025265616134846423e-03,1.865623526578260097e-02,-3.205702941855756959e-03,-2.701631476217312630e-02,-5.635941992599438838e-04,-1.142578946020355105e-02,2.014422388958551566e-02,2.706290886899835255e-02,-6.799200935148513349e-03,-4.540289081470749721e-03,-2.761276894187348133e-02,2.469600860693252093e-03,1.717674813834883449e-02,-8.511666432285048449e-04,-1.468595216374927147e-02,-2.369246854598199004e-02,1.641339526248902433e-02,-3.524799186980006466e-03,-8.961599388648121278e-03,-4.894827429664781217e-03,-6.745195280137811222e-03,1.478231556061893742e-02,-1.691665172543307949e-02,1.167402653780735648e-02,1.083084275924170101e-02,-6.165694803669290180e-03,1.028439268123495197e-02,9.963779860247708869e-03,-3.482772211102918864e-03,-1.927658862958929638e-03,1.858853969607892611e-03,8.082288757014340292e-04,4.266378395735781308e-03,-8.004609235960752009e-03,-5.432760220737321453e-04,2.428071109001456694e-03,4.055918695580197327e-04,2.534275647245760464e-04,9.132986157970176058e-03,-9.863622602733433317e-03,-5.651032537032790043e-03,1.855049919330042582e-02,-2.604998057051308852e-03,4.953293591083434040e-03
