2.309189121003682454e-03,2.629401037273491545e-03,-8.486401521705048273e-03,1.156897646118011137e-03,1.825035720609361216e-04,3.351257083132567626e-04,1.269223836713386172e-03,-1.647031625935724232e-03,-4.350786900274928107e-03,-2.199779072270563029e-03,7.557179911259069745e-04,-1.257574177278831390e-02,6.891535240580158074e-03,8.421572722463013458e-03,-1.645928369211669892e-02,7.486684673382701556e-03,2.936030532787926514e-02,-1.150414261739962380e-03,-1.524456384847044932e-02,-3.612386189253304070e-02,1.599422636267878312e-02,-2.322338398663375408e-02,1.410624037485562303e-02,-1.133959298177055625e-02,-7.430249407515729376e-03,5.231571769933831065e-03,-2.014780672334713922e-04,-4.142681335890553707e-03,6.164015347237275511e-03,2.192796676297779565e-02,-5.108459652021315502e-03,1.426255658346604026e-02,-9.848315271870546755e-03,2.723052662353304260e-02,-2.180079112354453130e-03,7.423476396443970567e-03,2.897254895975770114e-02,1.988135844597338497e-02,-1.072492867191454646e-02,-3.698067964254658953e-03,1.442211070523735129e-02,-2.042267049041556360e-03,-3.675062804985577969e-03,2.360520898404538589e-02,6.088362773487029575e-03,-5.307668892049256272e-03,1.676947109719025344e-02,-2.234920708443717801e-03,4.091872666723372562e-03,-1.269624588954695529e-02,-5.441927268655986395e-03,1.109162853980063222e-02,1.296872710141820824e-02,-8.061188020144032657e-03,-1.070763133187120630e-02,-7.767404106770222326e-03,-9.542121737353541702e-03,-6.166556202666626657e-03,-8.751664991879763581e-04,-9.908082865838404793e-03
4.431368418917865440e-03,-5.601500973104471710e-03,7.571213564323714743e-03,-6.624492600367294128e-03,-5.213639516384678887e-03,1.101279067878082989e-02,2.183205139048310266e-04,-4.075801972134945883e-03,-4.517891526754927662e-04,4.507980141229447598e-04,1.231568426072764295e-02,-3.522561134444828542e-03,7.800179223681307818e-03,6.170180042129333811e-03,-5.945152408367561326e-04,1.396470577631194095e-03,2.088097361138905109e-02,5.212317233607214467e-03,-7.034652603352568173e-03,4.590602734100201684e-03,-2.692262534209823466e-03,4.469432011241232516e-03,-3.605674918535620079e-03,5.147963792964585679e-03,-7.399267359662046843e-03,8.034831970123173725e-03,-2.659025819941476885e-04,7.194422246545269239e-03,-2.125396794375968967e-03,3.072406712772701720e-04,-5.087254314119994160e-03,-4.988629494530497782e-03,1.092301869614648729e-02,-2.153104946253021987e-03,8.060270742675698305e-03,4.614692172833221792e-03,6.182000233013163447e-04,-8.674365408019284879e-03,4.200531832944116861e-03,1.515553411337405322e-03,-6.258132493321077149e-03,-1.435931779941193543e-03,-1.811093998394659361e-05,1.418171308554607725e-04,1.389503288166012152e-03,-4.430226260864873755e-03,5.817865300400693225e-03,-3.239553488950292631e-03,-4.143722755708789673e-03,-1.256073834387584978e-02,-6.946580996951953225e-03,5.291481681606914796e-03,8.965652244378360600e-03,7.610733208819274107e-03,3.396121810673354609e-03,8.528383527340789583e-03,-6.866018198158227448e-03,7.086530534786766693e-03,-1.278368680590362058e-02,2.162315222741157533e-02
3.113422681907288252e-03,9.197240278905554440e-04,-9.126831017778294641e-03,-2.318717142467919927e-03,-2.701690733472891337e-04,8.495565397889912052e-03,4.031092030887615391e-03,-1.171074459334745139e-02,8.451158893036090670e-04,-3.469601879286486178e-03,1.398425367268711292e-02,-1.264718868587243888e-02,4.326178621472810681e-03,-1.108113161168625301e-03,-2.034306975427842713e-03,-4.642614148623818750e-03,-1.283144750444013740e-03,9.633679874050990466e-03,-1.044311094796621748e-03,-2.643599719308626934e-03,3.713826875504091466e-04,-6.113831067437822814e-03,9.411153732300057626e-03,6.216296264694705885e-03,1.049184017474483329e-03,5.481622030479506736e-04,-1.292346068468582356e-03,-1.937977653838324904e-02,3.005225335921263719e-03,6.342473663317423939e-03,6.149402722888109608e-03,1.274476460601735436e-03,1.818345973176703576e-03,-7.717103931481034129e-03,2.758388959325687104e-03,-1.758822157620716555e-03,-6.556904211191569992e-03,-1.315087221295869677e-02,3.447294002507391916e-03,-3.704586725066442814e-03,-2.986347352498501398e-04,1.006106497197825113e-02,1.697661484293593384e-02,8.881712464281642152e-04,7.956729882953124736e-03,3.532036538127436391e-03,-1.265924122781536716e-02,-2.609167872816510816e-03,-2.341385363550538713e-03,-3.388361178546963996e-03,3.720965065231696903e-03,3.315799664858663700e-03,-7.944808376036097478e-03,-3.334358799226945416e-03,-8.192885722680162252e-04,2.835622959013365044e-02,-1.525886562909180115e-02,-2.014848370109292852e-02,3.447624611472825001e-04,-1.059590533764143659e-02
4.281818422195029540e-03,-3.611800117308562250e-03,9.153346395385697845e-03,-1.032419394895797834e-03,-2.832494182249204514e-03,-1.483222042909403300e-02,-9.137964273052310085e-03,1.447067895120021132e-02,1.098200183907602212e-02,-1.166769989354731613e-02,1.940176892462420338e-02,-1.895606231487027664e-03,-2.372425570470104370e-02,-1.496190327719188048e-03,1.633331767287371158e-02,-1.531793437791639963e-02,-1.153052778883410789e-02,2.877437282789288998e-03,5.392500424387923832e-03,3.355585740082737186e-03,3.490827445335581512e-03,6.073916238524572006e-03,-9.908313007190916455e-03,6.801494889958304910e-03,1.636701650494177401e-02,-2.758669426514627487e-02,-1.353149894456966672e-02,9.356504994500263687e-04,5.172578303983454452e-03,-2.214825530994511075e-03,8.500638445166961918e-03,-5.095774886647644157e-03,1.799083801689480358e-02,1.400073204802736691e-02,1.218619247472795333e-02,2.529515897989209876e-03,1.833966621907227174e-02,1.060001210422088953e-02,-1.719582927050427798e-02,-1.673598032404906635e-02,-2.284211362303462521e-05,5.568018820622814592e-03,-2.069564335562012938e-03,1.005490426448703810e-02,-1.001340335667936718e-02,-1.801617642566264929e-02,3.218502668804000284e-03,8.359592200779294990e-03,8.394769531099337961e-03,-8.201293819635788185e-03,-2.311682293501924820e-03,-4.266579780434551564e-03,-3.910915916433681814e-04,5.205356323663567911e-04,-1.771179640841861243e-03,-7.702027636424758558e-03,1.899974948866102464e-03,-1.770093700648738694e-02,5.614684256612103956e-03,-3.580097518709473778e-03
3.657325747201797730e-03,-8.916554095880908611e-04,-4.121170235941119461e-03,-5.990262453427554722e-03,-1.670603524154518288e-03,1.723404148160807836e-02,3.295713004362068894e-03,4.420468982510663419e-03,2.711183539096889347e-03,-5.500854056737326326e-04,-3.913869896725804230e-03,1.337113973944532852e-02,-7.574948766107942027e-04,-2.238299968604517617e-02,4.953688025505554628e-03,7.447723036756715136e-04,3.923842900461244933e-03,2.229589645860559181e-03,3.237317429223952360e-03,-1.091545650801733873e-02,7.281111855079752497e-03,-2.379585480938912340e-02,1.861535030685414812e-03,-8.398919553911209784e-03,7.382533338138143504e-03,-4.438859905023528202e-03,1.474473104393275724e-02,4.740281827534990021e-03,8.150795860362739995e-03,3.365174666218140841e-03,-1.449307608074845363e-02,6.001285147075524802e-03,7.955018471048128786e-03,1.620783794689634877e-02,2.095670456544552595e-03,1.675242415888277686e-02,-1.634446478497830410e-02,-3.594481861971730169e-03,1.064012355942074370e-02,-5.138321603263157691e-03,4.371472848690179276e-03,-3.845323786721991039e-04,9.427771725253586074e-03,6.317738914461183686e-03,1.190915313366911615e-02,7.022132812460070948e-03,8.517713069797832118e-03,1.984294848998937287e-03,-5.151451054731895698e-03,1.163410757819795943e-02,-2.722348004460658274e-03,-7.471365819718966093e-03,-5.611722670451596562e-03,9.694789820221549198e-03,1.873953496367796248e-02,5.976282202635650742e-03,-3.721159813742598620e-04,-2.704862949535769608e-03,2.242483320815139708e-02,-3.844517472699728305e-03
2.179618402342357267e-03,3.240140425376002511e-03,-6.753950270362987091e-03,4.308411475343979294e-03,4.058503947612305228e-03,-7.144746438277103408e-03,-1.328408367691197908e-03,-1.001050225406017547e-04,-2.818748211318302744e-04,3.113031151471485139e-03,1.231079769363096392e-03,1.888607849296659955e-03,2.870537885388599179e-04,2.423212271218462457e-04,1.372770358441855127e-03,-1.638096512811164709e-02,1.957673870493873911e-02,1.472223757029772311e-02,6.227400024656637965e-03,6.282475307823694524e-03,-1.072623177364206634e-02,-5.542015515296280434e-03,-1.468120852091765044e-02,-1.512505614078961435e-03,4.982960949505655344e-03,-1.463606308904647803e-02,9.439742526213672560e-03,8.467929221227795539e-03,2.569263171073571557e-03,3.134377037876270519e-03,1.993594701120406966e-03,-2.210496473694993603e-04,2.116999187167180330e-02,-2.491386078404798660e-03,1.090438713548789150e-02,9.203666376878898419e-04,9.540636196099067448e-03,-1.801195780111332747e-04,-1.037792413349555506e-02,3.613844823411263823e-03,1.136556767608944488e-02,1.791848980987240450e-02,7.279896966305360491e-03,-4.713048006616364638e-04,1.332405140099863008e-02,-7.262711475119365545e-03,6.122040279025465527e-03,4.630549046242471087e-03,-1.533117492599254082e-02,1.284146143712309313e-02,1.275302164680000832e-03,-2.173173554437684771e-02,-7.719616737412800418e-03,-1.051893574304389560e-02,-1.015483154765448731e-02,1.465506403757552319e-02,-1.073423333215379680e-02,-4.397580525088345092e-03,1.103017849139179343e-02,1.214050766573572873e-02
2.410765159075714016e-03,2.141961588037481941e-03,-5.517009807848542204e-03,1.605533084875938876e-03,2.075505954882466884e-04,-2.610635180061926346e-03,-8.833634811227136828e-04,7.184121071136606931e-03,-1.835285878749557146e-03,1.112649852857985899e-03,-9.630878819946137731e-03,-3.151594950061023959e-03,1.715259554449462698e-03,-9.714202230836851276e-03,-2.131091798880282995e-02,2.204252727816906690e-02,6.471721646685289243e-03,5.477759627190259377e-03,1.444895288269332960e-03,6.824513364300360645e-03,2.488703844647223787e-03,-9.667380765350893496e-03,1.300666608497376246e-02,3.734508394817885601e-02,7.802298930651692908e-03,-4.840229529311178801e-03,-8.059413879819210189e-03,1.249874797061646496e-02,-5.963071283294379618e-03,-3.493126148572343707e-03,1.305830029863024912e-02,-2.159907123231236126e-02,-1.057780332149040048e-02,2.809970239387358203e-03,1.495136313687282260e-02,-7.909700823476539105e-03,-1.166972746264854921e-02,9.890160124638218420e-03,-1.899087365211159575e-02,-7.370607456384271026e-03,-2.389937107708522274e-02,-3.086558549453526177e-03,1.202490118215993921e-02,-1.131956878761846384e-02,5.121085491943124738e-04,-1.183109541798823584e-02,-3.081600507995655835e-03,-1.255256727175001370e-02,-7.233838972525039263e-04,-1.152985548646560075e-02,-2.823746748538476584e-02,-2.459801926887738611e-03,1.193172188831348110e-02,-8.462261779390696514e-03,9.283274647685425471e-03,1.640278201461572039e-03,-1.289437593880211549e-02,-2.623508096245179017e-03,1.399996399979953378e-02,1.907300088705304528e-02
-1.909669604752567765e-02,3.038904916988631466e-02,1.024880260397142105e-02,-3.159471905159003807e-02,7.815695515218228431e-03,-1.374396599169395820e-02,-8.672791947283284481e-05,-1.080866590392283617e-02,5.690308517513540526e-02,1.163318049600713978e-02,-3.522844893837094593e-02,-2.777860247689924178e-02,6.516185461767357717e-03,3.201805997632403179e-03,2.946202105213352115e-03,-1.130542205440704037e-02,5.192341137640201811e-03,-9.041109511318872957e-03,-6.912072957720103751e-03,6.737267279578731602e-03,1.028341074394444749e-02,-2.664544536372754832e-04,-1.556973983628253842e-03,-6.342999408080119382e-03,-1.623151836246751510e-03,1.764240168945602986e-03,-5.794089031487151091e-03,6.401303771470806189e-03,-8.190045826570823903e-03,5.586746813777206284e-03,1.459587276157758157e-03,1.132086033548931458e-03,4.579028173461382155e-03,-2.044347989610946319e-03,1.834498614262749551e-03,-4.487132822689725168e-04,1.578799419914726342e-03,-8.064622810267304013e-04,-2.931465344856951007e-03,-2.954467654001498474e-03,-6.432746033667328727e-04,-7.833795860902355431e-04,3.109836077704621320e-03,1.118334238809530869e-03,-5.639864915523757141e-03,-4.805797530218572713e-03,-3.868088975718700275e-03,2.101948010285499199e-03,-4.948764693414499892e-03,3.342370687026811199e-03,3.640113114288879338e-06,2.848501904394288870e-03,-5.284789763399302780e-03,3.252787671997716193e-04,6.576466545283396990e-03,3.880761930089921246e-03,6.923149429454486699e-03,-3.075712358880860770e-03,2.249169848138372549e-03,-4.029101590013443694e-03
-2.714924850536561129e-02,-3.113284617656517962e-03,1.865534533438591549e-03,-3.475051425880804068e-02,1.408681757884285360e-02,-2.978078147241677853e-02,6.777032461463253221e-02,8.897700449679085341e-03,-2.016937703427595582e-02,-4.785107717818253004e-03,2.141531877230742897e-02,1.177957873381629827e-02,6.654417036251738735e-03,-3.748606145807625769e-03,-1.822188839382210893e-02,-6.389292126547044086e-03,-8.819607586238897845e-03,-5.463524027537147894e-03,5.036971857533289500e-03,-1.500541217353833483e-03,7.253746153061629495e-03,1.177407753298672158e-02,3.015653783762265241e-03,3.043646547154073029e-03,-7.697944183749249507e-04,3.235211351643220174e-03,-8.405525965331386937e-04,1.009843385419718215e-02,3.373281816094469022e-03,7.827624554202854655e-04,-5.610931733326340182e-03,7.060102640920035318e-03,-1.105484368956990071e-03,-1.512788187583673574e-03,-2.485088306022555701e-03,6.249256814363882660e-03,3.251716739043219073e-04,-2.505130050168805685e-03,-2.627855002666092728e-03,-2.771528877431150405e-03,-1.305756487306755642e-03,1.240565010015478205e-05,2.363032646171500141e-03,2.892525229711720089e-03,4.330651621701815820e-04,-5.688509837841305462e-03,1.842193102491520044e-03,4.196539478254777793e-03,1.054256411534397865e-03,5.286979430995686867e-03,2.627183330297885888e-04,2.542575389638990387e-03,-2.986480355007891697e-03,-3.054341787461336069e-03,1.752925244701859916e-03,7.402141104481109414e-04,-2.042544682480950963e-03,4.392516602993175420e-04,7.804741752185112178e-04,2.830439884414779391e-03
1.060374082686182115e-03,2.424237548697584423e-03,4.221114907173723931e-03,9.442406610176248480e-03,-8.026924854285058010e-04,-2.430748933639462900e-02,-9.163129985543317854e-03,2.517360458294537473e-02,-8.176947909629835379e-03,5.393382450024523239e-03,-2.600428661250461793e-02,4.557590241240746382e-03,2.880648197299719507e-03,2.568756775131254833e-02,-1.326219575556648010e-02,5.146119150435396992e-03,-1.081233318532822882e-02,-1.714929710206759524e-03,-4.074998169534197259e-03,-1.240649728309543669e-02,-2.779949874900043347e-02,1.168936265119074024e-03,2.133862860440922243e-02,1.723998796291363600e-02,-9.057352556397436222e-03,-1.839482777262251706e-02,1.497044801450642462e-02,3.287826931656199873e-03,7.718983260236077920e-03,2.145611051379838624e-02,-8.694826584425675940e-04,8.304447643996931694e-03,2.674594191168902838e-04,-5.398963539130822997e-03,3.453585340645867752e-03,2.791978682455370617e-04,1.039158931291747981e-02,-1.250448015469158083e-02,8.724020922598434147e-03,-7.004985458967052762e-03,1.384982398730884474e-02,-1.097569173390250570e-02,-3.168348935975901903e-03,-4.667191287159877695e-03,-5.119715232060783293e-03,-4.581862314567950595e-03,-2.821102494809785838e-03,-4.061851016549958781e-04,-1.011134701604034410e-02,4.886560663263601022e-03,1.178185415592318021e-02,4.858827969375120563e-04,-3.214988058283436458e-03,-2.741868816987797462e-03,-1.068683801053973330e-04,5.964910186122404298e-03,1.668290720967304311e-02,1.903265129759127566e-02,1.167245948751371651e-02,8.263469062515483091e-03
2.827550794204578694e-03,1.074998847946079207e-03,-5.032032398377427052e-03,-3.621440729910044699e-04,-1.688304056764106499e-03,-1.055567320883342344e-03,-7.134876850393681753e-04,2.053875511206793188e-03,-5.242563831044810439e-04,-3.045400477133074994e-03,-1.968336531195989322e-03,2.428541338710921496e-03,-4.158864040364696792e-03,1.331194158467556218e-02,-1.850493708732188101e-03,4.496626285119491480e-03,7.045626877848802042e-04,3.124462283156449836e-03,-9.946582363916297090e-03,4.110808112772534884e-03,1.102546933143291885e-02,4.249346587679964787e-03,9.975773091510712481e-03,-8.634696311644785363e-03,-6.360333885846621016e-03,1.043272915602094265e-02,-1.222075581783913477e-02,-1.493569573377653142e-02,-6.321701177649519977e-03,-4.050070820613467168e-03,-1.590508996970910541e-02,6.577994025538579266e-03,1.646990604692592092e-02,-1.356134772622213762e-03,1.100954700593424242e-02,-1.107636323465637992e-02,7.639333692198703408e-04,1.870330950539561554e-02,-2.095095917081485695e-02,-5.746701138317327102e-03,-1.091551120141672632e-02,1.641449718861387463e-02,-3.495617510206204992e-04,-2.041139642992087500e-03,6.605835394864889056e-03,8.750813724480126579e-03,2.685715156999216122e-03,1.917571642091451048e-02,6.100983848849084699e-03,-3.265598400883436454e-03,-5.793508025614670272e-03,2.134877792347771031e-03,-8.971409791562938094e-03,9.533102363377267408e-03,-1.477813890902359914e-02,1.248586120487970436e-02,3.271752826614152294e-03,9.096884409342712030e-03,-1.696906468595298437e-02,1.502330738543896510e-02
2.392617275006533699e-03,1.197314153095030897e-03,1.768544812510516753e-04,-1.820392886632310914e-04,2.854383771692006137e-03,1.950180667697601995e-03,-5.080048141361404989e-04,2.770897880544704889e-03,1.322680122552647840e-03,3.639840541545865966e-03,-7.855251632770545540e-04,-3.008016183640879922e-03,5.349950607065578380e-03,-3.906814328828457292e-03,-1.792324058419938245e-03,-5.640758767200786464e-03,-2.737539224325729638e-03,-1.977928048024546470e-03,9.558822666464272463e-03,-3.873270469759432146e-03,-1.194152575050457313e-02,-6.403912814873673198e-03,4.437494728099265935e-03,1.321245799297842902e-02,-1.140657313395938973e-03,-5.409105597572872251e-03,-1.203725057724041973e-02,-2.093550984485980856e-02,-9.085327759486775800e-04,1.594648611952948630e-02,-1.431213887885646272e-03,3.036422544174573017e-03,-2.500934950036491113e-03,6.237418064661819951e-03,-6.356205769505509848e-03,-7.331543314600820049e-04,-8.724339807504557370e-03,4.855010332621327064e-03,6.115612142713235631e-03,-3.912043335305245839e-03,-5.902288668608919424e-03,2.340937050137027308e-03,-1.526251133110780207e-02,-3.335337559006443416e-03,-1.922883851461617806e-03,9.809265140138176409e-04,-3.746918154105265564e-03,6.233458246846785948e-03,8.004553773374199072e-03,9.763987370096165533e-03,-8.885611797949012278e-03,1.087226479268515317e-02,-3.816342292898329634e-03,2.016986524309277544e-03,3.277184454548078690e-02,5.824587050365370722e-03,-1.052860398460839751e-02,6.869319899349103468e-03,-6.559518397072213944e-03,-6.781729135158201700e-03
3.589523305668011581e-03,-2.926299874717003626e-04,-3.035982026748314938e-03,-1.693084399610988262e-03,-4.043422062608701176e-04,-1.205409569572575036e-03,-1.202330593739756948e-03,-4.460278546388305072e-03,4.923839766572129725e-03,-1.253129047471962521e-03,7.804629768160376881e-03,8.383686567601121922e-03,4.256809341660341799e-03,1.168792711121969911e-02,6.212243832343309832e-03,4.165573020479110267e-03,-8.971933178311713997e-03,1.145663773321401596e-03,-9.181529228729260264e-03,2.163994435820251663e-03,6.997667686611699737e-04,2.077289277411721591e-03,6.854604574544782662e-03,-5.258238155612592404e-03,8.123437664489358348e-03,1.329143877835341735e-02,1.002038136198905686e-02,-5.173517494940974362e-03,1.115936500161015046e-02,-5.608021827000683572e-03,-4.327884941316895683e-03,1.063857850679406081e-02,7.309129564051620662e-03,-5.052607741400323704e-03,1.207708408709168464e-02,-1.046867772886743084e-02,-5.234108816274493647e-03,4.758521572328365187e-03,-4.004089242110348001e-03,-4.278219832210277025e-03,7.313579146036254877e-03,-3.124411086582193787e-03,-1.788741332927444583e-02,-1.168951908545031587e-02,4.030525202452847969e-03,-4.709471946324847273e-03,1.024424579043067829e-02,5.022020892547263832e-03,-8.666504418589165938e-04,-3.491471443959245349e-04,2.990797568022586522e-05,-7.327595796801502498e-03,-2.187470346877564819e-03,-1.202775848310048273e-02,-4.591279115299626810e-03,5.852718737296131943e-03,-4.380599160790706048e-03,-8.363769218550238735e-03,2.183058439822997687e-02,6.116878972996512426e-03
2.245665538871849040e-03,1.997153983309704704e-03,-4.106894729422561237e-03,-3.047355016108236128e-03,-8.851639135418006357e-03,1.590983791709021824e-04,-3.903257939777735486e-03,5.759558855593432600e-03,-7.338706701280181023e-03,-1.961508505871849620e-02,-1.594661897376733681e-02,1.031373478925393106e-02,9.574839205171959203e-03,-5.552875356776768370e-03,-4.052896508419868114e-03,2.799276818770786099e-05,1.358315780658378956e-02,1.176720215599222526e-02,1.177193652378311084e-02,1.159626610448690961e-02,2.006988984844192137e-02,2.202674462994234049e-03,-1.649799286805683557e-03,1.004355311437575343e-03,-9.448562132393128338e-03,-1.726367030755549935e-03,-1.264046011485277579e-02,-1.191042682588153330e-02,2.148299914961740269e-03,-8.368455286646422431e-04,-1.176126033971363043e-03,-3.902792176592826279e-03,9.995131079257715823e-03,1.423849428563660549e-02,-1.699700091768351767e-02,-1.242834314055987245e-02,6.143968640749375085e-03,-6.892758009158540811e-03,9.804389161953971227e-03,8.235412038493161030e-03,4.504311821729621405e-03,1.363301163816264643e-02,6.617609509045260796e-03,-3.610470812304898691e-02,-1.533049470485531806e-04,-8.588652959824404423e-03,2.059020307700971941e-02,2.787481786018765686e-02,-9.452558150508157814e-03,2.608386904597515335e-02,-4.231551154012010672e-03,2.250403547544971641e-02,2.772389944522964068e-04,-1.530570107856069062e-02,-2.217863024730911368e-03,-2.039461748888724002e-02,4.095098442154906579e-03,6.412029506058329869e-04,-2.688056786669709274e-03,6.438636549313799494e-03
3.746978082337525887e-03,-1.912318241566612073e-03,3.793289124056128687e-03,-2.848765684878209331e-04,3.622923502613833264e-04,-5.021667692712329829e-03,-3.363306241746004659e-03,1.371967516134519434e-04,1.730441280136899018e-03,2.541621117065179149e-03,4.341635055181132172e-03,-1.318181256449142170e-03,5.193975566680915715e-03,-6.990425131312407760e-03,-2.200158662121516270e-03,4.396079653511352457e-03,-1.319136080400131047e-03,3.078123207351346480e-03,1.037718589846068663e-02,5.326095202218964972e-03,-1.598131996470683255e-02,3.436831593329125415e-03,-1.746039647613512394e-02,4.901571232434568520e-03,-2.239103756911352619e-02,1.863003262153816939e-02,8.173014039402771991e-03,6.907481253877788621e-04,5.634849580236009348e-03,1.503534363199164094e-02,2.183141535934844668e-02,6.816568415411927359e-03,1.601259753231191671e-03,5.099689076067164852e-03,-4.836943492539449128e-03,5.653102203822639449e-03,-2.315768869736397652e-03,6.151235533309329546e-03,-7.722275050979322342e-04,6.054575879225517453e-03,-9.372553108765963731e-03,3.763708633365136537e-03,1.238034816972826725e-02,2.131227751419760910e-03,-3.087570842617575959e-03,-9.323944571657956024e-03,5.867754033748306432e-03,7.793944673280850909e-03,1.916509293681362136e-02,-1.046092311677779448e-02,4.611357998150523128e-03,-1.021481103498578062e-02,1.499578902523948133e-02,2.328129887534945500e-02,-1.316436322906215824e-02,-1.785633362247063260e-02,5.905617297240827596e-03,-8.514519264336073770e-03,-1.066015981202780155e-02,-3.176012462429512843e-03
2.427838209118956397e-03,2.056481635727546321e-03,-5.251035008034466572e-03,2.628362403511166293e-03,9.321012431978452839e-04,-6.544783577914050146e-03,-1.917048992415685844e-03,4.923404728992326912e-05,-1.307303854050805448e-03,-1.294429302830033554e-03,3.559768751390345824e-03,-9.287514779343536073e-03,-4.393276228200262284e-03,-4.822235281947954803e-03,1.006365286097047696e-03,1.168324037644676364e-02,1.346996261347548421e-02,-1.767933248198469767e-02,1.277197866811182782e-02,6.095384744578126283e-03,-5.149519532506095613e-03,3.246982275706032043e-03,-1.348453046637759778e-02,1.741676619450198546e-03,-4.154217788602296291e-03,3.495099703338917698e-03,2.107097958780677557e-02,2.209907418443805751e-03,-2.495963315779606805e-03,1.038365301608593950e-02,7.714037634822136676e-03,-2.957181873938784754e-03,1.003046955917687730e-03,-6.712822973337201869e-03,2.901868684553757152e-03,3.310259061881035744e-03,-1.054470728781146255e-02,-5.282288627340964550e-04,-5.535507153539144347e-03,-4.585424986590345173e-04,2.380297024111670962e-03,1.188224079640786725e-02,-3.875075714000615536e-03,7.149142132049014775e-03,-1.260645911692805272e-02,-2.809178162761091779e-03,2.275300634479619430e-02,1.633486505129959007e-02,2.589363586936214989e-02,4.226452753685478944e-03,4.445219236089831966e-03,-3.292569301991374580e-03,1.165311127993028627e-02,-9.500882007488867589e-03,1.289688668744974447e-02,3.031797793349915240e-02,3.449424572650477835e-06,1.496073602536305593e-02,-2.114973282572799734e-02,2.258810556884572295e-03
1.454051236692614768e-03,5.788102941859836481e-03,-1.528259093372245914e-02,4.144692779828432032e-03,3.358792785101074197e-03,-7.833539449368996481e-04,2.006524050271200378e-03,2.275733656950216718e-03,1.598293048509658292e-03,-1.095016182301161234e-03,-4.177976454823950983e-03,-4.392298924546413487e-04,-7.180021966702898259e-03,-3.010825899161197888e-02,8.782779190720573989e-03,4.735181331309517780e-03,-1.109297028736203235e-02,1.140665455638421692e-02,-3.040158993904891385e-03,2.142614469252302964e-03,-6.045574025776900319e-03,2.059463981180641862e-02,-2.474624326792458293e-02,-6.281542142751694348e-03,-9.222073183296652932e-03,1.699786170328284121e-02,-6.763787466055004756e-03,-3.889297642316837198e-03,-2.945984293035389806e-03,1.436953036716284542e-02,-1.356919812227704719e-02,-7.390283131870087428e-05,4.089252718668533355e-03,-1.403549795651085064e-02,6.544978213724778233e-03,-1.429913592496770240e-02,-2.080684988572811898e-03,1.177590989060737538e-02,-1.878384468519289207e-03,-8.765687187382409373e-03,1.411009576735137300e-02,-3.330023109542998901e-03,-2.990052074677077877e-03,2.394107978906702405e-02,-5.052302726375025067e-03,-1.930080299042034007e-03,-5.474604082425345297e-03,2.178403113723192518e-03,-9.317973663032856277e-03,-1.549071941136721028e-04,-2.447377674727060828e-03,7.027781180476389347e-03,1.878420206134067197e-02,-1.794528575517867833e-02,4.321257489217390779e-03,-1.186967158845856664e-02,-8.225425438775043827e-03,-1.146438690581489837e-03,6.375097082991208232e-03,-4.731794054228636876e-04
2.221648135942326952e-03,3.128026977580571945e-03,-8.523757331010878291e-03,2.775310481101642048e-03,1.495140223919950344e-03,-4.561562529320400787e-03,-1.980789435113038859e-04,-2.584934010867236901e-03,-1.572439086174521857e-03,2.047839919733121777e-03,-3.027267794381637879e-03,1.395049759722002958e-03,2.535919693123451189e-03,1.342686634249220384e-02,-7.826910123250784002e-03,3.435314611891365343e-03,-2.852823554929499912e-03,4.161339216751904629e-03,-8.366465075377801236e-03,5.452393193395867720e-03,-5.391154575388098710e-03,3.945460711372319150e-03,-1.304996154569114213e-02,1.222661571213966292e-02,-3.699276576384062914e-03,-3.751791103211424196e-04,7.129586641659755100e-03,-2.153850021917959757e-03,8.321855540563556988e-03,2.216725413037553757e-02,-1.385554673960034261e-02,9.902167630606530449e-03,3.281413948702314575e-03,-2.580597190793783129e-03,1.702400181003481047e-03,-2.319623791894172976e-02,4.567355313818689507e-04,-6.155813870989399958e-03,-8.732347351358967641e-03,2.162624302634601550e-03,5.089931309848012495e-03,9.684865027738008905e-03,-1.179408358834543001e-02,-8.042595869400226763e-03,1.619734392262395586e-02,-1.217638475081182434e-02,-5.619352768685512145e-03,-1.534553867562622048e-02,1.028946943251311114e-02,6.722599041239674979e-03,-1.587955804357540804e-04,-9.780607436018164472e-03,-2.217571291919813448e-02,2.280701691644487772e-02,-1.851687030153091953e-02,-6.247970721581744269e-03,2.937027789282541600e-04,-1.206830725534891076e-02,-8.160346718928625578e-03,4.254550199909266396e-03
